"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","intensity_above_0","normalised_intensity","endpoint"
"2045-01-01","2045-01",2045,237500,6e+05,3,3.47608942933221,0.302105239420815,3.72218694330018e-05,0.302105239420815,3.72218694330018e-05,0.00264823667537024,4.71884152342151e-06,5.12958854436685
"2045-01-01","2045-01",2045,237500,600500,3,3.25417008171287,0.299344587781241,3.98742976980282e-05,0.299344587781241,3.98742976980282e-05,0.00271874931487863,4.84448662694752e-06,5.11191302600864
"2045-01-01","2045-01",2045,237500,601000,3,3.09774887954386,0.294110351199932,4.27584455620078e-05,0.294110351199932,4.27584455620078e-05,0.00268939713585701,4.79218454894282e-06,5.07839998022702
"2045-01-01","2045-01",2045,237500,601500,3,3.01703054686479,0.289037682321864,4.61738057310201e-05,0.289037682321864,4.61738057310201e-05,0.00268576063685242,4.78570474195942e-06,5.04592139778145
"2045-01-01","2045-01",2045,237500,602000,3,3.01809518085751,0.287509374553624,5.06675281110036e-05,0.287509374553624,5.06675281110036e-05,0.00287852076224673,5.12918026747808e-06,5.03613616025735
"2045-01-01","2045-01",2045,237500,602500,3,3.10085854574429,0.285307961174371,5.55323036869892e-05,0.285307961174371,5.55323036869892e-05,0.00304962844210147,5.43407372061402e-06,5.02204125525695
"2045-01-01","2045-01",2045,237500,603000,3,3.25910247165005,0.276860915477188,5.94494546239943e-05,0.276860915477188,5.94494546239943e-05,0.00286613304184364,5.10710682896623e-06,4.96795767978771
"2045-01-01","2045-01",2045,237500,603500,3,3.48255281664406,0.258445901295048,6.09982421930222e-05,0.258445901295048,6.09982421930222e-05,0.0022140004899582,3.94508449416807e-06,4.85005257485627
"2045-01-01","2045-01",2045,237500,604000,3,3.4548728113522,0.247155915252601,6.37923744130076e-05,0.247155915252601,6.37923744130076e-05,0.00194555258779244,3.46674238849579e-06,4.77776661428936
"2045-01-01","2045-01",2045,237500,604500,3,3.49583365488416,0.245719540996788,6.89832189059991e-05,0.245719540996788,6.89832189059991e-05,0.00205779056330927,3.6667370582696e-06,4.76856999593885
"2045-01-01","2045-01",2045,237500,605000,3,3.60632219062867,0.245447940400152,7.4325012245996e-05,0.245447940400152,7.4325012245996e-05,0.00220787430693621,3.93416836756462e-06,4.76683102921696
"2045-01-01","2045-01",2045,237500,605500,3,3.78024688910934,0.241178038748696,7.81855438310164e-05,0.241178038748696,7.81855438310164e-05,0.00217459771991175,3.87487346312152e-06,4.73949229370026
"2045-01-01","2045-01",2045,237500,606000,3,4.00936071495455,0.224359681172379,7.72940173310033e-05,0.224359681172379,7.72940173310033e-05,0.00165882222932153,2.95582312883826e-06,4.63181004077356
"2045-01-01","2045-01",2045,237500,606500,3,4.28481973280334,0.22011384036814,8.00387728359941e-05,0.22011384036814,8.00387728359941e-05,0.00160889827246485,2.86686459925522e-06,4.60462535872039
"2045-01-01","2045-01",2045,237500,607000,3,4.59830261538113,0.225645273184151,8.57714451060199e-05,0.225645273184151,8.57714451060199e-05,0.00187760270098752,3.34566380426312e-06,4.64004125143393
"2045-01-01","2045-01",2045,237500,607500,3,4.94257966477233,0.232164421871517,9.20081051460075e-05,0.232164421871517,9.20081051460075e-05,0.00222706352428803,3.96836126145657e-06,4.68178115466968
"2045-01-01","2045-01",2045,237500,608000,3,5.31166645626597,0.237051323995081,9.75263274629878e-05,0.237051323995081,9.75263274629878e-05,0.00254534163264302,4.53549484421749e-06,4.71307033544193
"2045-01-01","2045-01",2045,237500,608500,3,5.70074620928007,0.232984889540515,9.92047781500083e-05,0.232984889540515,9.92047781500083e-05,0.00243182388541835,4.33321977408081e-06,4.68703433154206
"2045-01-01","2045-01",2045,237500,609000,3,6.10599821017179,0.237591414416176,0.000104515487482998,0.237591414416176,0.000104515487482998,0.00275055766104296,4.90116530150391e-06,4.71652835166401
"2045-01-01","2045-01",2045,237500,609500,3,6.52440962406724,0.243311410355928,0.000110383830570993,0.243311410355928,0.000110383830570993,0.00317278614059351,5.65352603278021e-06,4.75315155025692
"2045-01-01","2045-01",2045,237500,610000,3,6.95360537725727,0.247041866704392,0.000115733624244996,0.247041866704392,0.000115733624244996,0.00352346699725131,6.27839744372934e-06,4.77703640002448
"2045-01-01","2045-01",2045,237500,610500,3,7.39170714670307,0.220764534118346,0.000106820052395012,0.220764534118346,0.000106820052395012,0.00216888901783436,3.86470123770899e-06,4.60879153063519
"2045-01-01","2045-01",2045,237500,611000,3,7.83722153206232,0.174365701357358,8.70745284069774e-05,0.174365701357358,8.70745284069774e-05,0.000864642545207006,1.54068976658563e-06,4.31171550390662
"2045-01-01","2045-01",2045,237500,611500,3,8.28895338041066,0.0857352986814989,4.41991303694045e-05,0.0857352986814989,4.41991303694045e-05,0.000111938832888665,1.99461633331743e-07,3.7442450244243
"2045-01-01","2045-01",2045,237500,612000,3,8.74593934020934,0.0862506520166741,4.58027831617969e-05,0.0862506520166741,4.58027831617969e-05,0.000116925489423388,2.08347259808388e-07,3.74754465745524
"2045-01-01","2045-01",2045,237500,612500,3,9.13439625844279,0.08601603253342,4.69588407228938e-05,0.08601603253342,4.69588407228938e-05,0.00011944388570132,2.12834741248119e-07,3.74604246828947
"2045-01-01","2045-01",2045,237500,613000,3,9.43920123772418,0.0848068726374258,4.94384008209031e-05,0.0848068726374258,4.94384008209031e-05,0.000123428563355356,2.19934961008003e-07,3.73830062660496
"2045-01-01","2045-01",2045,237500,613500,3,9.76011500988865,0.081861942723923,4.88966016120029e-05,0.081861942723923,4.88966016120029e-05,0.000116657778170754,2.07870230324217e-07,3.71944523681091
"2045-01-01","2045-01",2045,237500,614000,3,10.0956015178024,0.0824925196282914,5.19054196482099e-05,0.0824925196282914,5.19054196482099e-05,0.000125045891900552,2.22816847346587e-07,3.72348260736851
"2045-01-01","2045-01",2045,237500,614500,3,10.444256555938,0.0749338427063933,5.18880809673022e-05,0.0749338427063933,5.18880809673022e-05,0.000111254905766884,1.98242956870054e-07,3.67508695658028
"2045-01-01","2045-01",2045,237500,615000,3,10.8048054126973,0.0714299133944113,5.22436478609112e-05,0.0714299133944113,5.22436478609112e-05,0.0001061271085573,1.89105834564743e-07,3.65265248277997
"2045-01-01","2045-01",2045,237500,615500,3,11.1760970381548,0.0610248474237612,5.01051522217022e-05,0.0610248474237612,5.01051522217022e-05,8.66988939820092e-05,1.54487076159772e-07,3.58603236601254
"2045-01-01","2045-01",2045,238000,566500,3,5.81519688578015,0,0,0,0,0,0,3.1953109162348
"2045-01-01","2045-01",2045,238000,567000,3,5.96637854820107,0,0,0,0,0,0,3.1953109162348
"2045-01-01","2045-01",2045,238000,567500,3,6.02007700784914,0,0,0,0,0,0,3.1953109162348
"2045-01-01","2045-01",2045,238000,568000,3,6.11432591382189,0,0,0,0,0,0,3.1953109162348
"2045-01-01","2045-01",2045,238000,568500,3,6.24729025901901,0,0,0,0,0,0,3.1953109162348
"2045-01-01","2045-01",2045,238000,569000,3,6.23612429363566,0,0,0,0,0,0,3.1953109162348
"2045-01-01","2045-01",2045,238000,569500,3,5.82154449486327,0,0,0,0,0,0,3.1953109162348
"2045-01-01","2045-01",2045,238000,570000,3,5.42139413856555,0,0,0,0,0,0,3.1953109162348
"2045-01-01","2045-01",2045,238000,570500,3,5.03911187667757,0.0298155241508874,1.82863095451978e-05,0.0298155241508874,1.82863095451978e-05,1.95574202308555e-05,3.48489874544397e-08,3.38620962903653
"2045-01-01","2045-01",2045,238000,571000,3,4.67907924763761,0.026561783409883,1.67769968923009e-05,0.026561783409883,1.67769968923009e-05,1.70653817689321e-05,3.04084724953893e-08,3.36537702800275
"2045-01-01","2045-01",2045,238000,571500,3,4.3468283501506,0.0266619630850854,1.72507186291006e-05,0.0266619630850854,1.72507186291006e-05,1.75743663906878e-05,3.1315422312323e-08,3.36601844456643
"2045-01-01","2045-01",2045,238000,572000,3,4.04920372489123,0.0272508612007121,1.79471689212007e-05,0.0272508612007121,1.79471689212007e-05,1.84506255038532e-05,3.28768114158491e-08,3.3697889599421
"2045-01-01","2045-01",2045,238000,572500,3,3.79436225282629,0.027535970896331,1.83282885651975e-05,0.027535970896331,1.83282885651975e-05,1.89254345398393e-05,3.37228644199273e-08,3.37161442085385
"2045-01-01","2045-01",2045,238000,573000,3,3.59142297782829,0.0281013172137786,1.87710880898001e-05,0.0281013172137786,1.87710880898001e-05,1.95523234875768e-05,3.48399056665311e-08,3.37523414203473
"2045-01-01","2045-01",2045,238000,573500,3,3.44955839284872,0.0609269316554788,4.05708123352999e-05,0.0609269316554788,4.05708123352999e-05,7.00953697772224e-05,1.24901578692206e-07,3.58540544447886
"2045-01-01","2045-01",2045,238000,574000,3,3.37647555976244,0.0632031048369496,4.16952195098075e-05,0.0632031048369496,4.16952195098075e-05,7.4610648888384e-05,1.32947266888337e-07,3.59997901119725
"2045-01-01","2045-01",2045,238000,574500,3,3.37664349697641,0.0782074897074466,5.08322651184001e-05,0.0782074897074466,5.08322651184001e-05,0.000114632565456246,2.04261543102315e-07,3.6960470106617
"2045-01-01","2045-01",2045,238000,575000,3,3.45005150768407,0.0839718099139116,5.3503143994188e-05,0.0839718099139116,5.3503143994188e-05,0.000131868127108412,2.34973255828051e-07,3.73295400253688
"2045-01-01","2045-01",2045,238000,575500,3,3.59221234139536,0.089615318618996,5.57561944810048e-05,0.089615318618996,5.57561944810048e-05,0.00014991214374919,2.67125538804009e-07,3.76908747924632
"2045-01-01","2045-01",2045,238000,576000,3,3.79540822648542,0.141503023852008,8.56637128019977e-05,0.141503023852008,8.56637128019977e-05,0.000512539718544505,9.13284574888856e-07,4.10130689920654
"2045-01-01","2045-01",2045,238000,576500,3,4.05046388771375,0.159702085040905,9.37972672079845e-05,0.159702085040905,9.37972672079845e-05,0.000742956003117189,1.32385887945402e-06,4.21782933019178
"2045-01-01","2045-01",2045,238000,577000,3,4.08426413154547,0.166552772425538,9.46727469710029e-05,0.166552772425538,9.46727469710029e-05,0.000833418385885379,1.48505204322383e-06,4.26169196352719
"2045-01-01","2045-01",2045,238000,577500,3,4.03689230674151,0.172977006301544,9.49681041370054e-05,0.172977006301544,9.49681041370054e-05,0.000923051555542125,1.64476764824732e-06,4.30282415934104
"2045-01-01","2045-01",2045,238000,578000,3,4.05114619536604,0.184385581004774,9.76110015380172e-05,0.184385581004774,9.76110015380172e-05,0.0011311679544643,2.01560621946437e-06,4.37586940297745
"2045-01-01","2045-01",2045,238000,578500,3,4.12638722082995,0.198707202068639,0.000101285275955015,0.198707202068639,0.000101285275955015,0.00146371845851156,2.60817150704902e-06,4.46756589680698
"2045-01-01","2045-01",2045,238000,579000,3,3.82079125639036,0.207990416791557,0.000101946548153986,0.207990416791557,0.000101946548153986,0.00169994417357088,3.02909752302379e-06,4.5270031796231
"2045-01-01","2045-01",2045,238000,579500,3,3.52506193206716,0.213375475150256,0.000100450788886014,0.213375475150256,0.000100450788886014,0.00181998715255264,3.24299977695853e-06,4.56148188621351
"2045-01-01","2045-01",2045,238000,580000,3,3.27928001623971,0.218621043224897,9.87214576889939e-05,0.218621043224897,9.87214576889939e-05,0.00193930216509203,3.45560488162113e-06,4.59506748371283
"2045-01-01","2045-01",2045,238000,580500,3,3.09536641205999,0.228365582476654,9.87883984420179e-05,0.228365582476654,9.87883984420179e-05,0.00225517020073418,4.01844400260015e-06,4.65745847139402
"2045-01-01","2045-01",2045,238000,581000,3,2.98477956052187,0.241175799602343,9.97868652990175e-05,0.241175799602343,9.97868652990175e-05,0.00277530588070888,4.94526367370623e-06,4.7394779572038
"2045-01-01","2045-01",2045,238000,581500,3,2.95576129362795,0.250397135893606,9.89023403820122e-05,0.250397135893606,9.89023403820122e-05,0.00317088630292953,5.65014074892702e-06,4.79851905335912
"2045-01-01","2045-01",2045,238000,582000,3,3.01067112533223,0.257407558377867,9.68316306340089e-05,0.257407558377867,9.68316306340089e-05,0.00345880403644377,6.16317576912454e-06,4.84340441648972
"2045-01-01","2045-01",2045,238000,582500,3,3.13813896635042,0.264921439623061,9.4648974304945e-05,0.264921439623061,9.4648974304945e-05,0.00379603211911196,6.76407594325116e-06,4.89151325571702
"2045-01-01","2045-01",2045,238000,583000,3,2.95148911096193,0.275427508203447,9.3147959355e-05,0.275427508203447,9.3147959355e-05,0.00439263571845471,7.82715231545937e-06,4.95878005801949
"2045-01-01","2045-01",2045,238000,583500,3,2.84159458264666,0.28867606262633,9.20519601180225e-05,0.28867606262633,9.20519601180225e-05,0.00532455893592041,9.48772820586875e-06,5.04360606922805
"2045-01-01","2045-01",2045,238000,584000,3,2.81745125461414,0.299799624653521,8.97448700870052e-05,0.299799624653521,8.97448700870052e-05,0.00616214923814444,1.09802141058298e-05,5.11482647313625
"2045-01-01","2045-01",2045,238000,584500,3,2.88121560667138,0.30891549924017,8.64104946419753e-05,0.30891549924017,8.64104946419753e-05,0.00682841066212022,1.21674124035316e-05,5.1731923336808
"2045-01-01","2045-01",2045,238000,585000,3,3.02733796793928,0.316826720404243,8.24193076139901e-05,0.316826720404243,8.24193076139901e-05,0.00735779254097208,1.31107076969267e-05,5.22384520596533
"2045-01-01","2045-01",2045,238000,585500,3,3.24471061454279,0.325662718026014,7.8426307677959e-05,0.325662718026014,7.8426307677959e-05,0.00802300638091608,1.42960393249782e-05,5.28041910900252
"2045-01-01","2045-01",2045,238000,586000,3,3.52015891290814,0.334209602557907,7.42033211270088e-05,0.334209602557907,7.42033211270088e-05,0.00866004002466606,1.54311572084747e-05,5.33514191874909
"2045-01-01","2045-01",2045,238000,586500,3,3.8412095194257,0.339540530886186,6.92798593250332e-05,0.339540530886186,6.92798593250332e-05,0.00877796793789862,1.56412906678093e-05,5.36927404907009
"2045-01-01","2045-01",2045,238000,587000,3,3.58858603395874,0.341398051881119,6.38874775230058e-05,0.341398051881119,6.38874775230058e-05,0.00832988091543611,1.48428531008925e-05,5.3811671274926
"2045-01-01","2045-01",2045,238000,587500,3,3.3009057276941,0.34044841143677,5.8376287197015e-05,0.34044841143677,5.8376287197015e-05,0.00750069837300632,1.33653488248946e-05,5.37508690104636
"2045-01-01","2045-01",2045,238000,588000,3,3.06822546810429,0.338153660465962,5.32264284940354e-05,0.338153660465962,5.32264284940354e-05,0.00660129672854602,1.17627224941043e-05,5.3603943870288
"2045-01-01","2045-01",2045,238000,588500,3,2.90379689770545,0.334832576411279,4.85394002169848e-05,0.334832576411279,4.85394002169848e-05,0.00571954862302837,1.01915526616598e-05,5.33913060954373
"2045-01-01","2045-01",2045,238000,589000,3,2.81958601981281,0.327779986804176,4.39877521670184e-05,0.327779986804176,4.39877521670184e-05,0.00464924253020123,8.28439501197667e-06,5.29397526459318
"2045-01-01","2045-01",2045,238000,589500,3,2.82278129211667,0.318056123012189,3.97784690909786e-05,0.318056123012189,3.97784690909786e-05,0.00361907399296655,6.44875769344063e-06,5.23171665488517
"2045-01-01","2045-01",2045,238000,590000,3,2.91309511055233,0.307294914812101,3.60986142710074e-05,0.307294914812101,3.60986142710074e-05,0.00278223556306631,4.95761154017771e-06,5.16281627992641
"2045-01-01","2045-01",2045,238000,590500,3,3.08288047499801,0.29677936586371,3.30203658880368e-05,0.29677936586371,3.30203658880368e-05,0.0021641327630678,3.8562261596704e-06,5.09548877803536
"2045-01-01","2045-01",2045,238000,591000,3,3.31996700633063,0.287305746413952,3.05541341080184e-05,0.287305746413952,3.05541341080184e-05,0.00173039935343005,3.08336501680912e-06,5.03483239817835
"2045-01-01","2045-01",2045,238000,591500,3,3.61112306950677,0.278592668851943,2.85089339689959e-05,0.278592668851943,2.85089339689959e-05,0.00141163850630768,2.51537125120968e-06,4.97904551069277
"2045-01-01","2045-01",2045,238000,592000,3,3.85166213131281,0.271136772329846,2.68694433450123e-05,0.271136772329846,2.68694433450123e-05,0.00118599849834917,2.11330770122471e-06,4.93130792802783
"2045-01-01","2045-01",2045,238000,592500,3,3.81212060063545,0.265868137892268,2.56084424379854e-05,0.265868137892268,2.56084424379854e-05,0.00104216204711469,1.85700832096936e-06,4.89757464441133
"2045-01-01","2045-01",2045,238000,593000,3,3.53111753982969,0.262201433118806,2.46737218130288e-05,0.262201433118806,2.46737218130288e-05,0.000948938904342644,1.69089581254143e-06,4.87409797440763
"2045-01-01","2045-01",2045,238000,593500,3,3.25230982227905,0.259883734153478,2.39554546849763e-05,0.259883734153478,2.39554546849763e-05,0.000888978110857393,1.58405283860824e-06,4.85925853214581
"2045-01-01","2045-01",2045,238000,594000,3,3.03088226100797,0.260078810787288,2.35256712939891e-05,0.260078810787288,2.35256712939891e-05,0.000875658378037036,1.56031866526258e-06,4.86050754182626
"2045-01-01","2045-01",2045,238000,594500,3,2.88009989064489,0.262617098980691,2.33465762660146e-05,0.262617098980691,2.33465762660146e-05,0.000903669578383049,1.61023127939672e-06,4.8767593422772
"2045-01-01","2045-01",2045,238000,595000,3,2.81135260685896,0.266566087605501,2.33278354370148e-05,0.266566087605501,2.33278354370148e-05,0.000959619994464279,1.70992823968442e-06,4.90204338026794
"2045-01-01","2045-01",2045,238000,595500,3,2.83062388531091,0.271014294607637,2.34012730450095e-05,0.271014294607637,2.34012730450095e-05,0.00103096748473762,1.83706094758209e-06,4.93052374461391
"2045-01-01","2045-01",2045,238000,596000,3,2.93618113884218,0.275499605730238,2.35513694920031e-05,0.275499605730238,2.35513694920031e-05,0.00111186152204545,1.98120446231989e-06,4.95924167408873
"2045-01-01","2045-01",2045,238000,596500,3,3.11927680401924,0.280896967254576,2.39010907510107e-05,0.280896967254576,2.39010907510107e-05,0.00122627383480385,2.18507354141554e-06,4.99379915368584
"2045-01-01","2045-01",2045,238000,597000,3,3.13219882932855,0.286821355419332,2.44679842520412e-05,0.286821355419332,2.44679842520412e-05,0.00137540807538774,2.4508129496702e-06,5.03173100653761
"2045-01-01","2045-01",2045,238000,597500,3,3.16371474795804,0.292292705330907,2.52344429340079e-05,0.292292705330907,2.52344429340079e-05,0.00154332594022416,2.7500225333467e-06,5.06676220874361
"2045-01-01","2045-01",2045,238000,598000,3,3.27223356538729,0.297015778635833,2.62471523220231e-05,0.297015778635833,2.62471523220231e-05,0.00172650161192356,3.0764197068829e-06,5.09700244902299
"2045-01-01","2045-01",2045,238000,598500,3,3.45049764620225,0.300672169265221,2.75499444339911e-05,0.300672169265221,2.75499444339911e-05,0.00191727748091489,3.41635952443613e-06,5.12041308105207
"2045-01-01","2045-01",2045,238000,599000,3,3.68840826189935,0.303501178599243,2.92320277260338e-05,0.303501178599243,2.92320277260338e-05,0.00212502153563814,3.78653462275319e-06,5.13852627059842
"2045-01-01","2045-01",2045,238000,599500,3,3.63729199002707,0.305310276487376,3.13334342310068e-05,0.305310276487376,3.13334342310068e-05,0.00234220151794502,4.17352341725827e-06,5.15010931225247
"2045-01-01","2045-01",2045,238000,6e+05,3,3.35206178653006,0.306918474983562,3.39852651279893e-05,0.306918474983562,3.39852651279893e-05,0.00260419663513126,4.64036743063908e-06,5.16040606307589
"2045-01-01","2045-01",2045,238000,600500,3,3.12133680026926,0.304120292898713,3.67216362099909e-05,0.304120292898713,3.67216362099909e-05,0.00269507821167158,4.80230754765392e-06,5.14249024997533
"2045-01-01","2045-01",2045,238000,601000,3,2.95789935946361,0.296524752845489,3.93628390060186e-05,0.296524752845489,3.93628390060186e-05,0.00256970816581816,4.5789130966713e-06,5.09385857703017
"2045-01-01","2045-01",2045,238000,601500,3,2.87325491746125,0.29143080481907,4.27610709550219e-05,0.29143080481907,4.27610709550219e-05,0.00258072723099709,4.59854775500802e-06,5.06124375139769
"2045-01-01","2045-01",2045,238000,602000,3,2.87437280475504,0.289820466898623,4.7128997956003e-05,0.289820466898623,4.7128997956003e-05,0.0027746011567684,4.944007939797e-06,5.05093330256461
"2045-01-01","2045-01",2045,238000,602500,3,2.96115589267357,0.287130384993417,5.173849288298e-05,0.287130384993417,5.173849288298e-05,0.00292224145200858,5.20708531584467e-06,5.03370961833769
"2045-01-01","2045-01",2045,238000,603000,3,3.1264787574387,0.278096665664998,5.53936608240213e-05,0.278096665664998,5.53936608240213e-05,0.00272196073676341,4.85020899726285e-06,4.97586977011366
"2045-01-01","2045-01",2045,238000,603500,3,3.35876385307385,0.259813234128008,5.69590572249701e-05,0.259813234128008,5.69590572249701e-05,0.00211143368349171,3.76232269278522e-06,4.85880714433701
"2045-01-01","2045-01",2045,238000,604000,3,3.64523247828113,0.247544275137589,5.93826702940115e-05,0.247544275137589,5.93826702940115e-05,0.00182193966071759,3.24647891335494e-06,4.78025315122807
"2045-01-01","2045-01",2045,238000,604500,3,3.80715761988136,0.24562223055968,6.40227083709977e-05,0.24562223055968,6.40227083709977e-05,0.00190695421904409,3.39796470450702e-06,4.76794695013586
"2045-01-01","2045-01",2045,238000,605000,3,3.90885609131633,0.244806839115183,6.88702799170049e-05,0.244806839115183,6.88702799170049e-05,0.00202571827731481,3.60958807445358e-06,4.76272627461138
"2045-01-01","2045-01",2045,238000,605500,3,4.06987257080868,0.239563091856288,7.21341699869982e-05,0.239563091856288,7.21341699869982e-05,0.00195695786601979,3.48706523236617e-06,4.7291523351792
"2045-01-01","2045-01",2045,238000,606000,3,4.28352302930904,0.228410601939012,7.30721187179872e-05,0.228410601939012,7.30721187179872e-05,0.00166926959742741,2.97443909125846e-06,4.65774671577878
"2045-01-01","2045-01",2045,238000,606500,3,4.54238663508743,0.224270806962216,7.55527320689953e-05,0.224270806962216,7.55527320689953e-05,0.00161923219094633,2.88527840799202e-06,4.63124100927723
"2045-01-01","2045-01",2045,238000,607000,3,4.83921307059536,0.229554832290894,8.1073781244001e-05,0.229554832290894,8.1073781244001e-05,0.00188501932676713,3.35887934576589e-06,4.6650728355618
"2045-01-01","2045-01",2045,238000,607500,3,5.16746455649393,0.236147468557935,8.70131093700099e-05,0.236147468557935,8.70131093700099e-05,0.00223953373335194,3.99058168491185e-06,4.70728325490507
"2045-01-01","2045-01",2045,238000,608000,3,5.52153934538377,0.241242729065573,9.238947717502e-05,0.241242729065573,9.238947717502e-05,0.00257221979807113,4.58338852542627e-06,4.73990648391071
"2045-01-01","2045-01",2045,238000,608500,3,5.89678756125919,0.244641438531318,9.71358673970135e-05,0.244641438531318,9.71358673970135e-05,0.00284983337431905,5.07806276781854e-06,4.76166727063759
"2045-01-01","2045-01",2045,238000,609000,3,6.2894205092855,0.249923845385318,0.000102733571302999,0.249923845385318,0.000102733571302999,0.00326977461897744,5.82634791964105e-06,4.79548873437643
"2045-01-01","2045-01",2045,238000,609500,3,6.69638089886031,0.255447878564748,0.000108673007719995,0.255447878564748,0.000108673007719995,0.0037662607951506,6.71102699901492e-06,4.83085724972067
"2045-01-01","2045-01",2045,238000,610000,3,7.11521074477919,0.25981350419854,0.000114342889230012,0.25981350419854,0.000114342889230012,0.00423863112728648,7.55273452404328e-06,4.85880887350724
"2045-01-01","2045-01",2045,238000,610500,3,7.5439333734214,0.238073705591328,0.000108589877571008,0.238073705591328,0.000108589877571008,0.00287911077236182,5.1302315950487e-06,4.71961629887118
"2045-01-01","2045-01",2045,238000,611000,3,7.93080862247059,0.139115473477407,6.59006773159887e-05,0.139115473477407,6.59006773159887e-05,0.000380045783312708,6.77196203714133e-07,4.08602022200596
"2045-01-01","2045-01",2045,238000,611500,3,8.18895905510913,0.136231079013045,6.68933795049953e-05,0.136231079013045,6.68933795049953e-05,0.000368993083504763,6.57501612484913e-07,4.06755242021007
"2045-01-01","2045-01",2045,238000,612000,3,8.46878830803166,0.0891502005146932,4.54386984230087e-05,0.0891502005146932,4.54386984230087e-05,0.000121298552545974,2.1613953609522e-07,3.76610948540114
"2045-01-01","2045-01",2045,238000,612500,3,8.76822105140226,0.0888437698421321,4.68068533139993e-05,0.0888437698421321,4.68068533139993e-05,0.000124361982188569,2.21598201907079e-07,3.76414751348816
"2045-01-01","2045-01",2045,238000,613000,3,9.08531922423498,0.0894736914403483,4.81492169036868e-05,0.0894736914403483,4.81492169036868e-05,0.000129176861299244,2.30177741526412e-07,3.7681806883422
"2045-01-01","2045-01",2045,238000,613500,3,9.41829870020343,0.0857340364844758,4.83871849384088e-05,0.0857340364844758,4.83871849384088e-05,0.00012254312638414,2.18357218057379e-07,3.74423694300384
"2045-01-01","2045-01",2045,238000,614000,3,9.7655350803862,0.0802805837582982,4.9288615125001e-05,0.0802805837582982,4.9288615125001e-05,0.000114761041286619,2.04490471690442e-07,3.70932033042028
"2045-01-01","2045-01",2045,238000,614500,3,10.1255617328746,0.0777949549878719,5.27058859503965e-05,0.0777949549878719,5.27058859503965e-05,0.000118104312872784,2.10447782429169e-07,3.69340569043689
"2045-01-01","2045-01",2045,238000,615000,3,10.4970627037402,0.0654576938159017,4.99083972201053e-05,0.0654576938159017,4.99083972201053e-05,9.24661115170956e-05,1.64763569130464e-07,3.61441438157011
"2045-01-01","2045-01",2045,238000,615500,3,10.8788625511242,0.0594212880994085,4.97270758481952e-05,0.0594212880994085,4.97270758481952e-05,8.39437375125761e-05,1.49577716330872e-07,3.57576531823666
"2045-01-01","2045-01",2045,238500,566500,3,5.52827018880534,0,0,0,0,0,0,3.1953109162348
"2045-01-01","2045-01",2045,238500,567000,3,5.54124764655342,0,0,0,0,0,0,3.1953109162348
"2045-01-01","2045-01",2045,238500,567500,3,5.59902488657033,0,0,0,0,0,0,3.1953109162348
"2045-01-01","2045-01",2045,238500,568000,3,5.70023980902855,0,0,0,0,0,0,3.1953109162348
"2045-01-01","2045-01",2045,238500,568500,3,5.84263537116889,0,0,0,0,0,0,3.1953109162348
"2045-01-01","2045-01",2045,238500,569000,3,6.02329164829612,0,0,0,0,0,0,3.1953109162348
"2045-01-01","2045-01",2045,238500,569500,3,5.71061422315261,0,0,0,0,0,0,3.1953109162348
"2045-01-01","2045-01",2045,238500,570000,3,5.30209853790675,0,0,0,0,0,0,3.1953109162348
"2045-01-01","2045-01",2045,238500,570500,3,4.91053795481441,0.0295603555759096,1.78469680589023e-05,0.0295603555759096,1.78469680589023e-05,1.90126038539146e-05,3.38781897285193e-08,3.38457587098941
"2045-01-01","2045-01",2045,238500,571000,3,4.54032125577837,0.0264930393692811,1.64429246106018e-05,0.0264930393692811,1.64429246106018e-05,1.67078516357482e-05,2.97713964915587e-08,3.36493688317091
"2045-01-01","2045-01",2045,238500,571500,3,4.19710033304816,0.0276610067498487,1.75603949145973e-05,0.0276610067498487,1.75603949145973e-05,1.81675070177457e-05,3.23723280814412e-08,3.37241498311698
"2045-01-01","2045-01",2045,238500,572000,3,3.88803103198431,0.0286566798335831,1.84814583974978e-05,0.0286566798335831,1.84814583974978e-05,1.94161583185811e-05,3.45972755951797e-08,3.37878994097767
"2045-01-01","2045-01",2045,238500,572500,3,3.62186683985938,0.0290065623446366,1.88777853517008e-05,0.0290065623446366,1.88777853517008e-05,1.99397892698721e-05,3.55303234223929e-08,3.38103012031022
"2045-01-01","2045-01",2045,238500,573000,3,3.408673276463,0.0294497560252819,1.92046976969992e-05,0.0294497560252819,1.92046976969992e-05,2.04241582552125e-05,3.63934111146447e-08,3.38386773948904
"2045-01-01","2045-01",2045,238500,573500,3,3.25886293140307,0.0637646507013226,4.13819594256015e-05,0.0637646507013226,4.13819594256015e-05,7.46939005577081e-05,1.33095611421798e-07,3.60357439936301
"2045-01-01","2045-01",2045,238500,574000,3,3.18140247464433,0.0662314860491961,4.25072174275037e-05,0.0662314860491961,4.25072174275037e-05,7.96988708616035e-05,1.42013870848218e-07,3.6193687114207
"2045-01-01","2045-01",2045,238500,574500,3,3.18158070865303,0.0678357917330233,4.28098448224945e-05,0.0678357917330233,4.28098448224945e-05,8.22761447863217e-05,1.46606265223804e-07,3.62964053788376
"2045-01-01","2045-01",2045,238500,575000,3,3.25938489682841,0.0865294642107574,5.34161232863956e-05,0.0865294642107574,5.34161232863956e-05,0.000136948201983298,2.44025342631567e-07,3.74932979759548
