"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","intensity_above_0","normalised_intensity","endpoint"
"2043-03-01","2043-03",2043,239500,603000,3,3.14933597151513,0.285251833761701,4.48613016559851e-05,0.285251833761701,4.48613016559851e-05,0.00246148581992245,4.38607379936668e-06,5.02168189042481
"2043-03-01","2043-03",2043,239500,603500,3,3.0408940891585,0.268190973435246,4.62685114910322e-05,0.268190973435246,4.62685114910322e-05,0.00195159162150143,3.47750322543017e-06,4.91244697444184
"2043-03-01","2043-03",2043,239500,604000,3,3.01259965170931,0.253991016611424,4.77546044919674e-05,0.253991016611424,4.77546044919674e-05,0.00161826745120745,2.88355935697915e-06,4.82152945557518
"2043-03-01","2043-03",2043,239500,604500,3,3.0666718868309,0.250344409670289,5.09428637399667e-05,0.250344409670289,5.09428637399667e-05,0.00163194100772085,2.90792400189491e-06,4.79818146519159
"2043-03-01","2043-03",2043,239500,605000,3,3.19893673921179,0.247879328833273,5.42120939479862e-05,0.247879328833273,5.42120939479862e-05,0.00167191281157927,2.97914898324473e-06,4.78239838667326
"2043-03-01","2043-03",2043,239500,605500,3,3.40028176207192,0.24183810143549,5.64657670960034e-05,0.24183810143549,5.64657670960034e-05,0.00158656110546898,2.82706243500154e-06,4.74371845174598
"2043-03-01","2043-03",2043,239500,606000,3,3.65932177616002,0.237501160009606,5.88434216849953e-05,0.237501160009606,5.88434216849953e-05,0.00154644247848662,2.75557583237734e-06,4.71595048323709
"2043-03-01","2043-03",2043,239500,606500,3,3.96476426303997,0.234068835639225,6.12273320139967e-05,0.234068835639225,6.12273320139967e-05,0.00152616629528578,2.71944609513955e-06,4.69397447164971
"2043-03-01","2043-03",2043,239500,607000,3,4.30674766633464,0.238559860145838,6.5612572739987e-05,0.238559860145838,6.5612572739987e-05,0.00175271333675954,3.12312587053772e-06,4.72272898198918
"2043-03-01","2043-03",2043,239500,607500,3,4.67726365105483,0.245101797642791,7.06820545829934e-05,0.245101797642791,7.06820545829934e-05,0.00208848376598761,3.72142868029582e-06,4.76461479426193
"2043-03-01","2043-03",2043,239500,608000,3,5.07006065658773,0.251158115976792,7.58153995950028e-05,0.251158115976792,7.58153995950028e-05,0.00245938360208314,4.38232789820773e-06,4.80339135134767
"2043-03-01","2043-03",2043,239500,608500,3,5.48034988495066,0.257454434457597,8.13064236800387e-05,0.257454434457597,8.13064236800387e-05,0.0029063465954962,5.17876257958131e-06,4.84370454816731
"2043-03-01","2043-03",2043,239500,609000,3,5.88098134721188,0.263350961823467,8.702561881202e-05,0.263350961823467,8.702561881202e-05,0.00340680107318536,6.0705126983926e-06,4.88145801775075
"2043-03-01","2043-03",2043,239500,609500,3,6.06195237578241,0.270548663305391,9.31307623520117e-05,0.270548663305391,9.31307623520117e-05,0.00407362692155208,7.25871673295978e-06,4.92754246493594
"2043-03-01","2043-03",2043,239500,610000,3,6.27762627162958,0.276105345755635,9.94343298800215e-05,0.276105345755635,9.94343298800215e-05,0.00473834088085817,8.44315763340646e-06,4.96312002251405
"2043-03-01","2043-03",2043,239500,610500,3,6.52456256052878,0.261243217301471,9.9152967165006e-05,0.261243217301471,9.9152967165006e-05,0.00375745745028742,6.69534048969657e-06,4.86796284274971
"2043-03-01","2043-03",2043,239500,611000,3,6.7993559699617,0.13713978381204,5.46251518900032e-05,0.13713978381204,5.46251518900032e-05,0.000305570554816596,5.44490239793961e-07,4.07337054957004
"2043-03-01","2043-03",2043,239500,611500,3,7.09877219005187,0.133689782787802,5.66703064149854e-05,0.133689782787802,5.66703064149854e-05,0.000300591525104647,5.35618203404763e-07,4.05128136034905
"2043-03-01","2043-03",2043,239500,612000,3,7.41983096884651,0.130379764904418,5.75316885329802e-05,0.130379764904418,5.75316885329802e-05,0.000289979836910594,5.16709442209278e-07,4.03008843581447
"2043-03-01","2043-03",2043,239500,612500,3,7.75984642929573,0.125606743729988,5.83814204050126e-05,0.125606743729988,5.83814204050126e-05,0.000273388395046445,4.87145474029948e-07,3.99952839622694
"2043-03-01","2043-03",2043,239500,613000,3,8.11643650910014,0.119866142903251,5.89676479839929e-05,0.119866142903251,5.89676479839929e-05,0.000252747017296714,4.50365003714756e-07,3.9627732715145
"2043-03-01","2043-03",2043,239500,613500,3,8.48751239211193,0.0798425946723125,4.5253448391902e-05,0.0798425946723125,4.5253448391902e-05,0.000104656743403693,1.86485819440731e-07,3.70651603450005
"2043-03-01","2043-03",2043,239500,614000,3,8.87125648407561,0.0737051709790764,4.52019980900081e-05,0.0737051709790764,4.52019980900081e-05,9.5100601993972e-05,1.69457916569635e-07,3.66722018724181
"2043-03-01","2043-03",2043,239500,614500,3,9.26609500308806,0.0676967360396588,4.51450938910025e-05,0.0676967360396588,4.51450938910025e-05,8.6578461915808e-05,1.54272480598874e-07,3.62875021132983
"2043-03-01","2043-03",2043,239500,615000,3,9.67066913952977,0.0611173395368683,4.42703938670005e-05,0.0611173395368683,4.42703938670005e-05,7.67120855003672e-05,1.36691775993468e-07,3.58662456171727
"2043-03-01","2043-03",2043,239500,615500,3,10.0838071484065,0.0557260892656647,4.34219186456961e-05,0.0557260892656647,4.34219186456961e-05,6.92412854504573e-05,1.23379702410103e-07,3.55210621040618
"2043-03-01","2043-03",2043,240000,567000,3,4.36218786624715,0,0,0,0,0,0,3.1953109162348
"2043-03-01","2043-03",2043,240000,567500,3,4.4353508520109,0,0,0,0,0,0,3.1953109162348
"2043-03-01","2043-03",2043,240000,568000,3,4.56245453461553,0,0,0,0,0,0,3.1953109162348
"2043-03-01","2043-03",2043,240000,568500,3,4.73916085192662,0,0,0,0,0,0,3.1953109162348
"2043-03-01","2043-03",2043,240000,569000,3,4.96017134587444,0,0,0,0,0,0,3.1953109162348
"2043-03-01","2043-03",2043,240000,569500,3,5.21986149054109,0,0,0,0,0,0,3.1953109162348
"2043-03-01","2043-03",2043,240000,570000,3,5.22249484496374,0.0379499728438234,1.89538317606971e-05,0.0379499728438234,1.89538317606971e-05,2.29795997888913e-05,4.09469027764553e-08,3.43829175165744
"2043-03-01","2043-03",2043,240000,570500,3,4.8244778479824,0.0432006748390682,2.20981570591972e-05,0.0432006748390682,2.20981570591972e-05,2.90505807810229e-05,5.17646659545022e-08,3.47191021991327
"2043-03-01","2043-03",2043,240000,571000,3,4.44710249552143,0.0476343545664252,2.49066911202009e-05,0.0476343545664252,2.49066911202009e-05,3.50588912835758e-05,6.24707578037483e-08,3.50029757103426
"2043-03-01","2043-03",2043,240000,571500,3,4.09607796625906,0.0526562492340613,2.80543337142017e-05,0.0526562492340613,2.80543337142017e-05,4.26681257036911e-05,7.60295049040498e-08,3.53245106339033
"2043-03-01","2043-03",2043,240000,572000,3,3.77875492797204,0.0571311348355407,3.0795276202901e-05,0.0571311348355407,3.0795276202901e-05,5.01818840439418e-05,8.94181250310531e-08,3.56110224178097
"2043-03-01","2043-03",2043,240000,572500,3,3.50430063003632,0.0611740093462613,3.31744192475988e-05,0.0611740093462613,3.31744192475988e-05,5.75351348951768e-05,1.02520739979202e-07,3.5869873993321
"2043-03-01","2043-03",2043,240000,573000,3,3.2834824509464,0.0822243225898088,4.45482612865949e-05,0.0822243225898088,4.45482612865949e-05,0.000106878883277512,1.90445407344996e-07,3.72176543247786
"2043-03-01","2043-03",2043,240000,573500,3,3.12768142649999,0.099531760860461,5.35187892370115e-05,0.099531760860461,5.35187892370115e-05,0.000167664189216792,2.98757564014322e-07,3.83257910360578
"2043-03-01","2043-03",2043,240000,574000,3,3.04688779013488,0.114891203774443,6.09200139799898e-05,0.114891203774443,6.09200139799898e-05,0.000241838326928716,4.3092702011102e-07,3.93092041958575
"2043-03-01","2043-03",2043,240000,574500,3,3.04707389238808,0.123041742444573,6.39548753040009e-05,0.123041742444573,6.39548753040009e-05,0.000287876658351428,5.12961829162277e-07,3.98310556088645
"2043-03-01","2043-03",2043,240000,575000,3,3.12822528051819,0.129850957172344,6.5805767848981e-05,0.129850957172344,6.5805767848981e-05,0.00032899120394324,5.86223039823566e-07,4.0267026588326
"2043-03-01","2043-03",2043,240000,575500,3,3.28434582613846,0.149013423046857,7.32602169480068e-05,0.149013423046857,7.32602169480068e-05,0.000492131059851506,8.76918782143236e-07,4.14939344404366
"2043-03-01","2043-03",2043,240000,576000,3,3.50543315521394,0.178147364897417,8.46010175500067e-05,0.178147364897417,8.46010175500067e-05,0.000890510826304439,1.58678395450977e-06,4.33592821599557
"2043-03-01","2043-03",2043,240000,576500,3,3.78010525060787,0.193709535977765,8.85015207340023e-05,0.193709535977765,8.85015207340023e-05,0.0011841390753488,2.10999443147605e-06,4.43556753182998
"2043-03-01","2043-03",2043,240000,577000,3,4.09760049366372,0.203502437491142,8.91210357580052e-05,0.203502437491142,8.91210357580052e-05,0.00138674128521691,2.47100737626089e-06,4.49826816670854
"2043-03-01","2043-03",2043,240000,577500,3,4.42661475193397,0.212145453839301,8.87538967480062e-05,0.212145453839301,8.87538967480062e-05,0.0015778562599088,2.8115514396791e-06,4.55360647594765
"2043-03-01","2043-03",2043,240000,578000,3,4.10327081266145,0.22738768822289,9.05935370029975e-05,0.22738768822289,9.05935370029975e-05,0.00203715285496531,3.62996312639731e-06,4.65119734536602
"2043-03-01","2043-03",2043,240000,578500,3,3.8182122206655,0.245492080736981,9.28660229879974e-05,0.245492080736981,9.28660229879974e-05,0.00276052523694957,4.91892633151811e-06,4.76711364485842
"2043-03-01","2043-03",2043,240000,579000,3,3.58059461012264,0.258480036872197,9.25787173129966e-05,0.258480036872197,9.25787173129966e-05,0.0033620184222773,5.99071536207473e-06,4.85027113340669
"2043-03-01","2043-03",2043,240000,579500,3,3.40037806163363,0.266277809671024,9.00556703439803e-05,0.266277809671024,9.00556703439803e-05,0.00368812723144885,6.57180231860861e-06,4.90019763419478
"2043-03-01","2043-03",2043,240000,580000,3,3.28701751775667,0.273456153660861,8.7101329386996e-05,0.273456153660861,8.7101329386996e-05,0.00398454242961454,7.09997880611304e-06,4.94615814190791
"2043-03-01","2043-03",2043,240000,580500,3,3.13155546412788,0.286039885572647,8.55905382959876e-05,0.286039885572647,8.55905382959876e-05,0.00475365011971652,8.4704368689403e-06,5.02672751952626
"2043-03-01","2043-03",2043,240000,581000,3,3.02229307396043,0.301323626203623,8.44937816690261e-05,0.301323626203623,8.44937816690261e-05,0.00593950812621796,1.05834942304688e-05,5.12458413940266
"2043-03-01","2043-03",2043,240000,581500,3,2.99363845928483,0.312351113391917,8.18788326419906e-05,0.312351113391917,8.18788326419906e-05,0.00682222654997976,1.21563930541565e-05,5.19518940862514
"2043-03-01","2043-03",2043,240000,582000,3,3.04786597882998,0.319530347995026,7.81126009660182e-05,0.319530347995026,7.81126009660182e-05,0.00727010021581718,1.29544504450448e-05,5.24115561863371
"2043-03-01","2043-03",2043,240000,582500,3,3.18073935192893,0.326437893092052,7.4238245310998e-05,0.326437893092052,7.4238245310998e-05,0.00768586665804195,1.36952965974534e-05,5.28538229266328
"2043-03-01","2043-03",2043,240000,583000,3,3.38300437849396,0.336643948166868,7.10457936690112e-05,0.336643948166868,7.10457936690112e-05,0.00860860560407454,1.53395072128841e-05,5.35072821000171
"2043-03-01","2043-03",2043,240000,583500,3,3.30261202264614,0.348126355059104,6.80032142519882e-05,0.348126355059104,6.80032142519882e-05,0.0098355425293188,1.75257623022833e-05,5.42424617616259
"2043-03-01","2043-03",2043,240000,584000,3,3.28186196725682,0.3563212425685,6.4256160590026e-05,0.3563212425685,6.4256160590026e-05,0.010545039904832,1.87900019027194e-05,5.4767152680753
"2043-03-01","2043-03",2043,240000,584500,3,3.07541831524965,0.36033322805432,5.98339716350038e-05,0.36033322805432,5.98339716350038e-05,0.010445793429214,1.86131565344201e-05,5.50240265365156
"2043-03-01","2043-03",2043,240000,585000,3,2.93745092108328,0.362667267850589,5.53143295299874e-05,0.362667267850589,5.53143295299874e-05,0.010010542068829,1.78375905845893e-05,5.51734672072484
"2043-03-01","2043-03",2043,240000,585500,3,2.88080509819269,0.365198263082514,5.1044937716016e-05,0.365198263082514,5.1044937716016e-05,0.00960544684555945,1.71157592700838e-05,5.53355182681107
"2043-03-01","2043-03",2043,240000,586000,3,2.91023334352642,0.366642789582797,4.68739864780132e-05,0.366642789582797,4.68739864780132e-05,0.00901919663623327,1.60711314025628e-05,5.54280064122455
"2043-03-01","2043-03",2043,240000,586500,3,3.02322314984736,0.364599401488618,4.25769924290442e-05,0.364599401488618,4.25769924290442e-05,0.00793835490216569,1.41452004982746e-05,5.52971751865528
"2043-03-01","2043-03",2043,240000,587000,3,3.21096532428691,0.358378242190759,3.82012288529521e-05,0.358378242190759,3.82012288529521e-05,0.00647116318942689,1.1530840066942e-05,5.48988554065329
"2043-03-01","2043-03",2043,240000,587500,3,3.46131743903574,0.350209463502063,3.40799799160019e-05,0.350209463502063,3.40799799160019e-05,0.00508996236546715,9.06970513104204e-06,5.43758361468538
"2043-03-01","2043-03",2043,240000,588000,3,3.76179990347346,0.341229280745561,3.03452944880322e-05,0.341229280745561,3.03452944880322e-05,0.00394624904100372,7.03174456031097e-06,5.38008654301677
"2043-03-01","2043-03",2043,240000,588500,3,3.65797206428969,0.331740382273036,2.70098703019639e-05,0.331740382273036,2.70098703019639e-05,0.00303450378768402,5.40712339251222e-06,5.31933233674677
"2043-03-01","2043-03",2043,240000,589000,3,3.59148834372657,0.320508352826593,2.39534753910253e-05,0.320508352826593,2.39534753910253e-05,0.00226326574914036,4.03286930315173e-06,5.24741745265397
"2043-03-01","2043-03",2043,240000,589500,3,3.59399741557,0.30812207546106,2.12058230399936e-05,0.30812207546106,2.12058230399936e-05,0.00165537472680616,2.94968009103014e-06,5.16811230968485
"2043-03-01","2043-03",2043,240000,590000,3,3.66535759826022,0.296219188967027,1.88398919909738e-05,0.296219188967027,1.88398919909738e-05,0.00122413708908695,2.18126611570178e-06,5.09190215490652
"2043-03-01","2043-03",2043,240000,590500,3,3.48551943661684,0.285750280064516,1.68569120850282e-05,0.285750280064516,1.68569120850282e-05,0.000932052928983923,1.6608070208457e-06,5.02487327344819
"2043-03-01","2043-03",2043,240000,591000,3,3.25351307712659,0.277443453525545,1.52421751120069e-05,0.277443453525545,1.52421751120069e-05,0.000741473264292688,1.32121681592604e-06,4.97168747380463
"2043-03-01","2043-03",2043,240000,591500,3,3.08574933250154,0.270925838748846,1.39189651390259e-05,0.270925838748846,1.39189651390259e-05,0.000612378904851598,1.09118608285912e-06,4.92995739167986
"2043-03-01","2043-03",2043,240000,592000,3,2.99305037428935,0.266499616595535,1.28620607470209e-05,0.266499616595535,1.28620607470209e-05,0.000528555236569021,9.41822315558363e-07,4.90161778888216
"2043-03-01","2043-03",2043,240000,592500,3,2.98242387045061,0.264826966107909,1.2070353646032e-05,0.264826966107909,1.2070353646032e-05,0.000483394231060387,8.61350796522467e-07,4.89090837376542
"2043-03-01","2043-03",2043,240000,593000,3,3.05472645960871,0.264932736561899,1.14760635959721e-05,0.264932736561899,1.14760635959721e-05,0.000460344061957681,8.20278147655641e-07,4.89158558619398
"2043-03-01","2043-03",2043,240000,593500,3,3.20434944146757,0.266836223793977,1.10711797249863e-05,0.266836223793977,1.10711797249863e-05,0.000457327483606662,8.14902965250747e-07,4.90377297087987
"2043-03-01","2043-03",2043,240000,594000,3,3.4211630979878,0.271153053377228,1.08795337599998e-05,0.271153053377228,1.08795337599998e-05,0.000480335577657657,8.55900641399705e-07,4.93141217006539
"2043-03-01","2043-03",2043,240000,594500,3,3.38501937661998,0.277905647581564,1.09070190569827e-05,0.277905647581564,1.09070190569827e-05,0.000534378528027193,9.52198725564075e-07,4.97464674595802
"2043-03-01","2043-03",2043,240000,595000,3,3.24028777336059,0.285763071121332,1.11162937419529e-05,0.285763071121332,1.11162937419529e-05,0.000614763683089241,1.0954354729067e-06,5.02495517025702
"2043-03-01","2043-03",2043,240000,595500,3,3.02529227582893,0.292585062136599,1.14471650590198e-05,0.292585062136599,1.14471650590198e-05,0.000703265318720834,1.25313481941646e-06,5.06863407044904
"2043-03-01","2043-03",2043,240000,596000,3,2.88189553144978,0.298735457176551,1.19377734519865e-05,0.298735457176551,1.19377734519865e-05,0.000806345814443676,1.43681195371331e-06,5.10801296885133
"2043-03-01","2043-03",2043,240000,596500,3,2.82103710613495,0.305000971379955,1.26450114700249e-05,0.305000971379955,1.26450114700249e-05,0.000940729359102362,1.6762673832441e-06,5.14812893630567
"2043-03-01","2043-03",2043,240000,597000,3,2.8480131415059,0.312860828217657,1.36626548259966e-05,0.312860828217657,1.36626548259966e-05,0.00114736637960411,2.04446987877197e-06,5.198452940188
"2043-03-01","2043-03",2043,240000,597500,3,2.96042350926186,0.320122056138654,1.49345508250187e-05,0.320122056138654,1.49345508250187e-05,0.00140272628628597,2.49949073935987e-06,5.24494412566787
"2043-03-01","2043-03",2043,240000,598000,3,3.14913255583031,0.323874803765287,1.63462295039718e-05,0.323874803765287,1.63462295039718e-05,0.00162675787525605,2.89868827877252e-06,5.2689716989471
"2043-03-01","2043-03",2043,240000,598500,3,3.40146503056997,0.326221469297648,1.80051699650297e-05,0.326221469297648,1.80051699650297e-05,0.00185786186558216,3.31048799286974e-06,5.28399660433654
"2043-03-01","2043-03",2043,240000,599000,3,3.27225216390282,0.326930328850931,1.99063232919627e-05,0.326930328850931,1.99063232919627e-05,0.00207660093806563,3.70025489989492e-06,5.28853519220755
"2043-03-01","2043-03",2043,240000,599500,3,3.11166743469906,0.329374950583613,2.22726787799665e-05,0.329374950583613,2.22726787799665e-05,0.00241268781222747,4.29912157673758e-06,5.30418727800334
"2043-03-01","2043-03",2043,240000,6e+05,3,3.02610545489852,0.330354822987742,2.49222344699818e-05,0.330354822987742,2.49222344699818e-05,0.00274079072872763,4.88376179441004e-06,5.31046106945881
"2043-03-01","2043-03",2043,240000,600500,3,3.02194543699362,0.326504615858522,2.75491647409587e-05,0.326504615858522,2.75491647409587e-05,0.00285509320639244,5.08743516048457e-06,5.28580949596077
"2043-03-01","2043-03",2043,240000,601000,3,3.09951515953165,0.316181913263614,2.98542701779869e-05,0.316181913263614,2.98542701779869e-05,0.00263880967097961,4.70204372729789e-06,5.21971672401987
"2043-03-01","2043-03",2043,240000,601500,3,3.14134936304691,0.308071392433304,3.25111319119942e-05,0.308071392433304,3.25111319119942e-05,0.00253591069904014,4.51869004670684e-06,5.16778780340716
"2043-03-01","2043-03",2043,240000,602000,3,3.14237187817026,0.304243234850737,3.57829882879912e-05,0.304243234850737,3.57829882879912e-05,0.0026311708486854,4.6884322581391e-06,5.14327740569569
"2043-03-01","2043-03",2043,240000,602500,3,3.19855312000273,0.299274944194371,3.9063737537981e-05,0.299274944194371,3.9063737537981e-05,0.00266062488718833,4.74091583757623e-06,5.11146712168641
"2043-03-01","2043-03",2043,240000,603000,3,3.00989399505683,0.289978072390679,4.17833544820168e-05,0.289978072390679,4.17833544820168e-05,0.00246587368156383,4.39389244484686e-06,5.05194239720309
"2043-03-01","2043-03",2043,240000,603500,3,2.89623577449749,0.272647481593295,4.31028448840132e-05,0.272647481593295,4.31028448840132e-05,0.00194735696272027,3.46995756915258e-06,4.94098048828036
"2043-03-01","2043-03",2043,240000,604000,3,2.86651381672565,0.262115487303798,4.51618994360414e-05,0.262115487303798,4.51618994360414e-05,0.00173460415504132,3.09085747117528e-06,4.87354769243463
"2043-03-01","2043-03",2043,240000,604500,3,2.92328945906474,0.257578911982544,4.80386671800059e-05,0.257578911982544,4.80386671800059e-05,0.00172046907039182,3.06567043823313e-06,4.84450153564152
"2043-03-01","2043-03",2043,240000,605000,3,3.06175457237823,0.254527289187184,5.10398747999852e-05,0.254527289187184,5.10398747999852e-05,0.00174395381346749,3.1075174460263e-06,4.82496302742538
"2043-03-01","2043-03",2043,240000,605500,3,3.27155327963323,0.253435566704894,5.43044096300016e-05,0.253435566704894,5.43044096300016e-05,0.00182453172534579,3.25109766299794e-06,4.81797309776487
"2043-03-01","2043-03",2043,240000,606000,3,3.54002551706607,0.249778847314915,5.68819624260086e-05,0.249778847314915,5.68819624260086e-05,0.00180638053692609,3.21875441270958e-06,4.79456036079297
"2043-03-01","2043-03",2043,240000,606500,3,3.85493196586903,0.25290796134338,6.0937866074029e-05,0.25290796134338,6.0937866074029e-05,0.00203081919436228,3.61867729951984e-06,4.81459501915486
"2043-03-01","2043-03",2043,240000,607000,3,4.20585547320386,0.257494070853255,6.54289823479592e-05,0.257494070853255,6.54289823479592e-05,0.00234022748811009,4.1700059318159e-06,4.8439583265974
"2043-03-01","2043-03",2043,240000,607500,3,4.58453269826695,0.263365085571286,7.04289936210301e-05,0.263365085571286,7.04289936210301e-05,0.00275769159919857,4.91387712741709e-06,4.88154844732915
"2043-03-01","2043-03",2043,240000,608000,3,4.98464240056183,0.270841191041595,7.61500956910077e-05,0.270841191041595,7.61500956910077e-05,0.00334593125436183,5.96204994985543e-06,4.92941542105161
"2043-03-01","2043-03",2043,240000,608500,3,5.32626717375819,0.277702884068538,8.20818889349928e-05,0.277702884068538,8.20818889349928e-05,0.00400896969000489,7.14350526721277e-06,4.97334851979088
"2043-03-01","2043-03",2043,240000,609000,3,5.48000428889011,0.285440125291188,8.83731645610064e-05,0.285440125291188,8.83731645610064e-05,0.00486302477296919,8.66532944035534e-06,5.02288745737808
"2043-03-01","2043-03",2043,240000,609500,3,5.6737793406383,0.292171551491628,9.52279130460032e-05,0.292171551491628,9.52279130460032e-05,0.00581322427847605,1.03584714936401e-05,5.06598650170414
"2043-03-01","2043-03",2043,240000,610000,3,5.90365115892309,0.297167096283931,0.000101905269785985,0.297167096283931,0.000101905269785985,0.00671884322644844,1.19721763168663e-05,5.09797128472415
"2043-03-01","2043-03",2043,240000,610500,3,6.16558367117452,0.275234974048774,0.000100317696643981,0.275234974048774,0.000100317696643981,0.00471672313015268,8.40463738307508e-06,4.95754732697269
"2043-03-01","2043-03",2043,240000,611000,3,6.45567556544269,0.195639292173972,7.52047606639994e-05,0.195639292173972,7.52047606639994e-05,0.00103661379550926,1.84712199913808e-06,4.44792310780486
"2043-03-01","2043-03",2043,240000,611500,3,6.77030811752713,0.191795326028602,7.76970726890092e-05,0.191795326028602,7.76970726890092e-05,0.00100934827759683,1.79853810205692e-06,4.42331149321472
"2043-03-01","2043-03",2043,240000,612000,3,7.1062224146345,0.185553133533771,8.05151324130005e-05,0.185553133533771,8.05151324130005e-05,0.000949997739819923,1.69278253092394e-06,4.38334484676928
"2043-03-01","2043-03",2043,240000,612500,3,7.46054435053192,0.179003086567756,8.19277872719792e-05,0.179003086567756,8.19277872719792e-05,0.000873823818939006,1.55704970001885e-06,4.34140711231004
"2043-03-01","2043-03",2043,240000,613000,3,7.83077563248071,0.171852098715157,8.29851230619849e-05,0.171852098715157,8.29851230619849e-05,0.000792715232237787,1.41252388388188e-06,4.29562175668746
"2043-03-01","2043-03",2043,240000,613500,3,8.2147654869907,0.146251568161456,8.27897912480113e-05,0.146251568161456,8.27897912480113e-05,0.0005329651481323,9.4968025136635e-07,4.13171022170955
"2043-03-01","2043-03",2043,240000,614000,3,8.61067343511839,0.0737960933569869,4.53690963480996e-05,0.0737960933569869,4.53690963480996e-05,9.55860435253044e-05,1.7032291541077e-07,3.66780233246321
"2043-03-01","2043-03",2043,240000,614500,3,9.0169297438903,0.0672064563105622,4.4935811340005e-05,0.0672064563105622,4.4935811340005e-05,8.5528229543236e-05,1.52401091921636e-07,3.62561111611474
"2043-03-01","2043-03",2043,240000,615000,3,9.4321973583176,0.0605956138611116,4.41436742288984e-05,0.0605956138611116,4.41436742288984e-05,7.58797586873193e-05,1.35208669002693e-07,3.58328412874573
"2043-03-01","2043-03",2043,240000,615500,3,9.85533723452695,0.0539131737643332,4.24819056591003e-05,0.0539131737643332,4.24819056591003e-05,6.58753107480681e-05,1.17381937429297e-07,3.54049872586654
"2043-03-01","2043-03",2043,240500,567000,3,4.01701823252445,0,0,0,0,0,0,3.1953109162348
"2043-03-01","2043-03",2043,240500,567500,3,4.09635077604859,0,0,0,0,0,0,3.1953109162348
"2043-03-01","2043-03",2043,240500,568000,3,4.23364427892021,0,0,0,0,0,0,3.1953109162348
"2043-03-01","2043-03",2043,240500,568500,3,4.42350518033311,0,0,0,0,0,0,3.1953109162348
"2043-03-01","2043-03",2043,240500,569000,3,4.65951202170719,0,0,0,0,0,0,3.1953109162348
"2043-03-01","2043-03",2043,240500,569500,3,4.93504878197104,0,0,0,0,0,0,3.1953109162348
"2043-03-01","2043-03",2043,240500,570000,3,5.2438879355335,0,0,0,0,0,0,3.1953109162348
"2043-03-01","2043-03",2043,240500,570500,3,4.89860398538939,0.0479560538359255,2.34237482205982e-05,0.0479560538359255,2.34237482205982e-05,3.31354065055279e-05,5.9043337617049e-08,3.50235730260719
"2043-03-01","2043-03",2043,240500,571000,3,4.52741152378187,0.0534150397574619,2.65914363977021e-05,0.0534150397574619,2.65914363977021e-05,4.09190449647286e-05,7.29128518890096e-08,3.53730934236843
"2043-03-01","2043-03",2043,240500,571500,3,4.18313150709763,0.0596917931421627,3.02042043928002e-05,0.0596917931421627,3.02042043928002e-05,5.12004532282686e-05,9.12330936878129e-08,3.57749727049773
"2043-03-01","2043-03",2043,240500,572000,3,3.87294762495866,0.0657774120133393,3.36163639431952e-05,0.0657774120133393,3.36163639431952e-05,6.25893172644892e-05,1.11526689429669e-07,3.61646142900892
"2043-03-01","2043-03",2043,240500,572500,3,3.60567017427731,0.0713355532209622,3.66247548975046e-05,0.0713355532209622,3.66247548975046e-05,7.42909353572443e-05,1.32377575553581e-07,3.65204832651694
"2043-03-01","2043-03",2043,240500,573000,3,3.39145861034349,0.0901421307483276,4.61825946622973e-05,0.0901421307483276,4.61825946622973e-05,0.000125184054652146,2.23063036871592e-07,3.77246047905907
"2043-03-01","2043-03",2043,240500,573500,3,3.24085260474354,0.113484623397489,5.76340997940072e-05,0.113484623397489,5.76340997940072e-05,0.000223886355917945,3.98938751456354e-07,3.92191456136056
"2043-03-01","2043-03",2043,240500,574000,3,3.16295110706331,0.128344282944578,6.4207423590007e-05,0.128344282944578,6.4207423590007e-05,0.000313630594574998,5.58852268175377e-07,4.01705593354827
"2043-03-01","2043-03",2043,240500,574500,3,3.16313038075781,0.138300820988525,6.77494538509904e-05,0.138300820988525,6.77494538509904e-05,0.000385831569673939,6.87505784115668e-07,4.08080427776426
"2043-03-01","2043-03",2043,240500,575000,3,3.2413774704087,0.147128609657998,7.0188228297019e-05,0.147128609657998,7.0188228297019e-05,0.000457992192627953,8.16087397352241e-07,4.13732562165745
"2043-03-01","2043-03",2043,240500,575500,3,3.39229450456076,0.164667298311932,7.61075977820103e-05,0.164667298311932,7.61075977820103e-05,0.000650793053875118,1.15963550929634e-06,4.24961991074399
"2043-03-01","2043-03",2043,240500,576000,3,3.60677086958309,0.187469963555562,8.35703418300138e-05,0.187469963555562,8.35703418300138e-05,0.00101561795508469,1.80970991866354e-06,4.39561766082306
"2043-03-01","2043-03",2043,240500,576500,3,3.87426511814475,0.203510124934398,8.71257608579812e-05,0.203510124934398,8.71257608579812e-05,0.00135585507525108,2.41597183829579e-06,4.4983173868066
"2043-03-01","2043-03",2043,240500,577000,3,4.18462236117827,0.213789308096284,8.75520378969818e-05,0.213789308096284,8.75520378969818e-05,0.00159643717189303,2.84466040604517e-06,4.56413151854303
"2043-03-01","2043-03",2043,240500,577500,3,4.26612527500535,0.223122104424871,8.70822462829823e-05,0.223122104424871,8.70822462829823e-05,0.00183357231455592,3.26720691341264e-06,4.62388625560389
"2043-03-01","2043-03",2043,240500,578000,3,3.92959769722543,0.23855610707824,8.84202964319958e-05,0.23855610707824,8.84202964319958e-05,0.00236184103549421,4.20851869233054e-06,4.72270495236723
