"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","V2","V3","V4","best_threshold","intensity_above_threshold_sqrtV2_icsmax","lambda_sqrtV2_per_km2","intensity_above_0_icsmax"
"2014-03-01","2014-03",2014,261000,586500,3,10.9822949815009,0.275515509290584,0.000613631553972982,0.275515509290584,0.000613631553972982,11.8895489520547,13.7086382442395,14.7900873285557,1.58895489520547,0.00335080886804746,0.0137031357495366,0.0320401669276228
"2014-03-01","2014-03",2014,261000,587000,3,11.1895159842014,0.27779380546851,0.000604704680484014,0.27779380546851,0.000604704680484014,11.6232705416034,13.5746664493617,14.4794753353257,1.56232705416034,0.00353999639857062,0.0144768183184231,0.0326579828339246
"2014-03-01","2014-03",2014,261000,587500,3,11.3727508494341,0.279683537477933,0.000596002526722983,0.279683537477933,0.000596002526722983,11.4148908387553,13.4579484287697,14.1796942416367,1.54148908387553,0.00369133529575398,0.0150957188686944,0.0331019044001476
"2014-03-01","2014-03",2014,261000,588000,3,11.1390531771468,0.28172127063943,0.00058841790962999,0.28172127063943,0.00058841790962999,11.6573666735116,13.3589364326441,13.8914452662891,1.56573666735116,0.00368946343606925,0.0150880638969028,0.0336823108128055
"2014-03-01","2014-03",2014,261000,588500,3,10.9232572744262,0.282261662123493,0.000578189174175014,0.282261662123493,0.000578189174175014,11.9158995741278,13.2780265593734,13.6154608583883,1.59158995741278,0.00356581106959089,0.0145823874377762,0.0333628329996471
"2014-03-01","2014-03",2014,261000,589000,3,10.72644364565,0.284009496410137,0.000570779007991018,0.284009496410137,0.000570779007991018,12.189467894896,13.2155512942679,13.3525015329078,1.6189467894896,0.00353577185763755,0.0144595420546417,0.033799230833192
"2014-03-01","2014-03",2014,261000,589500,3,10.5496747382706,0.286278523948931,0.000564606965146985,0.286278523948931,0.000564606965146985,12.4770826903046,13.1033514791562,13.1717729524702,1.64770826903046,0.00354336060834508,0.0144905762571909,0.0345767651538069
"2014-03-01","2014-03",2014,261000,590000,3,10.393973296257,0.288059264191767,0.000557583697693986,0.288059264191767,0.000557583697693986,12.7777954812518,12.8688127963035,13.1468783143157,1.67777954812518,0.00351016619279412,0.0143548276662286,0.0350595048296051
"2014-03-01","2014-03",2014,261000,590500,3,10.2602984695039,0.287983947430655,0.000547255740774966,0.287983947430655,0.000547255740774966,12.6496982409188,13.0907036579666,13.1409747017268,1.66496982409188,0.00348412713278551,0.0142483409079146,0.0343717334888327
"2014-03-01","2014-03",2014,261000,591000,3,10.1495206036199,0.286926281681932,0.000535481988335029,0.286926281681932,0.000535481988335029,12.446822421257,13.1540876844966,13.4149538635323,1.6446822421257,0.00341125589392937,0.0139503339139005,0.0331093593970578
"2014-03-01","2014-03",2014,261000,591500,3,10.0623959514275,0.285403378853401,0.000523439740947984,0.285403378853401,0.000523439740947984,12.2609914438558,13.1861605295637,13.3351454983721,1.62609914438558,0.00330303907239048,0.0135077811290874,0.0316427332950144
"2014-03-01","2014-03",2014,261000,592000,3,9.99954279371334,0.283519953302126,0.000511439613025966,0.283519953302126,0.000511439613025966,12.0929911099903,13.237055420728,13.2577414276623,1.60929911099903,0.00317049898354454,0.0129657583216899,0.0300665352903082
"2014-03-01","2014-03",2014,261000,592500,3,9.96142057556573,0.280559825325438,0.000498334860180971,0.280559825325438,0.000498334860180971,11.9435738699229,13.1988374511831,13.3065563881654,1.59435738699229,0.00297010944239242,0.012146265120696,0.028039116868869
"2014-03-01","2014-03",2014,261000,593000,3,9.94831361001976,0.275496105468721,0.000482448775957989,0.275496105468721,0.000482448775957989,11.8134448653348,13.158682014653,13.3943738043786,1.58134448653348,0.00265434767312301,0.0108549570935289,0.025183346894611
"2014-03-01","2014-03",2014,261000,593500,3,9.96032065163086,0.269553910981891,0.000466050823763997,0.269553910981891,0.000466050823763997,11.703247514528,13.1374470374861,13.5001502329205,1.5703247514528,0.0023239485806731,0.0095037897206184,0.0222772943100123
"2014-03-01","2014-03",2014,261000,594000,3,9.99735121336168,0.263069462541772,0.000449716537990974,0.263069462541772,0.000449716537990974,11.6135492071246,13.1352242829254,13.6234673637597,1.56135492071246,0.00200742107135689,0.00820935019887086,0.0195274705650075
"2014-03-01","2014-03",2014,261000,594500,3,10.0591289425727,0.25651552454515,0.000434206880967958,0.25651552454515,0.000434206880967958,11.5448277590575,13.1520233904428,13.7638537376501,1.55448277590575,0.0017283787541766,0.00706820640262239,0.0171093967705606
"2014-03-01","2014-03",2014,261000,595000,3,10.1452017665153,0.249530850201676,0.000418809524443009,0.249530850201676,0.000418809524443009,11.4974593187497,13.1877716678275,13.9207929519631,1.54974593187497,0.00147071607209011,0.00601449464248899,0.014880378536515
"2014-03-01","2014-03",2014,261000,595500,3,10.2549579561939,0.242237125081075,0.000403601103042994,0.242237125081075,0.000403601103042994,11.4717083987654,13.2423156533423,14.0937320505047,1.54717083987654,0.00123949694236563,0.00506892381249695,0.0128712499080044
"2014-03-01","2014-03",2014,261000,596000,3,10.3876468212634,0.235073847780217,0.000389207101071015,0.235073847780217,0.000389207101071015,11.4677206273219,13.3154243703591,14.1760773860994,1.54677206273219,0.00104465956030531,0.00427213617088713,0.0111624468839551
"2014-03-01","2014-03",2014,261000,596500,3,10.5424024910503,0.227356115358593,0.000374345960786976,0.227356115358593,0.000374345960786976,11.4855186729335,13.406794115774,14.093288074707,1.54855186729335,0.000866137378531737,0.00354206955489054,0.00957623104983179
"2014-03-01","2014-03",2014,261000,597000,3,10.7182691738594,0.219365036784467,0.000359357235849012,0.219365036784467,0.000359357235849012,11.5250016046118,13.5160545560734,14.0278425802643,1.55250016046118,0.000710515077007965,0.00290565201888283,0.00816642387502212
"2014-03-01","2014-03",2014,261000,597500,3,10.9142263987561,0.21060989026319,0.000343327046806979,0.21060989026319,0.000343327046806979,11.5859477293101,13.6427758562088,13.9799844834205,1.55859477293101,0.000569480046011886,0.0023288891382517,0.00685301149081128
"2014-03-01","2014-03",2014,261000,598000,3,11.1292129858002,0.20171048076741,0.000327174466426994,0.20171048076741,0.000327174466426994,11.6680207227407,13.7864765390855,13.9498947973337,1.56680207227407,0.000452155950112467,0.00184909214710365,0.00572390676329853
"2014-03-01","2014-03",2014,261000,598500,3,11.3621488057191,0.193044111226538,0.000311437284737009,0.193044111226538,0.000311437284737009,11.77077866525,13.9376886016541,13.9466317676618,1.577077866525,0.000358719886857111,0.00146698528601118,0.00479206694571098
"2014-03-01","2014-03",2014,261000,599000,3,11.6119537237841,0.183715113784238,0.000294630798265,0.183715113784238,0.000294630798265,11.8936854333005,13.9434128625913,14.122681755345,1.58936854333005,0.000277931215760116,0.00113659994603449,0.00394826305161257
"2014-03-01","2014-03",2014,261000,599500,3,11.8775634320893,0.173495186520813,0.000276400091959006,0.173495186520813,0.000276400091959006,12.0361237940753,13.9670455342809,14.0266141500472,1.60361237940753,0.000208743937075964,0.000853658510314096,0.00318353327438495
"2014-03-01","2014-03",2014,261000,6e+05,3,12.1579421319278,0.162425777960575,0.000256860829877997,0.162425777960575,0.000256860829877997,12.1974095112981,13.8918490423091,14.0084959812493,1.61974095112981,0.000151812161902204,0.000620835966746361,0.0025109996922309
"2014-03-01","2014-03",2014,261000,600500,3,12.3768057909262,0.15140540984778,0.000237503805246009,0.15140540984778,0.000237503805246009,12.4520922211211,13.7739259150869,14.067606703227,1.64520922211211,0.000108199437842494,0.000442481694171716,0.0019720251648401
"2014-03-01","2014-03",2014,261000,601000,3,12.5735374651013,0.140572468168183,0.000218614537120992,0.140572468168183,0.000218614537120992,12.7590612696744,13.6732805286187,14.1441562864908,1.67590612696744,7.61772607976442e-05,0.000311526973588989,0.00154603724995147
"2014-03-01","2014-03",2014,261000,601500,3,12.7868044165188,0.129658081955147,0.000199835549269001,0.129658081955147,0.000199835549269001,13.0779466386472,13.5902967485741,14.2378634547701,1.70779466386472,5.28079666289524e-05,0.000215958224974855,0.00120223307560161
"2014-03-01","2014-03",2014,261000,602000,3,13.0157938669259,0.118987212397054,0.000181738553638996,0.118987212397054,0.000181738553638996,13.4078981232445,13.5252996644919,14.3483920512606,1.74078981232445,3.63509571785999e-05,0.00014865727066498,0.000933479587312859
"2014-03-01","2014-03",2014,261000,602500,3,13.259691277941,0,0,0,0,13.4785494885133,13.7481189943681,14.4753567540381,1.74785494885133,0,0,0
"2014-03-01","2014-03",2014,261000,603000,3,13.450236489159,0,0,0,0,13.5176897281416,14.0978657846961,14.6183293114048,1.75176897281416,0,0,0
"2014-03-01","2014-03",2014,261500,568000,3,15.2453921446849,0.0314908243206148,4.88106762144003e-05,0.0314908243206148,4.88106762144003e-05,15.2500034965642,15.8597304894325,17.1069356274202,1.92500034965642,8.70569340402669e-07,3.5601940667758e-06,6.85813672988941e-05
"2014-03-01","2014-03",2014,261500,568500,3,15.2496297346926,0.0409429933643176,5.99709569346976e-05,0.0409429933643176,5.99709569346976e-05,15.2542398055498,16.2774076252158,16.6955596330491,1.92542398055498,1.37798207660917e-06,5.63525888816419e-06,9.6927974080483e-05
"2014-03-01","2014-03",2014,261500,569000,3,15.2702466399603,0.0463636855891411,6.93845511393967e-05,0.0463636855891411,6.93845511393967e-05,15.2748504884735,16.2891428982835,16.6996091809789,1.92748504884735,1.8329012757214e-06,7.49565134443039e-06,0.000121520230112841
"2014-03-01","2014-03",2014,261500,569500,3,15.3071766777946,0.0529152846431848,8.16917122839003e-05,0.0529152846431848,8.16917122839003e-05,15.3117694224155,15.8880660012696,17.1260005429591,1.93117694224155,2.54327529745032e-06,1.04007265176282e-05,0.000157658680301682
"2014-03-01","2014-03",2014,261500,570000,3,15.3603021859995,0.0623899503226285,0.000121132187104099,0.0623899503226285,0.000121132187104099,15.364879050784,15.4927436614919,17.0916602029647,1.9364879050784,4.7632849042132e-06,1.94794577149924e-05,0.000269005423108903
"2014-03-01","2014-03",2014,261500,570500,3,15.1036277450386,0.0692592229734058,0.00011435009966819,0.0692592229734058,0.00011435009966819,15.4294558765116,15.434012234193,16.8411133715562,1.94294558765116,5.28943915609114e-06,2.16311659808478e-05,0.000281148698303907
"2014-03-01","2014-03",2014,261500,571000,3,14.7212104108561,0.0793440015124667,0.000136927245755411,0.0793440015124667,0.000136927245755411,15.5144234196834,15.5189548309549,16.6018478096147,1.95144234196834,8.02165578353751e-06,3.28045682300949e-05,0.000390909801223729
"2014-03-01","2014-03",2014,261500,571500,3,14.3460273546616,0.0893825551773045,0.000162342777612304,0.0893825551773045,0.000162342777612304,15.6149466680235,15.619448916182,16.3743580574509,1.96149466680235,1.19539809712925e-05,4.88858154695196e-05,0.00053778588345536
"2014-03-01","2014-03",2014,261500,572000,3,13.9786610861233,0.0987768533453963,0.000190010486104106,0.0987768533453963,0.000190010486104106,15.7307274099204,15.7351965302382,16.159141465239,1.97307274099204,1.72178656311742e-05,7.04124763161274e-05,0.000723433283250399
"2014-03-01","2014-03",2014,261500,572500,3,13.6197441481365,0.108442467934587,0.000222043001044003,0.108442467934587,0.000222043001044003,15.8614315320282,15.8658638354557,15.9566946449949,1.98614315320282,2.47955566320026e-05,0.000101401450185263,0.000975546985484995
"2014-03-01","2014-03",2014,261500,573000,3,13.2699621537026,0.118892186192843,0.000260048279185007,0.118892186192843,0.000260048279185007,15.7675094765663,16.0066934638363,16.0110855548654,1.97675094765663,3.74613874454723e-05,0.000153198376196974,0.00133382952908741
"2014-03-01","2014-03",2014,261500,573500,3,12.9300564755417,0.130204705159059,0.000304758328142002,0.130204705159059,0.000304758328142002,15.5920686951286,16.1661207791238,16.1704695678641,1.95920686951286,5.80868964034266e-05,0.000237546412830536,0.00184836855401579
"2014-03-01","2014-03",2014,261500,574000,3,12.6008263761032,0.141265124404146,0.00035377448651,0.141265124404146,0.00035377448651,15.4308411077818,16.3392988357891,16.343601544495,1.94308411077818,8.80539509775514e-05,0.000360096708300623,0.00252769163711404
"2014-03-01","2014-03",2014,261500,574500,3,12.2831303119644,0.152250188766418,0.000407092491468003,0.152250188766418,0.000407092491468003,15.2842765086741,16.5257953468273,16.5300495112755,1.92842765086741,0.000131202103205879,0.00053655111397103,0.00342271250799685
"2014-03-01","2014-03",2014,261500,575000,3,11.9778860889849,0.163260294916358,0.000464829157524993,0.163260294916358,0.000464829157524993,15.1528003845364,16.7251647897777,16.7293682560107,1.91528003845364,0.000192864393130127,0.000788719101681897,0.00460056914781794
"2014-03-01","2014-03",2014,261500,575500,3,11.6860694872441,0.173401657697394,0.000522109103758994,0.173401657697394,0.000522109103758994,15.0368085242051,16.9369525784664,16.9411034954993,1.90368085242051,0.000272228892234136,0.00111328028906765,0.00600524452567894
"2014-03-01","2014-03",2014,261500,576000,3,11.408710924583,0.182736065563244,0.000578032808599999,0.182736065563244,0.000578032808599999,14.9366616649641,17.1606989381324,17.1647957472619,1.89366616649641,0.000370570070897396,0.00151544662384202,0.00763450820130376
"2014-03-01","2014-03",2014,261500,576500,3,11.1468896944708,0.192066979609247,0.000634925018816013,0.192066979609247,0.000634925018816013,14.8526803235513,17.2619296381515,17.3959424419955,1.88526803235513,0.00049824905331215,0.0020375899323058,0.00962914405529429
"2014-03-01","2014-03",2014,261500,577000,3,10.9017253111927,0.202030208264191,0.000690153216263978,0.202030208264191,0.000690153216263978,14.785139968685,17.1375577849498,17.6422231831824,1.8785139968685,0.000668706198521036,0.00273467457433043,0.0121315374915264
"2014-03-01","2014-03",2014,261500,577500,3,10.6743655390238,0.211558435283664,0.000740073451725998,0.211558435283664,0.000740073451725998,14.7342666934465,17.0269656378491,17.8990855700848,1.87342666934465,0.000873985169718694,0.0035741631037033,0.0149813643147145
"2014-03-01","2014-03",2014,261500,578000,3,10.4659707892149,0.22238783710411,0.000789492968186006,0.22238783710411,0.000789492968186006,14.7002335387438,16.9304232325271,18.1660807453127,1.87002335387438,0.00116167544633064,0.00475067273748986,0.0187630309406813
"2014-03-01","2014-03",2014,261500,578500,3,10.2776947542092,0.23396101082332,0.000835156716989,0.23396101082332,0.000835156716989,14.6831576029684,16.8481720917283,17.86818018667,1.86831576029684,0.00154729963662508,0.00632768319556143,0.0235606055633547
"2014-03-01","2014-03",2014,261500,579000,3,10.1106614205352,0.243047308130081,0.000864522793144001,0.243047308130081,0.000864522793144001,14.6830980482188,16.7804223675238,17.464561459805,1.86830980482188,0.00191345343464427,0.00782506946766746,0.0279034356555939
"2014-03-01","2014-03",2014,261500,579500,3,9.96593895529662,0.249442647675555,0.000876265639554979,0.249442647675555,0.000876265639554979,14.700055081312,16.727350263341,17.0660467239283,1.8700055081312,0.00219247003641383,0.0089661081007216,0.0310932201602744
"2014-03-01","2014-03",2014,261500,580000,3,9.84451137236881,0.254847549795165,0.000877506974679976,0.254847549795165,0.000877506974679976,14.7339699502072,16.6730019667517,16.689095806319,1.87339699502072,0.00242939826146221,0.0099350262809539,0.0337331225353422
"2014-03-01","2014-03",2014,261500,580500,3,9.74724930740457,0.262556935181306,0.000880309881110042,0.262556935181306,0.000880309881110042,14.7847259559861,16.2858232332082,16.665761033703,1.87847259559861,0.00281311941335887,0.01150425426186,0.0379354310096842
"2014-03-01","2014-03",2014,261500,581000,3,9.67488159931163,0.271317963453296,0.000880200120412011,0.271317963453296,0.000880200120412011,14.8521504400409,15.9049389242243,16.5583128461636,1.88521504400409,0.00330478159877953,0.013514907192255,0.043187771583023
"2014-03-01","2014-03",2014,261500,581500,3,9.62796961257662,0.275277605346366,0.000860072162704006,0.275277605346366,0.000860072162704006,14.9360176684954,15.5308121482202,16.2795126159055,1.89360176684954,0.00345453183464666,0.0141273109107065,0.0447498170273923
"2014-03-01","2014-03",2014,261500,582000,3,9.60688626770916,0.275679739969616,0.000826536549797974,0.275679739969616,0.000826536549797974,15.0360525036862,15.1639430816429,16.0114751884836,1.90360525036862,0.00331351046980384,0.0135506039178209,0.0432619247100424
"2014-03-01","2014-03",2014,261500,582500,3,9.61180153044677,0.274951108368472,0.000789560184757954,0.274951108368472,0.000789560184757954,14.8048712788496,15.1519347277372,15.754749899996,1.88048712788496,0.00319158299942079,0.0130519814227604,0.0408828229547994
"2014-03-01","2014-03",2014,261500,583000,3,9.64267564323818,0.27524189382707,0.000756160639726999,0.27524189382707,0.000756160639726999,14.4541778522095,15.2833038670834,15.5098984881083,1.84541778522095,0.00317929528043866,0.0130017307854084,0.0393224587901412
"2014-03-01","2014-03",2014,261500,583500,3,9.69926071722474,0.275844367596921,0.000725543322885991,0.275844367596921,0.000725543322885991,14.1124874201292,15.277491869133,15.4297643596267,1.81124874201292,0.0031897132491172,0.0130443350772848,0.0380685526651263
"2014-03-01","2014-03",2014,261500,584000,3,9.78111053821083,0.274823575881108,0.000693209584512022,0.274823575881108,0.000693209584512022,13.7804696938568,15.0581062724177,15.5908909076296,1.77804696938568,0.00308826651716059,0.0126294685796447,0.0358261078943357
"2014-03-01","2014-03",2014,261500,584500,3,9.88759769917339,0.2728706183557,0.000661592298333957,0.2728706183557,0.000661592298333957,13.4588405437952,14.8523187149827,15.7662338684166,1.74588405437952,0.00293294766191119,0.0119942919874372,0.0332169578347786
"2014-03-01","2014-03",2014,261500,585000,3,10.0179365720042,0.271995211772494,0.000635680948398054,0.271995211772494,0.000635680948398054,13.1483623536661,14.660701821926,15.9553245499303,1.71483623536661,0.00285959284468129,0.0116943073992474,0.0315047543087976
"2014-03-01","2014-03",2014,261500,585500,3,10.1712102554563,0.271389620965943,0.000613385281052981,0.271389620965943,0.000613385281052981,12.8498434380853,14.4838180260394,15.8033813909019,1.68498434380853,0.00281166269986713,0.0114982970307819,0.0301282411554237
"2014-03-01","2014-03",2014,261500,586000,3,10.3463995167739,0.271082327141223,0.00059427644087201,0.271082327141223,0.00059427644087201,12.5641362688927,14.3222132127484,15.4808070263247,1.65641362688927,0.00278844918722671,0.0114033653508617,0.0290570661601567
"2014-03-01","2014-03",2014,261500,586500,3,10.5424118616519,0.271506732583221,0.000578845091722013,0.271506732583221,0.000578845091722013,12.2921342322359,14.176409912648,15.167857758639,1.62921342322359,0.00281508998740014,0.0115123129260976,0.0284810698849998
"2014-03-01","2014-03",2014,261500,587000,3,10.7581091628919,0.273225881411261,0.000567848588625963,0.273225881411261,0.000567848588625963,12.0347666277043,14.0469001815854,14.8651414990341,1.60347666277043,0.00292789713414193,0.0119736378497784,0.0286607655874385
"2014-03-01","2014-03",2014,261500,587500,3,10.9923326760383,0.274623536378208,0.000557332402085997,0.274623536378208,0.000557332402085997,11.7929916299175,13.9341383447784,14.5732959410802,1.57929916299175,0.00302374337160387,0.0123656011203628,0.0287185346013297
"2014-03-01","2014-03",2014,261500,588000,3,11.2439246956167,0.275522274719054,0.00054680145389302,0.275522274719054,0.00054680145389302,11.5677869700001,13.838533813646,14.2929870001447,1.55677869700001,0.00308772595155468,0.0126272579361341,0.028553560922506
"2014-03-01","2014-03",2014,261500,588500,3,11.360138167439,0.27589539430431,0.000535932196352007,0.27589539430431,0.000535932196352007,11.5117464991503,13.7604442083613,14.024906423442,1.55117464991503,0.00306508580568459,0.0125346710401146,0.0281411070707222
"2014-03-01","2014-03",2014,261500,589000,3,11.1710242584691,0.277057534144808,0.00052709856392702,0.277057534144808,0.00052709856392702,11.7946925504949,13.7001690322209,13.7697684434527,1.57946925504949,0.00299056162647715,0.0122299043451114,0.0281579196977977
"2014-03-01","2014-03",2014,261500,589500,3,11.0014011281884,0.279275356964695,0.000520706394768033,0.279275356964695,0.000520706394768033,12.0917011731476,13.5283053553024,13.6579441429311,1.60917011731476,0.00298525863593862,0.0122082177607404,0.0287456073142589
"2014-03-01","2014-03",2014,261500,590000,3,10.8521827566303,0.28081676961774,0.000513395024273,0.28081676961774,0.000513395024273,12.4017620587036,13.3012619170628,13.6339372490644,1.64017620587036,0.0029346488313761,0.0120012489214279,0.0289966575894605
"2014-03-01","2014-03",2014,261500,590500,3,10.724220921974,0.280731281343086,0.000503696576980017,0.280731281343086,0.000503696576980017,12.7239210568401,13.0893885031465,13.6282446269292,1.67239210568401,0.00278312576994797,0.011381595231319,0.0284128787818557
"2014-03-01","2014-03",2014,261500,591000,3,10.6182841449692,0.279986619718696,0.000493445827762007,0.279986619718696,0.000493445827762007,12.8934329868466,13.0572827173459,13.6408892053057,1.68934329868466,0.00264387010305155,0.0108121090617048,0.0275292539711182
"2014-03-01","2014-03",2014,261500,591500,3,10.5350368762195,0.278869518654488,0.000483290921082014,0.278869518654488,0.000483290921082014,12.7141313893756,13.40101103875,13.6718201060219,1.67141313893756,0.00258210883666091,0.0105595363096495,0.0265201503690863
"2014-03-01","2014-03",2014,261500,592000,3,10.4750200851027,0.27729356913287,0.000473286375478998,0.27729356913287,0.000473286375478998,12.5521974086733,13.7209136616854,13.7406083621779,1.65521974086733,0.00249605617421101,0.0102076238725049,0.0253718084757115
"2014-03-01","2014-03",2014,261500,592500,3,10.4386344692831,0.274621919029523,0.000462369849061006,0.274621919029523,0.000462369849061006,12.4083110287543,13.6837831195453,13.7879758634625,1.64083110287543,0.00235453336147991,0.00962886620804865,0.0238246803699984
"2014-03-01","2014-03",2014,261500,593000,3,10.4261274394333,0.269982116059136,0.000449166474302043,0.269982116059136,0.000449166474302043,12.2831065039063,13.6450548830979,13.8727461272606,1.62831065039063,0.00212529110079518,0.00869137978569594,0.0216068590548134
"2014-03-01","2014-03",2014,261500,593500,3,10.4375848347836,0.264427560993833,0.000435355296502016,0.264427560993833,0.000435355296502016,12.1771601035013,13.6245779774184,13.9749022111578,1.61771601035013,0.00187785618121618,0.00767949446913882,0.0192880888917876
"2014-03-01","2014-03",2014,261500,594000,3,10.4729280043025,0.258376481751693,0.000421826762332989,0.258376481751693,0.000421826762332989,12.0909780822854,13.6224347075974,14.0940660744664,1.60909780822854,0.00163966533014393,0.00670541277869531,0.0170862138171159
"2014-03-01","2014-03",2014,261500,594500,3,10.5319164819754,0.25214208696522,0.000408802018919019,0.25214208696522,0.000408802018919019,12.0249853965111,13.638633716863,14.2298104418655,1.60249853965111,0.00142360316121258,0.00582182635291063,0.0150977280027059
"2014-03-01","2014-03",2014,261500,595000,3,10.6141560466814,0.24495550846366,0.000394919271043986,0.24495550846366,0.000394919271043986,11.9795157075027,13.6731098131608,14.3816658253286,1.59795157075027,0.00120700601772211,0.00493605214820608,0.0131119486484176
"2014-03-01","2014-03",2014,261500,595500,3,10.7191115482256,0.237646911550718,0.000381374600720991,0.237646911550718,0.000381374600720991,11.9548031931231,13.7257252727407,14.5491277611898,1.59548031931231,0.0010177020709866,0.00416189349511905,0.0113628151072296
"2014-03-01","2014-03",2014,261500,596000,3,10.8461235555983,0.230268383996609,0.000368118396329997,0.230268383996609,0.000368118396329997,11.9509766206074,13.7962725604691,14.6568026546269,1.59509766206074,0.000853925913611748,0.00349213075859124,0.00983211639089097
"2014-03-01","2014-03",2014,261500,596500,3,10.9944276787518,0.222234371715924,0.000354086550706012,0.222234371715924,0.000354086550706012,11.9680560236951,13.8844783431987,14.5767439010459,1.59680560236951,0.000702819559581905,0.00287418119374631,0.00839608328065702
"2014-03-01","2014-03",2014,261500,597000,3,11.163175345004,0.213499332134045,0.000339094680716023,0.213499332134045,0.000339094680716023,12.0059521815767,13.9900086191093,14.5134786132298,1.60059521815767,0.000566156895922719,0.0023152991131022,0.00706456740471192
"2014-03-01","2014-03",2014,261500,597500,3,11.351454866373,0.204402341788262,0.000323589208363007,0.204402341788262,0.000323589208363007,12.0644689309685,14.112474746222,14.4672271066945,1.60644689309685,0.000449508944546334,0.00183826721556298,0.00589151602311655
"2014-03-01","2014-03",2014,261500,598000,3,11.5583117877701,0.195339143128253,0.000308137697609012,0.195339143128253,0.000308137697609012,12.1433081730764,14.2514401294309,14.4381528893649,1.61433081730764,0.000354893203251644,0.00145133606011343,0.00490527913345183
"2014-03-01","2014-03",2014,261500,598500,3,11.7827677216902,0.186341773403433,0.000292742197780999,0.186341773403433,0.000292742197780999,12.2420772823204,14.4064273177896,14.4263598165538,1.62420772823204,0.000278698631338516,0.00113973829270278,0.00407862366715754
"2014-03-01","2014-03",2014,261500,599000,3,12.0238371156343,0.176672503250187,0.000276229047759979,0.176672503250187,0.000276229047759979,12.3602984990778,14.4318902523778,14.5769252712207,1.63602984990778,0.000213495137889222,0.000873088550128728,0.00333490867596725
"2014-03-01","2014-03",2014,261500,599500,3,12.2805416323265,0.166076495542722,0.000258233385486001,0.166076495542722,0.000258233385486001,12.497419805156,14.4547243127179,14.4956610651016,1.6497419805156,0.000158203324519864,0.000646972631771424,0.00266471334322687
"2014-03-01","2014-03",2014,261500,6e+05,3,12.5519220274548,0.155244596946595,0.000239888097637003,0.155244596946595,0.000239888097637003,12.6528267429182,14.3652968996225,14.4947802210547,1.66528267429182,0.000115260116559303,0.00047135634586042,0.00210839780233062
"2014-03-01","2014-03",2014,261500,600500,3,12.8258546454537,0.144353777594229,0.000221528717542996,0.144353777594229,0.000221528717542996,12.8370475726821,14.2512918822928,14.5519157624238,1.68370475726821,8.27334281429648e-05,0.000338338425589818,0.00165691614043832
"2014-03-01","2014-03",2014,261500,601000,3,13.0158007892832,0.133626493921232,0.000203553177859001,0.133626493921232,0.000203553177859001,13.1350231892945,14.1540413173872,14.6259307757379,1.71350231892945,5.81271615233942e-05,0.000237711077073295,0.00129875501912232
"2014-03-01","2014-03",2014,261500,601500,3,13.2219360528746,0.122870676412528,0.000185738890269002,0.122870676412528,0.000185738890269002,13.4449945326617,14.0738925288743,14.7165705840959,1.74449945326617,4.02480507308073e-05,0.000164594438100513,0.00101052593409736
"2014-03-01","2014-03",2014,262000,568000,3,15.6014302580704,0.0293759950899453,4.69933736610001e-05,0.0293759950899453,4.69933736610001e-05,15.7371393380506,15.7416066379903,16.8427697057431,1.97371393380506,7.2417754552911e-07,2.96152469565777e-06,6.39912764250073e-05
"2014-03-01","2014-03",2014,262000,568500,3,15.741244548803,0.0408042543641674,6.02717042569034e-05,0.0408042543641674,6.02717042569034e-05,15.7457106840314,16.025840817175,16.4247787279068,1.97457106840314,1.26660874967802e-06,5.17979757183299e-06,9.72140325620484e-05
"2014-03-01","2014-03",2014,262000,569000,3,15.7612183965967,0.046446965384226,6.97356434041993e-05,0.046446965384226,6.97356434041993e-05,15.7656788735918,16.0114902854387,16.4544985246416,1.97656788735918,1.69784418291627e-06,6.94333524717564e-06,0.000122285918102615
"2014-03-01","2014-03",2014,262000,569500,3,15.6032780549697,0.0532232883381749,8.1555715244e-05,0.0532232883381749,8.1555715244e-05,15.7970006882705,15.8014510645453,16.8870799576905,1.97970006882705,2.36051671194867e-06,9.65333512493983e-06,0.000158116079022251
"2014-03-01","2014-03",2014,262000,570000,3,15.2005510084568,0.0608898634767516,9.57696778199971e-05,0.0608898634767516,9.57696778199971e-05,15.848484348518,15.852920271837,17.323291179722,1.9848484348518,3.35175931275946e-06,1.37070225940043e-05,0.000208006876536501
"2014-03-01","2014-03",2014,262000,570500,3,14.8037568157782,0.0699806587503512,0.000113700741975503,0.0699806587503512,0.000113700741975503,15.9155170052757,15.9199342506563,17.2697573953315,1.99155170052757,4.96065949173268e-06,2.02866212605109e-05,0.000282556086780255
"2014-03-01","2014-03",2014,262000,571000,3,14.4133854718695,0.081117157012651,0.000137114961717297,0.081117157012651,0.000137114961717297,15.9979032046459,16.0022977083049,17.0365128941814,1.99979032046459,7.79549608961756e-06,3.18796879671796e-05,0.000401865120621111
"2014-03-01","2014-03",2014,262000,571500,3,14.0299731168915,0.0914136501776599,0.000161847440749194,0.0914136501776599,0.000161847440749194,16.0954071817155,16.0997750712617,16.8149047780119,2.00954071817155,1.16616411203721e-05,4.76902913975973e-05,0.000552523390647602
