"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","intensity_above_0","normalised_intensity","endpoint"
"2050-02-01","2050-02",2050,267000,588500,3,3.49667393064349,0.137688329889195,2.86613115139944e-05,0.137688329889195,2.86613115139944e-05,0.000161691580949443,2.88115089284922e-07,4.07688270449682
"2050-02-01","2050-02",2050,267000,589000,3,3.49673207112609,0.13719435581847,2.83466304910052e-05,0.13719435581847,2.83466304910052e-05,0.000158703186214498,2.82790126718403e-07,4.0737199556623
"2050-02-01","2050-02",2050,267000,589500,3,3.47158080090617,0.137280867781653,2.85051469320063e-05,0.137280867781653,2.85051469320063e-05,0.000159803645691614,2.84751014098203e-07,4.07427386249051
"2050-02-01","2050-02",2050,267000,590000,3,3.2127184684034,0.138445339320125,2.89585522660063e-05,0.138445339320125,2.89585522660063e-05,0.000165286108298625,2.94520107790311e-07,4.08172957974248
"2050-02-01","2050-02",2050,267000,590500,3,3.01516942429778,0.140141888412054,2.98460630789865e-05,0.140141888412054,2.98460630789865e-05,0.000174865814850923,3.1159000093151e-07,4.09259200953628
"2050-02-01","2050-02",2050,267000,591000,3,2.89152785862772,0.142730584386461,3.04582207089898e-05,0.142730584386461,3.04582207089898e-05,0.000185717851272132,3.30927033967248e-07,4.10916655395309
"2050-02-01","2050-02",2050,267000,591500,3,2.85142421558423,0.14419209108779,3.15571506679935e-05,0.14419209108779,3.15571506679935e-05,0.00019680297381151,3.50679398632206e-07,4.11852408684846
"2050-02-01","2050-02",2050,267000,592000,3,2.89832826940292,0.144588620071757,3.27028961989995e-05,0.144588620071757,3.27028961989995e-05,0.000205198811563114,3.65639778939091e-07,4.12106292776385
"2050-02-01","2050-02",2050,267000,592500,3,3.02819970563701,0.14436268886552,3.33561661760018e-05,0.14436268886552,3.33561661760018e-05,0.000208570148350781,3.71647098515564e-07,4.11961636669606
"2050-02-01","2050-02",2050,267000,593000,3,3.23104938947396,0.142780740649321,3.4839519638008e-05,0.142780740649321,3.4839519638008e-05,0.000212596971844485,3.78822417129004e-07,4.10948768753338
"2050-02-01","2050-02",2050,267000,593500,3,3.49419044375375,0.140560906904493,3.50319826639967e-05,0.140560906904493,3.50319826639967e-05,0.000206579822288915,3.68100575142773e-07,4.09527484316489
"2050-02-01","2050-02",2050,267000,594000,3,3.80513515623558,0.137444868635279,3.47743821609847e-05,0.137444868635279,3.47743821609847e-05,0.000195443307364345,3.48256635384286e-07,4.07532390446519
"2050-02-01","2050-02",2050,267000,594500,3,4.1531602734809,0.132922520831971,3.3981612477002e-05,0.132922520831971,3.3981612477002e-05,0.0001781264257669,3.17400020226663e-07,4.04636884165548
"2050-02-01","2050-02",2050,267000,595000,3,4.52972702899633,0.127440014158812,3.29650940570081e-05,0.127440014158812,3.29650940570081e-05,0.000158793762515282,2.82951522870473e-07,4.01126620648005
"2050-02-01","2050-02",2050,267000,595500,3,4.92829723710125,0.121130170414473,3.16026039580003e-05,0.121130170414473,3.16026039580003e-05,0.000138120370934043,2.4611400773038e-07,3.97086641197439
"2050-02-01","2050-02",2050,267000,596000,3,5.34394988348691,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,267000,596500,3,5.77299636733125,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,267000,597000,3,6.21266237270461,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,267500,580000,3,3.95689216860771,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,267500,580500,3,3.96234041116977,0.214263457608398,4.06932198439847e-05,0.214263457608398,4.06932198439847e-05,0.000747449828215153,1.3318663391605e-06,4.56716733743657
"2050-02-01","2050-02",2050,267500,581000,3,4.02809374589918,0.216426527512383,4.2486527538993e-05,0.216426527512383,4.2486527538993e-05,0.0008068502355649,1.43771077191724e-06,4.58101674213867
"2050-02-01","2050-02",2050,267500,581500,3,3.82672383714217,0.214293268710738,4.31758088350054e-05,0.214293268710738,4.31758088350054e-05,0.000793414363690664,1.41376965264599e-06,4.56735820783802
"2050-02-01","2050-02",2050,267500,582000,3,3.55144289452243,0.210901522836321,4.34769431269799e-05,0.210901522836321,4.34769431269799e-05,0.000758247383226362,1.35110629282937e-06,4.54564200663021
"2050-02-01","2050-02",2050,267500,582500,3,3.27556035405454,0.206098647371265,4.33220785819866e-05,0.206098647371265,4.33220785819866e-05,0.000701626637440755,1.2502148850541e-06,4.51489082012126
"2050-02-01","2050-02",2050,267500,583000,3,3.05709741962108,0.199873473657764,4.22301150430071e-05,0.199873473657764,4.22301150430071e-05,0.000621357663104261,1.107185157891e-06,4.47503313917423
"2050-02-01","2050-02",2050,267500,583500,3,2.9090193593467,0.193885332797641,3.95537475409991e-05,0.193885332797641,3.95537475409991e-05,0.000530660268037004,9.45573230267614e-07,4.43669309938529
"2050-02-01","2050-02",2050,267500,584000,3,2.84234808442841,0.185626483569469,3.69076413840042e-05,0.185626483569469,3.69076413840042e-05,0.000435965807694018,7.7683900962172e-07,4.38381448222925
"2050-02-01","2050-02",2050,267500,584500,3,2.86277690941049,0.177986359919431,3.28286719859794e-05,0.177986359919431,3.28286719859794e-05,0.000344698193440717,6.14211019499996e-07,4.33489735559893
"2050-02-01","2050-02",2050,267500,585000,3,2.96850814939994,0.16542242176934,3.57696752399939e-05,0.16542242176934,3.57696752399939e-05,0.000309446393259614,5.51396521076554e-07,4.25445471073932
"2050-02-01","2050-02",2050,267500,585500,3,3.1509664601601,0.155979405164639,3.46203076740104e-05,0.155979405164639,3.46203076740104e-05,0.000258928932886181,4.61380439098297e-07,4.19399427054447
"2050-02-01","2050-02",2050,267500,586000,3,3.39781380199885,0.146626911512859,3.39847778869917e-05,0.146626911512859,3.39847778869917e-05,0.000220048986922573,3.9210101813574e-07,4.13411341818796
"2050-02-01","2050-02",2050,267500,586500,3,3.6961720242778,0.138348653516877,3.29478544220108e-05,0.138348653516877,3.29478544220108e-05,0.000187775677348697,3.34593834305897e-07,4.08111053325875
"2050-02-01","2050-02",2050,267500,587000,3,4.03462967731288,0.131857907354576,3.1562911659011e-05,0.131857907354576,3.1562911659011e-05,0.000162754823602644,2.90009660728654e-07,4.03955248178076
"2050-02-01","2050-02",2050,267500,587500,3,4.00692427895035,0.127065676012854,3.03145814820049e-05,0.127065676012854,3.03145814820049e-05,0.000145185923651749,2.58703978959281e-07,4.00886944599198
"2050-02-01","2050-02",2050,267500,588000,3,3.88018669360661,0.124331266740273,2.93454270450105e-05,0.124331266740273,2.93454270450105e-05,0.000134743109179738,2.40096130570872e-07,3.9913619486303
"2050-02-01","2050-02",2050,267500,588500,3,3.81526609520775,0.121388172029403,2.85123897340034e-05,0.121388172029403,2.85123897340034e-05,0.000125111087970339,2.22933018957732e-07,3.97251830901774
"2050-02-01","2050-02",2050,267500,589000,3,3.74078257283424,0.122008523090615,2.84450386809909e-05,0.122008523090615,2.84450386809909e-05,0.000126014913648682,2.24543528388618e-07,3.97649020696162
"2050-02-01","2050-02",2050,267500,589500,3,3.42974357018427,0.121642675717477,2.80608297270057e-05,0.121642675717477,2.80608297270057e-05,0.000123613694498405,2.20264842597977e-07,3.97414781001899
"2050-02-01","2050-02",2050,267500,590000,3,3.16746391569348,0.122465978542478,2.80116312370016e-05,0.122465978542478,2.80116312370016e-05,0.000124973079388214,2.22687104144312e-07,3.97941913943595
"2050-02-01","2050-02",2050,267500,590500,3,2.96690315939369,0.123752348270882,2.85909770329912e-05,0.123752348270882,2.85909770329912e-05,0.000130112578003715,2.31845076957675e-07,3.98765532955278
"2050-02-01","2050-02",2050,267500,591000,3,2.84116192027491,0.125496202723359,2.95978008360009e-05,0.125496202723359,2.95978008360009e-05,0.000138364536456969,2.46549081535861e-07,3.99882063956399
"2050-02-01","2050-02",2050,267500,591500,3,2.80033707921389,0.126937112736628,3.02364191029914e-05,0.126937112736628,3.02364191029914e-05,0.000144524862007745,2.57526046048572e-07,4.00804629883478
"2050-02-01","2050-02",2050,267500,592000,3,2.84808259311772,0.127240614598046,3.11022721370124e-05,0.127240614598046,3.11022721370124e-05,0.000149360672950199,2.66142883692615e-07,4.009989518561
"2050-02-01","2050-02",2050,267500,592500,3,2.98014448596374,0.127300541185348,3.12560346309998e-05,0.127300541185348,3.12560346309998e-05,0.000150237805441652,2.67705829051957e-07,4.01037320822283
"2050-02-01","2050-02",2050,267500,593000,3,3.18605521879644,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,267500,593500,3,3.45262719638539,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,267500,594000,3,3.76700428155052,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,267500,594500,3,4.11825302248659,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,267500,595000,3,4.49774328493967,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,267500,595500,3,4.89891634519512,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,267500,596000,3,5.31686637571604,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,267500,596500,3,5.74793482541511,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268000,580000,3,4.13874200096425,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268000,580500,3,4.17375747506955,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268000,581000,3,4.00183912229102,0.207568754798711,4.76148673620169e-05,0.207568754798711,4.76148673620169e-05,0.000788826870318349,1.40559528725976e-06,4.52430342055583
"2050-02-01","2050-02",2050,268000,581500,3,3.84394970480285,0.206053806487611,4.84058699120049e-05,0.206053806487611,4.84058699120049e-05,0.000783419908319937,1.39596072663647e-06,4.51460371911551
"2050-02-01","2050-02",2050,268000,582000,3,3.52029804605432,0.202277911462963,4.86417416659946e-05,0.202277911462963,4.86417416659946e-05,0.000742721788537307,1.32344153704077e-06,4.49042794087892
"2050-02-01","2050-02",2050,268000,582500,3,3.24176608240846,0.197107264966201,4.8655131753006e-05,0.197107264966201,4.8655131753006e-05,0.000686006682604643,1.22238199075121e-06,4.45732204089241
"2050-02-01","2050-02",2050,268000,583000,3,3.02086019753545,0.19060478003042,4.7438443718989e-05,0.19060478003042,4.7438443718989e-05,0.000605056799317526,1.07813896514702e-06,4.41568883001973
"2050-02-01","2050-02",2050,268000,583500,3,2.87091367565343,0.182862544488084,4.56266989110055e-05,0.182862544488084,4.56266989110055e-05,0.000516476636164864,9.20299691971865e-07,4.36611791549346
"2050-02-01","2050-02",2050,268000,584000,3,2.80333628611587,0.174026167505868,4.39426666669906e-05,0.174026167505868,4.39426666669906e-05,0.00043406893721201,7.73459012932487e-07,4.3095415835397
"2050-02-01","2050-02",2050,268000,584500,3,2.82404733194291,0.164306846295896,4.1617744500011e-05,0.164306846295896,4.1617744500011e-05,0.000353899718053744,6.30607037584999e-07,4.24731205844731
"2050-02-01","2050-02",2050,268000,585000,3,2.93117593007549,0.15503751092336,3.90365221169808e-05,0.15503751092336,3.90365221169808e-05,0.000287749658614933,5.12735530797178e-07,4.1879636404155
"2050-02-01","2050-02",2050,268000,585500,3,3.11582113303281,0.144587866776466,3.79033050470212e-05,0.144587866776466,3.79033050470212e-05,0.000237826728971777,4.23778831585978e-07,4.12105810466898
"2050-02-01","2050-02",2050,268000,586000,3,3.36524744009321,0.135371029633344,3.59676094129902e-05,0.135371029633344,3.59676094129902e-05,0.00019578916388511,3.48872910404759e-07,4.06204581503688
"2050-02-01","2050-02",2050,268000,586500,3,3.66625685584819,0.12659422490645,3.47146709840096e-05,0.12659422490645,3.47146709840096e-05,0.000165055360953771,2.94108943575857e-07,4.00585090407717
"2050-02-01","2050-02",2050,268000,587000,3,4.00724198583688,0.119920459951089,3.27445255800113e-05,0.119920459951089,3.27445255800113e-05,0.000140467090631209,2.50295582003482e-07,3.96312104519317
"2050-02-01","2050-02",2050,268000,587500,3,4.34568394815382,0.114273329776149,3.1357436888993e-05,0.114273329776149,3.1357436888993e-05,0.000123301693247479,2.1970889362562e-07,3.9269643814376
"2050-02-01","2050-02",2050,268000,588000,3,4.22911049480169,0.110375430024031,2.98786861240019e-05,0.110375430024031,2.98786861240019e-05,0.000110635278749324,1.97138855515863e-07,3.90200744821235
"2050-02-01","2050-02",2050,268000,588500,3,4.11521995247161,0.110500272865082,2.83793425050055e-05,0.110500272865082,2.83793425050055e-05,0.00010528591788446,1.87606933234274e-07,3.90280677468196
"2050-02-01","2050-02",2050,268000,589000,3,3.7689152228752,0.108829140336541,2.74193525319905e-05,0.108829140336541,2.74193525319905e-05,9.91372713760239e-05,1.76650779380391e-07,3.89210707854363
"2050-02-01","2050-02",2050,268000,589500,3,3.46040585151805,0.108810397479377,2.72186481460046e-05,0.108810397479377,2.72186481460046e-05,9.83831751470263e-05,1.75307069948699e-07,3.89198707437101
"2050-02-01","2050-02",2050,268000,590000,3,3.20063983559855,0.107763691286036,2.88255483969907e-05,0.107763691286036,2.88255483969907e-05,0.00010252368049522,1.82684956051825e-07,3.885285368777
"2050-02-01","2050-02",2050,268000,590500,3,3.00229613083391,0.109431667442662,2.84103024219967e-05,0.109431667442662,2.84103024219967e-05,0.000103678696227309,1.84743056163299e-07,3.89596485573395
"2050-02-01","2050-02",2050,268000,591000,3,2.878101589107,0.110245987193685,2.92337255149988e-05,0.110245987193685,2.92337255149988e-05,0.000108031320999245,1.92498913749862e-07,3.90117866956773
"2050-02-01","2050-02",2050,268000,591500,3,2.83780821360785,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268000,592000,3,2.88493364866857,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268000,592500,3,3.01538204166904,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268000,593000,3,3.21903953955525,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268000,593500,3,3.48308803466408,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268000,594000,3,3.79494254992352,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268000,594500,3,4.14382379659415,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268000,595000,3,4.52116825137264,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268000,595500,3,4.92043179581019,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268000,596000,3,5.33669708314233,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268000,596500,3,5.76628324462299,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268500,579500,3,3.79206739794345,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268500,580000,3,4.10578023775006,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268500,580500,3,3.86676819329772,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268500,581000,3,3.68053816183163,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268500,581500,3,3.55539393889045,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268500,582000,3,3.49789807751727,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268500,582500,3,3.28463073009036,0.190852426746704,5.38289650209856e-05,0.190852426746704,5.38289650209856e-05,0.000689191212187646,1.22805644219605e-06,4.41727442815072
"2050-02-01","2050-02",2050,268500,583000,3,3.06681398735788,0.184384825476742,5.22809432340066e-05,0.184384825476742,5.22809432340066e-05,0.000605852187758625,1.07955625236988e-06,4.3758645655871
"2050-02-01","2050-02",2050,268500,583500,3,2.91922884218657,0.175380803087869,5.18950938719898e-05,0.175380803087869,5.18950938719898e-05,0.000523441141069208,9.3270960806371e-07,4.31821485681877
"2050-02-01","2050-02",2050,268500,584000,3,2.8527961779724,0.166961649670786,4.8651390288007e-05,0.166961649670786,4.8651390288007e-05,0.000430993556475932,7.6797905169915e-07,4.26430986618142
"2050-02-01","2050-02",2050,268500,584500,3,2.87315071533916,0.15735024107809,4.56028504109973e-05,0.15735024107809,4.56028504109973e-05,0.000348352844398364,6.2072317109617e-07,4.2027712690643
"2050-02-01","2050-02",2050,268500,585000,3,2.97851372886779,0.146539122104395,4.36063687379862e-05,0.146539122104395,4.36063687379862e-05,0.000281966239630617,5.02430168778611e-07,4.13355133230986
"2050-02-01","2050-02",2050,268500,585500,3,3.16039444263749,0.136676465996556,4.06478900769891e-05,0.136676465996556,4.06478900769891e-05,0.00022576413505561,4.02284729649706e-07,4.07040408236502
"2050-02-01","2050-02",2050,268500,586000,3,3.40655867893889,0.126251576588745,3.92785141360152e-05,0.126251576588745,3.92785141360152e-05,0.000185770867626048,3.3102150277912e-07,4.00365704283688
"2050-02-01","2050-02",2050,268500,586500,3,3.70421260635157,0.117917467284186,3.6858143287008e-05,0.117917467284186,3.6858143287008e-05,0.000153306070126346,2.73173110331475e-07,3.95029656087661
"2050-02-01","2050-02",2050,268500,587000,3,4.04199703526041,0.110328232123765,3.54291392549999e-05,0.110328232123765,3.54291392549999e-05,0.000131092169520955,2.33590592066099e-07,3.90170525602676
"2050-02-01","2050-02",2050,268500,587500,3,4.41070164861033,0.104353455480068,3.34542088549911e-05,0.104353455480068,3.34542088549911e-05,0.00011289271744919,2.01161341713029e-07,3.8634507827937
"2050-02-01","2050-02",2050,268500,588000,3,4.56909359252144,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268500,588500,3,4.20075028503486,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268500,589000,3,3.86212242908228,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268500,589500,3,3.56169571373249,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268500,590000,3,3.30988867746641,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268500,590500,3,3.11850120365863,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268500,591000,3,2.99912261456918,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268500,591500,3,2.9604768462564,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268500,592000,3,3.00567959989421,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268500,592500,3,3.13110149264123,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268500,593000,3,3.32768436862935,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268500,593500,3,3.58373687053334,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268500,594000,3,3.88752577576278,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268500,594500,3,4.22877563335063,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268500,595000,3,4.59915536345751,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268500,595500,3,4.9921855691891,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,268500,596000,3,5.40292545360566,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,579500,3,3.86277415215356,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,580000,3,3.85863656758432,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,580500,3,3.60326810835649,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,581000,3,3.40264690508712,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,581500,3,3.26687478497401,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,582000,3,3.20420594854623,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,582500,3,3.2189129625852,0.184973270070216,5.9970646759e-05,0.184973270070216,5.9970646759e-05,0.000701296418724583,1.24962647473406e-06,4.37963217721388
"2050-02-01","2050-02",2050,269000,583000,3,3.19141030471701,0.178072776960167,5.95527496649872e-05,0.178072776960167,5.95527496649872e-05,0.000626132246729076,1.11569289576631e-06,4.33545065467082
"2050-02-01","2050-02",2050,269000,583500,3,3.0498604448489,0.169734493040608,5.73316357299902e-05,0.169734493040608,5.73316357299902e-05,0.000530070914352864,9.44523072378569e-07,4.28206344406323
"2050-02-01","2050-02",2050,269000,584000,3,2.98633516756809,0.159247899107182,5.62447718960024e-05,0.159247899107182,5.62447718960024e-05,0.000442399173249569,7.88302498818597e-07,4.21492133133582
"2050-02-01","2050-02",2050,269000,584500,3,3.00578554342354,0.150148871971788,5.28884355819881e-05,0.150148871971788,5.28884355819881e-05,0.000361555605681796,6.44248915130875e-07,4.15666333932118
"2050-02-01","2050-02",2050,269000,585000,3,3.10665346201567,0.138679366481128,5.12343812829885e-05,0.138679366481128,5.12343812829885e-05,0.000293486284487599,5.22957513078457e-07,4.0832279764693
"2050-02-01","2050-02",2050,269000,585500,3,3.28143943004498,0.128823094880879,4.79281119390162e-05,0.128823094880879,4.79281119390162e-05,0.000235846335713028,4.20250007282243e-07,4.02012160436631
"2050-02-01","2050-02",2050,269000,586000,3,3.51914673366342,0.118547091480876,4.53852624049955e-05,0.118547091480876,4.53852624049955e-05,0.000190614558106044,3.3965238081815e-07,3.95432783156931
"2050-02-01","2050-02",2050,269000,586500,3,3.80801033783444,0.111373756447871,3.97568212989891e-05,0.111373756447871,3.97568212989891e-05,0.000149495308436707,2.66382788052437e-07,3.90839939451195
"2050-02-01","2050-02",2050,269000,587000,3,4.13732905786498,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,587500,3,4.49822639859911,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,588000,3,4.6997748836748,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,588500,3,4.34253044401769,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,589000,3,4.01587566505992,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,589500,3,3.72786052008661,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,590000,3,3.48806977527978,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,590500,3,3.30701035033462,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,591000,3,3.19468373352047,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,591500,3,3.15843170849399,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,592000,3,3.20084013303074,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,592500,3,3.31889503558341,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,593000,3,3.50496090666075,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,593500,3,3.74892486684117,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,594000,3,4.04031240836895,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,594500,3,4.36964655975973,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,595000,3,4.72900600097103,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,595500,3,5.11206264214553,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269000,596000,3,5.51387986423534,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,579500,3,3.97822272638158,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,580000,3,3.6634302178012,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,580500,3,3.39340328589146,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,581000,3,3.17956770028552,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,581500,3,3.03382854833608,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,582000,3,2.96624013874451,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,582500,3,2.98212096681188,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,583000,3,3.08018024808599,0.173752884865165,6.57394143139811e-05,0.173752884865165,6.57394143139811e-05,0.000646648849511688,1.15225103198977e-06,4.30779184725878
"2050-02-01","2050-02",2050,269500,583500,3,3.25290645931511,0.163728732111563,6.55587361959864e-05,0.163728732111563,6.55587361959864e-05,0.000552537539353588,9.84555915338019e-07,4.24361058893489
"2050-02-01","2050-02",2050,269500,584000,3,3.19342283969003,0.154997447421938,6.2566030436001e-05,0.154997447421938,6.2566030436001e-05,0.000460907819718463,8.21282696665731e-07,4.18770712737172
"2050-02-01","2050-02",2050,269500,584500,3,3.21161928519773,0.143815469284621,6.07687533270007e-05,0.143815469284621,6.07687533270007e-05,0.000376784237566387,6.71384518662936e-07,4.11611270487596
"2050-02-01","2050-02",2050,269500,585000,3,3.30621345848298,0.134254043848654,5.60000787319936e-05,0.134254043848654,5.60000787319936e-05,0.000299631537576769,5.33907620264423e-07,4.05489413299916
"2050-02-01","2050-02",2050,269500,585500,3,3.47096476978,0.124393003634553,5.19932674529905e-05,0.124393003634553,5.19932674529905e-05,0.00023896074772694,4.25799517591866e-07,3.99175722907517
"2050-02-01","2050-02",2050,269500,586000,3,3.69650448843958,0.114491836859267,4.84372580129983e-05,0.114491836859267,4.84372580129983e-05,0.000191104508776499,3.40525414406755e-07,3.92836340835707
"2050-02-01","2050-02",2050,269500,586500,3,3.97249221938243,0.106098161877254,4.48314604989952e-05,0.106098161877254,4.48314604989952e-05,0.000155409949046077,2.76921971337369e-07,3.87462154751862
"2050-02-01","2050-02",2050,269500,587000,3,4.28920079187883,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,587500,3,4.63829628560466,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,588000,3,4.87843741962737,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,588500,3,4.53528812284517,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,589000,3,4.2235678113676,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,589500,3,3.95072294108565,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,590000,3,3.72530514954418,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,590500,3,3.55634435301481,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,591000,3,3.45214018504758,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,591500,3,3.41861939344237,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,592000,3,3.45783823468077,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,592500,3,3.56739848590261,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,593000,3,3.74112531963581,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,593500,3,3.97060516259425,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,594000,3,4.24680963279732,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,594500,3,4.56125846200586,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,595000,3,4.90660426947395,0,0,0,0,0,0,3.1953109162348
"2050-02-01","2050-02",2050,269500,595500,3,5.27678426290293,0,0,0,0,0,0,3.1953109162348
"2050-03-01","2050-03",2050,228000,574500,3,4.69649474577871,0,0,0,0,0,0,3.1953109162348
"2050-03-01","2050-03",2050,228000,575000,3,5.10554118552842,0,0,0,0,0,0,3.1953109162348
