"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","intensity_above_0","normalised_intensity","endpoint"
"2026-03-01","2026-03",2026,247000,584000,3,3.4332235420302,0.296507995147628,-2.32827429409999e-05,0.297107424300198,0,0,0,5.09758922520283
"2026-03-01","2026-03",2026,247000,584500,3,3.17027979672936,0.286316459796225,-1.88570868260296e-05,0.286734887615097,0,0,0,5.03117738244421
"2026-03-01","2026-03",2026,247000,585000,3,2.96889273796652,0.277447126367057,-1.4736496871004e-05,0.277714601409607,0,0,0,4.97342354196108
"2026-03-01","2026-03",2026,247000,585500,3,2.84217771955771,0.271960907548972,-1.10247823499887e-05,0.27211527962834,0,0,0,4.93757297917382
"2026-03-01","2026-03",2026,247000,586000,3,2.80029003668375,0.269317123006609,-7.63588403202009e-06,0.269392811712478,0,0,0,4.92014193827875
"2026-03-01","2026-03",2026,247000,586500,3,2.84697635914846,0.268792943289031,-4.49852462797162e-06,0.268820084868979,0,0,0,4.91647496208683
"2026-03-01","2026-03",2026,247000,587000,3,2.97807395636008,0.269988772698614,-1.56989771199489e-06,0.269992631351168,0,0,0,4.9239823804712
"2026-03-01","2026-03",2026,247000,587500,3,3.18317052473633,0.274285939970381,1.18975577995117e-06,0.274285939970381,1.18975577995117e-06,5.51273219274448e-05,9.82303047932387e-08,4.9514709828825
"2026-03-01","2026-03",2026,247000,588000,3,3.34666660507533,0.2817095427996,3.85906329997132e-06,0.2817095427996,3.85906329997132e-06,0.000200489585051952,3.57248499635868e-07,4.99900179995878
"2026-03-01","2026-03",2026,247000,588500,3,3.19707858294513,0.291522058581635,6.4987416489859e-06,0.291522058581635,6.4987416489859e-06,0.000392765872543823,6.998618837886e-07,5.06182801836291
"2026-03-01","2026-03",2026,247000,589000,3,3.12128908714436,0.302932498844786,9.14279345098912e-06,0.302932498844786,9.14279345098912e-06,0.000658834002359528,1.17396351930723e-06,5.13488520654827
"2026-03-01","2026-03",2026,247000,589500,3,3.12467272934726,0.315374692073037,1.18124959179733e-05,0.315374692073037,1.18124959179733e-05,0.00103119061825871,1.83745854487178e-06,5.21454835986677
"2026-03-01","2026-03",2026,247000,590000,3,3.20697891566604,0.328766851774665,1.45402239660197e-05,0.328766851774665,1.45402239660197e-05,0.00156037349943628,2.78039924817408e-06,5.30029382708506
"2026-03-01","2026-03",2026,247000,590500,3,3.23548780094348,0.341897515067903,1.73053261739997e-05,0.341897515067903,1.73053261739997e-05,0.0022737710621812,4.0515885165267e-06,5.38436502127996
"2026-03-01","2026-03",2026,247000,591000,3,3.09938426264495,0.354466474093025,2.0114719171016e-05,0.354466474093025,2.0114719171016e-05,0.00320796630863,5.71621289127571e-06,5.46483981310354
"2026-03-01","2026-03",2026,247000,591500,3,2.92013873087071,0.366218002336244,2.29765769900192e-05,0.366218002336244,2.29765769900192e-05,0.00439215191913144,7.82629024283689e-06,5.54008087221525
"2026-03-01","2026-03",2026,247000,592000,3,2.8192618905542,0.376695952659116,2.58827175909637e-05,0.376695952659116,2.58827175909637e-05,0.00581502417449687,1.03616786934194e-05,5.60716764282891
"2026-03-01","2026-03",2026,247000,592500,3,2.80522102650241,0.384907017154715,2.87750071200077e-05,0.384907017154715,2.87750071200077e-05,0.00733719346305324,1.3074002599859e-05,5.65974031051067
"2026-03-01","2026-03",2026,247000,593000,3,2.87928678799651,0.390274294306683,3.16031642909609e-05,0.390274294306683,3.16031642909609e-05,0.00875344266335413,1.55975895571909e-05,5.6941051700508
"2026-03-01","2026-03",2026,247000,593500,3,3.03501561899297,0.393352571769334,3.43965027700399e-05,0.393352571769334,3.43965027700399e-05,0.00999014069653341,1.78012377753338e-05,5.71381433908278
"2026-03-01","2026-03",2026,247000,594000,3,3.24176275547015,0.394204186958637,3.71454941570093e-05,0.394204186958637,3.71454941570093e-05,0.0109311285050696,1.94779656846068e-05,5.71926694298863
"2026-03-01","2026-03",2026,247000,594500,3,3.30917332014409,0.39340078108075,3.98860406989887e-05,0.39340078108075,3.98860406989887e-05,0.0115931379733071,2.06575875049189e-05,5.71412300699174
"2026-03-01","2026-03",2026,247000,595000,3,3.32787233299455,0.390771883028348,4.25816667170009e-05,0.390771883028348,4.25816667170009e-05,0.0118850858606142,2.11778037779254e-05,5.69729106227225
"2026-03-01","2026-03",2026,247000,595500,3,3.36226391955043,0.385706789426697,4.51308962470254e-05,0.385706789426697,4.51308962470254e-05,0.0116504565645804,2.07597223900219e-05,5.66486098175841
"2026-03-01","2026-03",2026,247000,596000,3,3.33003983558781,0.379919841835941,4.76943804320062e-05,0.379919841835941,4.76943804320062e-05,0.0112614087735806,2.006648568356e-05,5.62780911439778
"2026-03-01","2026-03",2026,247000,596500,3,3.08878092564067,0.372679121101519,5.01544045989899e-05,0.372679121101519,5.01544045989899e-05,0.0105915163013514,1.88728172914625e-05,5.58144922949477
"2026-03-01","2026-03",2026,247000,597000,3,2.91409847235841,0.365056919682018,5.26193089560034e-05,0.365056919682018,5.26193089560034e-05,0.00988015469349019,1.76052558515947e-05,5.53264685284244
"2026-03-01","2026-03",2026,247000,597500,3,2.81839887287118,0.356714343170862,5.50149502729913e-05,0.356714343170862,5.50149502729913e-05,0.00908334854525568,1.61854424439124e-05,5.47923215822329
"2026-03-01","2026-03",2026,247000,598000,3,2.80976413718332,0.34773364002726,5.73180041599786e-05,0.34773364002726,5.73180041599786e-05,0.00824006660101359,1.46828147175273e-05,5.42173175469216
"2026-03-01","2026-03",2026,247000,598500,3,2.8889750443023,0.33872601634408,5.95974729000193e-05,0.33872601634408,5.95974729000193e-05,0.00745695775190883,1.3287408261268e-05,5.36405898805491
"2026-03-01","2026-03",2026,247000,599000,3,3.04919318945216,0.328435096824162,6.15975518660217e-05,0.328435096824162,6.15975518660217e-05,0.00657657580279672,1.17186727564022e-05,5.2981697123891
"2026-03-01","2026-03",2026,247000,599500,3,3.2785639244342,0.318146567022369,6.35095055570023e-05,0.318146567022369,6.35095055570023e-05,0.00578620278059289,1.03103224111121e-05,5.23229573727986
"2026-03-01","2026-03",2026,247000,6e+05,3,3.56375977116884,0.30694551800162,6.51204535260241e-05,0.30694551800162,6.51204535260241e-05,0.00499208049991715,8.8952913349327e-06,5.16057921037028
"2026-03-01","2026-03",2026,247000,600500,3,3.65889921333601,0.295675899205179,6.65691215510078e-05,0.295675899205179,6.65691215510078e-05,0.00428930730258179,7.64303341705979e-06,5.08842365438812
"2026-03-01","2026-03",2026,247000,601000,3,3.75296058510489,0.284609910955439,6.79046890430524e-05,0.284609910955439,6.79046890430524e-05,0.00368916070994306,6.57364385387522e-06,5.01757187589636
"2026-03-01","2026-03",2026,247000,601500,3,3.61996962891998,0.273083673744608,6.89592435800246e-05,0.273083673744608,6.89592435800246e-05,0.00313655146011345,5.58896015903204e-06,4.94377327903589
"2026-03-01","2026-03",2026,247000,602000,3,3.36775079456647,0.261606625337166,6.98444465320192e-05,0.261606625337166,6.98444465320192e-05,0.0026616640852835,4.74276756448876e-06,4.87028962144007
"2026-03-01","2026-03",2026,247000,602500,3,3.17479301912787,0.250216130579616,7.05712741220221e-05,0.250216130579616,7.05712741220221e-05,0.00225626565981843,4.02039597987696e-06,4.79736013757833
"2026-03-01","2026-03",2026,247000,603000,3,3.05235581384332,0.24011055799075,7.1501233724014e-05,0.24011055799075,7.1501233724014e-05,0.00195622698020628,3.48576288112327e-06,4.73265757559833
"2026-03-01","2026-03",2026,247000,603500,3,2.95931763416861,0.230738752385576,7.25266773600186e-05,0.230738752385576,7.25266773600186e-05,0.00171735261964387,3.06011729514289e-06,4.67265307533861
"2026-03-01","2026-03",2026,247000,604000,3,2.83723932016692,0.222049125148975,7.3674232593024e-05,0.222049125148975,7.3674232593024e-05,0.00152581004620423,2.71881130181675e-06,4.617016332352
"2026-03-01","2026-03",2026,247000,604500,3,2.80040944504571,0.213926620416964,7.49483748579971e-05,0.213926620416964,7.49483748579971e-05,0.00136951595146846,2.44031388843823e-06,4.56501068287155
"2026-03-01","2026-03",2026,247000,605000,3,2.85213238821434,0.20679012516561,7.65484919549864e-05,0.20679012516561,7.65484919549864e-05,0.00125303398317497,2.23275693032144e-06,4.51931811847105
"2026-03-01","2026-03",2026,247000,605500,3,2.98781278863004,0.200503990835695,7.84945770110068e-05,0.200503990835695,7.84945770110068e-05,0.0011662196242904,2.07806410949324e-06,4.47907012732367
"2026-03-01","2026-03",2026,247000,606000,3,3.19677827818903,0.194891941301193,8.07873028270123e-05,0.194891941301193,8.07873028270123e-05,0.00110080720531788,1.96150698993298e-06,4.44313807303898
"2026-03-01","2026-03",2026,247000,606500,3,3.46579824281524,0.191668429773916,8.42470277689911e-05,0.191668429773916,8.42470277689911e-05,0.00109229868332521,1.9463458197644e-06,4.42249901943239
"2026-03-01","2026-03",2026,247000,607000,3,3.70491177636074,0.189698343469296,8.85539845240091e-05,0.189698343469296,8.85539845240091e-05,0.00111379496139015,1.98464962035568e-06,4.40988522341938
"2026-03-01","2026-03",2026,247000,607500,3,3.61550258893788,0.188308798109079,9.35592219989956e-05,0.188308798109079,9.35592219989956e-05,0.00115180980315086,2.05238752893276e-06,4.40098843464241
"2026-03-01","2026-03",2026,247000,608000,3,3.59407104418048,0.185425459665777,9.82447260459984e-05,0.185425459665777,9.82447260459984e-05,0.00115690988815916,2.06147527140456e-06,4.38252739419206
"2026-03-01","2026-03",2026,247000,608500,3,3.64181745432369,0.180642005967999,0.000102230391830022,0.180642005967999,0.000102230391830022,0.00111826621607753,1.99261686228568e-06,4.35190055868746
"2026-03-01","2026-03",2026,247000,609000,3,3.75610464053076,0.176758227380703,0.000107029534981984,0.176758227380703,0.000107029534981984,0.00110272447353974,1.96492333295889e-06,4.32703403850255
"2026-03-01","2026-03",2026,247000,609500,3,3.93113339516949,0.174036581834414,0.000112861912984014,0.174036581834414,0.000112861912984014,0.00111503738916311,1.98686347828589e-06,4.3096082629616
"2026-03-01","2026-03",2026,247000,610000,3,4.15924241546665,0.170129183441743,0.000118003446087006,0.170129183441743,0.000118003446087006,0.00109768258701655,1.95593929323794e-06,4.28459051315484
"2026-03-01","2026-03",2026,247000,610500,3,4.43224380766863,0.157851436937562,0.000116904372001014,0.157851436937562,0.000116904372001014,0.000899940132390858,1.60358585198044e-06,4.20598025656861
"2026-03-01","2026-03",2026,247000,611000,3,4.74239104994695,0.114399028502038,9.49870056459884e-05,0.114399028502038,9.49870056459884e-05,0.000374226235576067,6.66826464573141e-07,3.92776918784823
"2026-03-01","2026-03",2026,247000,611500,3,5.08288899845521,0.105987322597575,9.51830015550048e-05,0.105987322597575,9.51830015550048e-05,0.000329392161686384,5.86937498642555e-07,3.87391188111425
"2026-03-01","2026-03",2026,247000,612000,3,5.44804995118593,0.0967448110799386,9.42460215659913e-05,0.0967448110799386,9.42460215659913e-05,0.000282838481986547,5.03984400500393e-07,3.81473520714928
"2026-03-01","2026-03",2026,247000,612500,3,5.8332440348932,0.0871692067050531,9.21436752423926e-05,0.0871692067050531,9.21436752423926e-05,0.000238579190283783,4.25119627790821e-07,3.75342585232414
"2026-03-01","2026-03",2026,247000,613000,3,6.23475931136216,0.0773579722138877,8.89590750973029e-05,0.0773579722138877,8.89590750973029e-05,0.000198002789648875,3.52817327181598e-07,3.69060783759191
"2026-03-01","2026-03",2026,247000,613500,3,6.64963994293054,0.0653951389014971,8.20260978005027e-05,0.0653951389014971,8.20260978005027e-05,0.000151824625829152,2.70533353496577e-07,3.61401386361916
"2026-03-01","2026-03",2026,247000,614000,3,7.07553524976148,0.0567519525187471,7.70666745399037e-05,0.0567519525187471,7.70666745399037e-05,0.000124850665549814,2.22468977302004e-07,3.5586744657061
"2026-03-01","2026-03",2026,247000,614500,3,7.51057166736443,0.0485859876322507,7.14487456767027e-05,0.0485859876322507,7.14487456767027e-05,0.000102058201838902,1.81855528670154e-07,3.5063905555616
"2026-03-01","2026-03",2026,247000,615000,3,7.95324930268236,0.041870581390129,6.63448525203003e-05,0.041870581390129,6.63448525203003e-05,8.54478328689369e-05,1.52257834648389e-07,3.46339408160816
"2026-03-01","2026-03",2026,247000,615500,3,8.40236051182151,0.03642745933288,6.20155448027987e-05,0.03642745933288,6.20155448027987e-05,7.34434063059519e-05,1.30867379989589e-07,3.42854361280227
"2026-03-01","2026-03",2026,247500,573500,3,3.40621674382186,0.155972712820616,-1.41199785679835e-05,0.156295362279051,0,0,0,4.19601723704127
"2026-03-01","2026-03",2026,247500,574000,3,3.69385385551357,0.175521439381481,-1.97950160900073e-05,0.176130361258218,0,0,0,4.32301402416413
"2026-03-01","2026-03",2026,247500,574500,3,4.02328225531002,0.195300080186324,-2.55184159269894e-05,0.196229715918799,0,0,0,4.45170339126808
"2026-03-01","2026-03",2026,247500,575000,3,4.38509337482026,0.21607640537423,-3.13035961059804e-05,0.217332016491583,0,0,0,4.58681428169259
"2026-03-01","2026-03",2026,247500,575500,3,4.24417438853466,0.237155110984985,-3.70185516569976e-05,0.238732433970478,0,0,0,4.72383391379653
"2026-03-01","2026-03",2026,247500,576000,3,4.04944002799074,0.259548763727839,-4.27965564279709e-05,0.261445022971991,0,0,0,4.86925493617538
"2026-03-01","2026-03",2026,247500,576500,3,3.77011855780052,0.279156871029261,-4.79228069970028e-05,0.281339355341334,0,0,0,4.99663161491958
"2026-03-01","2026-03",2026,247500,577000,3,3.49441628027798,0.296458817544462,-5.23961350359925e-05,0.298961485144926,0,0,0,5.10946014945435
"2026-03-01","2026-03",2026,247500,577500,3,3.27232277440227,0.312300728980588,-5.62949207079666e-05,0.315077853361753,0,0,0,5.21264780203632
"2026-03-01","2026-03",2026,247500,578000,3,3.11532462832876,0.325294232636591,-5.93023191750031e-05,0.328276287322228,0,0,0,5.29715290888276
"2026-03-01","2026-03",2026,247500,578500,3,3.03354557240726,0.336424141903576,-6.15280546309993e-05,0.339544655324314,0,0,0,5.36930045645188
"2026-03-01","2026-03",2026,247500,579000,3,3.03307598649814,0.343662710646247,-6.25417373429915e-05,0.346832805722386,0,0,0,5.41596401744301
"2026-03-01","2026-03",2026,247500,579500,3,2.89900032219389,0.349401092680964,-6.27364764850258e-05,0.352552859849071,0,0,0,5.45258758858717
"2026-03-01","2026-03",2026,247500,580000,3,2.83981872098913,0.351753324635738,-6.17532307020108e-05,0.3548033334157,0,0,0,5.4669966093674
"2026-03-01","2026-03",2026,247500,580500,3,2.86791524771573,0.350451313358888,-5.95717315569622e-05,0.353319570088233,0,0,0,5.45749657482558
"2026-03-01","2026-03",2026,247500,581000,3,2.98082293470787,0.345586389389118,-5.62823841279703e-05,0.348203342285836,0,0,0,5.42473909932607
"2026-03-01","2026-03",2026,247500,581500,3,3.16949094778333,0.339143131811256,-5.2313144506988e-05,0.341465912613456,0,0,0,5.3816016168005
"2026-03-01","2026-03",2026,247500,582000,3,3.42140912024279,0.330791410719137,-4.77243364880309e-05,0.332786294738397,0,0,0,5.32602896036909
"2026-03-01","2026-03",2026,247500,582500,3,3.7237625955585,0.321557202361191,-4.27963221890093e-05,0.32320895722467,0,0,0,5.26470850884237
"2026-03-01","2026-03",2026,247500,583000,3,3.76166069488603,0.312389497635559,-3.77709121719971e-05,0.313701445358127,0,0,0,5.20383512730847
"2026-03-01","2026-03",2026,247500,583500,3,3.78302713307087,0.303588620271448,-3.27781370350055e-05,0.304619764927488,0,0,0,5.14568820037497
"2026-03-01","2026-03",2026,247500,584000,3,3.47490206905898,0.293985707885692,-2.77902877480196e-05,0.294765234281388,0,0,0,5.08259297501232
"2026-03-01","2026-03",2026,247500,584500,3,3.21536848425656,0.284233999054199,-2.29829500609791e-05,0.284805016644575,0,0,0,5.01882107160823
"2026-03-01","2026-03",2026,247500,585000,3,3.01699263995627,0.275979597306435,-1.85511425139784e-05,0.27637481251606,0,0,0,4.96484532700468
"2026-03-01","2026-03",2026,247500,585500,3,2.89238563983959,0.270873117291924,-1.45860341490001e-05,0.271127525501591,0,0,0,4.93124872371526
"2026-03-01","2026-03",2026,247500,586000,3,2.85123566012181,0.26958788848909,-1.10398178519988e-05,0.269737265960957,0,0,0,4.92234736228273
"2026-03-01","2026-03",2026,247500,586500,3,2.8971011182819,0.269578497032103,-7.73360268396805e-06,0.2696533181955,0,0,0,4.92180987314495
"2026-03-01","2026-03",2026,247500,587000,3,3.02602792279751,0.271895161575962,-4.66878754901145e-06,0.271923187303318,0,0,0,4.93634307701277
"2026-03-01","2026-03",2026,247500,587500,3,3.22807916407733,0.277054561542597,-1.79054120602595e-06,0.277059243873076,0,0,0,4.96922750940047
"2026-03-01","2026-03",2026,247500,588000,3,3.17647698961073,0.285014995835877,9.75978427020241e-07,0.285014995835877,9.75978427020241e-07,5.33556065823059e-05,9.5073319612843e-08,5.02016549732189
"2026-03-01","2026-03",2026,247500,588500,3,3.01846652549377,0.295791760355044,3.70302727198402e-06,0.295791760355044,3.70302727198402e-06,0.000239026985306066,4.25917545048286e-07,5.0891654741281
"2026-03-01","2026-03",2026,247500,589000,3,2.93807322330919,0.307443376210316,6.42105164300188e-06,0.307443376210316,6.42105164300188e-06,0.000496024896410988,8.83857133920172e-07,5.163766828026
"2026-03-01","2026-03",2026,247500,589500,3,2.9416676164255,0.319906519024272,9.15350970198681e-06,0.319906519024272,9.15350970198681e-06,0.000856890643383074,1.52687680320797e-06,5.2435641144533
"2026-03-01","2026-03",2026,247500,590000,3,3.02895072022087,0.333115307165819,1.19286466550017e-05,0.333115307165819,1.19286466550017e-05,0.00136886761394304,2.43915862838743e-06,5.32813551561772
"2026-03-01","2026-03",2026,247500,590500,3,3.08395449221516,0.345707115654874,1.47237027480207e-05,0.345707115654874,1.47237027480207e-05,0.00205158337565534,3.65567659108498e-06,5.40875660482755
"2026-03-01","2026-03",2026,247500,591000,3,3.13884646128657,0.3570735230073,1.75227365249997e-05,0.3570735230073,1.75227365249997e-05,0.00290918865804927,5.18382679567359e-06,5.48153186518445
"2026-03-01","2026-03",2026,247500,591500,3,2.96198995736502,0.367433149484243,2.03459039430087e-05,0.367433149484243,2.03459039430087e-05,0.00396282044976552,7.0612728318941e-06,5.54786104824851
"2026-03-01","2026-03",2026,247500,592000,3,2.86258832309699,0.376436642584079,2.31874155959821e-05,0.376436642584079,2.31874155959821e-05,0.00518869236283631,9.24563019677574e-06,5.60550736815822
"2026-03-01","2026-03",2026,247500,592500,3,2.84876101270908,0.383333018117338,2.60066376959744e-05,0.383333018117338,2.60066376959744e-05,0.00647233298252011,1.15329244985464e-05,5.64966252725031
"2026-03-01","2026-03",2026,247500,593000,3,2.92172324280232,0.387932355974047,2.87846326720298e-05,0.387932355974047,2.87846326720298e-05,0.00769006114967881,1.37027706806763e-05,5.67911053132171
"2026-03-01","2026-03",2026,247500,593500,3,3.0753039049062,0.389039015371841,3.14130778589772e-05,0.389039015371841,3.14130778589772e-05,0.00853667308762128,1.52113320581932e-05,5.68619609699815
"2026-03-01","2026-03",2026,247500,594000,3,3.08960129511131,0.388587434806973,3.40200577880201e-05,0.388587434806973,3.40200577880201e-05,0.00918099784835727,1.63594418415095e-05,5.68330477943743
"2026-03-01","2026-03",2026,247500,594500,3,3.16025923980193,0.386200576772522,3.65612354790157e-05,0.386200576772522,3.65612354790157e-05,0.00951033344895208,1.69462785550409e-05,5.66802253505658
"2026-03-01","2026-03",2026,247500,595000,3,3.30587972599632,0.382170681288612,3.90432394099527e-05,0.382170681288612,3.90432394099527e-05,0.00954422505429827,1.70066693486926e-05,5.64222047782254
"2026-03-01","2026-03",2026,247500,595500,3,3.51716406537334,0.377273448333433,4.15275065440146e-05,0.377273448333433,4.15275065440146e-05,0.00941334174718012,1.67734509244876e-05,5.61086515223099
"2026-03-01","2026-03",2026,247500,596000,3,3.34961980030595,0.370463631719661,4.38781375040054e-05,0.370463631719661,4.38781375040054e-05,0.00895497950783689,1.59567041480768e-05,5.56726420061243
"2026-03-01","2026-03",2026,247500,596500,3,3.10988023991305,0.363208707537647,4.62360913660032e-05,0.363208707537647,4.62360913660032e-05,0.00843773693980074,1.5035039656972e-05,5.52081337584035
"2026-03-01","2026-03",2026,247500,597000,3,2.93645320184089,0.35504206130217,4.85235116239879e-05,0.35504206130217,4.85235116239879e-05,0.00780767254167224,1.39123401369593e-05,5.46852510324886
"2026-03-01","2026-03",2026,247500,597500,3,2.84150659098331,0.346096499880628,5.0726827722003e-05,0.346096499880628,5.0726827722003e-05,0.00711077197610427,1.26705465476313e-05,5.41124970027358
"2026-03-01","2026-03",2026,247500,598000,3,2.8329422879052,0.337036329649373,5.2915186374014e-05,0.337036329649373,5.2915186374014e-05,0.00645062441396436,1.14942424216506e-05,5.35324049586858
"2026-03-01","2026-03",2026,247500,598500,3,2.91152267835947,0.327379491685544,5.49891774189737e-05,0.327379491685544,5.49891774189737e-05,0.00577625490588669,1.02925964862844e-05,5.29141102985951
"2026-03-01","2026-03",2026,247500,599000,3,3.07056454200224,0.317544483509933,5.69869054909966e-05,0.317544483509933,5.69869054909966e-05,0.00514397747128824,9.16595359954607e-06,5.22844080026981
"2026-03-01","2026-03",2026,247500,599500,3,3.29844947006944,0.306432079368246,5.86738610909854e-05,0.306432079368246,5.86738610909854e-05,0.00446242954631731,7.95151658246753e-06,5.15729183652712
"2026-03-01","2026-03",2026,247500,6e+05,3,3.33584916525776,0.294860166936585,6.01521309140374e-05,0.294860166936585,6.01521309140374e-05,0.00382740169534178,6.8199727821788e-06,5.08320079668227
"2026-03-01","2026-03",2026,247500,600500,3,3.3652725526101,0.282884100914726,6.13993610349972e-05,0.282884100914726,6.13993610349972e-05,0.00324815993124195,5.78783312715644e-06,5.0065220981482
"2026-03-01","2026-03",2026,247500,601000,3,3.46730861812889,0.271252875520168,6.25578523180126e-05,0.271252875520168,6.25578523180126e-05,0.0027662065699618,4.92904978852475e-06,4.93205129747096
"2026-03-01","2026-03",2026,247500,601500,3,3.53305325664687,0.25938016963286,6.34874437159816e-05,0.25938016963286,6.34874437159816e-05,0.00233777730173808,4.16563999228343e-06,4.85603437890563
"2026-03-01","2026-03",2026,247500,602000,3,3.27414578391114,0.247448755074729,6.42172618879888e-05,0.247448755074729,6.42172618879888e-05,0.00196737227350876,3.50562246290294e-06,4.7796415685856
"2026-03-01","2026-03",2026,247500,602500,3,3.0753204571724,0.236024157528145,6.48943287720194e-05,0.236024157528145,6.48943287720194e-05,0.00166707101488307,2.97052147970228e-06,4.70649373610466
"2026-03-01","2026-03",2026,247500,603000,3,2.94875587567081,0.225166517528121,6.55561779960012e-05,0.225166517528121,6.55561779960012e-05,0.00142452259498749,2.53832915871817e-06,4.63697594095942
"2026-03-01","2026-03",2026,247500,603500,3,2.90391572093667,0.21577874232255,6.65069135820096e-05,0.21577874232255,6.65069135820096e-05,0.00125046511467238,2.22817951340437e-06,4.57686919275181
"2026-03-01","2026-03",2026,247500,604000,3,2.87708309923458,0.206888023425297,6.75067983380018e-05,0.206888023425297,6.75067983380018e-05,0.00110669805790177,1.9720037857971e-06,4.51994492790312
"2026-03-01","2026-03",2026,247500,604500,3,2.84076983578418,0.198948918459548,6.87431892630042e-05,0.198948918459548,6.87431892630042e-05,0.000997147021290082,1.77679692029863e-06,4.46911352507117
"2026-03-01","2026-03",2026,247500,605000,3,2.89177097293358,0.192193430006774,7.03621366699991e-05,0.192193430006774,7.03621366699991e-05,0.000919688392621387,1.63877489352565e-06,4.42586041828508
"2026-03-01","2026-03",2026,247500,605500,3,3.02567438101016,0.185932507444937,7.21810739580109e-05,0.185932507444937,7.21810739580109e-05,0.000856659626010784,1.52646515783687e-06,4.38577384955809
"2026-03-01","2026-03",2026,247500,606000,3,3.23219299546008,0.180808631345613,7.45115046440203e-05,0.180808631345613,7.45115046440203e-05,0.000817154290937767,1.45607136816052e-06,4.35296740460121
"2026-03-01","2026-03",2026,247500,606500,3,3.49849076887466,0.177596637565546,7.78008240079897e-05,0.177596637565546,7.78008240079897e-05,0.000812008747128316,1.4469026235334e-06,4.33240209523288
"2026-03-01","2026-03",2026,247500,607000,3,3.42419312694487,0.176143995795479,8.21631890020047e-05,0.176143995795479,8.21631890020047e-05,0.000838548905121266,1.49419401585497e-06,4.32310132149285
"2026-03-01","2026-03",2026,247500,607500,3,3.32724905449179,0.175295506464985,8.71982549560113e-05,0.175295506464985,8.71982549560113e-05,0.00087837160319867,1.5651533085081e-06,4.31766873140328
"2026-03-01","2026-03",2026,247500,608000,3,3.30394823969998,0.173134212579058,9.20262011299966e-05,0.173134212579058,9.20262011299966e-05,0.000896627752703109,1.59768358691582e-06,4.30383069794388
"2026-03-01","2026-03",2026,247500,608500,3,3.35582503575747,0.168858934957977,9.60001828800017e-05,0.168858934957977,9.60001828800017e-05,0.000875688934380972,1.56037311301867e-06,4.27645754191267
"2026-03-01","2026-03",2026,247500,609000,3,3.47951855442915,0.165766003291866,0.000101047115567993,0.165766003291866,0.000101047115567993,0.000878809249019076,1.56593314109976e-06,4.25665454697432
"2026-03-01","2026-03",2026,247500,609500,3,3.66777004058553,0.163624598966736,0.000107045581884013,0.163624598966736,0.000107045581884013,0.000900746938616418,1.60502348433179e-06,4.24294385964289
"2026-03-01","2026-03",2026,247500,610000,3,3.91126894634169,0.160500994143112,0.000112494165842997,0.160500994143112,0.000112494165842997,0.000902093571182036,1.6074230227592e-06,4.22294447485551
"2026-03-01","2026-03",2026,247500,610500,3,4.20041813045045,0.149428640166058,0.000111985553064992,0.149428640166058,0.000111985553064992,0.000757102086300484,1.34906551047002e-06,4.15205193876566
"2026-03-01","2026-03",2026,247500,611000,3,4.52647767813086,0.105410482496628,8.88923033280087e-05,0.105410482496628,8.88923033280087e-05,0.000304899065507874,5.43293726029914e-07,3.87021856912665
"2026-03-01","2026-03",2026,247500,611500,3,4.88205774961921,0.0973850501488775,8.91672852785935e-05,0.0973850501488775,8.91672852785935e-05,0.000270251057022551,4.81555112308184e-07,3.81883444127735
"2026-03-01","2026-03",2026,247500,612000,3,5.26117625352136,0.0893305457661796,8.86680674493101e-05,0.0893305457661796,8.86680674493101e-05,0.000237358279826487,4.22944111147672e-07,3.76726417502506
"2026-03-01","2026-03",2026,247500,612500,3,5.65910445835886,0.079940091624938,8.64798224576996e-05,0.079940091624938,8.64798224576996e-05,0.000200300976707873,3.5691242208888e-07,3.70714027449878
"2026-03-01","2026-03",2026,247500,613000,3,6.07214549978977,0.0698621356786618,8.24341315407984e-05,0.0698621356786618,8.24341315407984e-05,0.000163457055459029,2.91260954041596e-07,3.64261453253696
"2026-03-01","2026-03",2026,247500,613500,3,6.49741784639231,0.061035721035191,7.82717480758977e-05,0.061035721035191,7.82717480758977e-05,0.000135459354927876,2.41372394965487e-07,3.58610198606735
"2026-03-01","2026-03",2026,247500,614000,3,6.93267094059838,0.0524468662650009,7.3024805128899e-05,0.0524468662650009,7.3024805128899e-05,0.000110706265274767,1.97265345027538e-07,3.53111045508594
"2026-03-01","2026-03",2026,247500,614500,3,7.37613815425235,0.0450217930268904,6.77637011027993e-05,0.0450217930268904,6.77637011027993e-05,9.16195647111233e-05,1.6325512381034e-07,3.48357022347906
"2026-03-01","2026-03",2026,247500,615000,3,7.82642330637804,0.038037064348472,6.17063223590994e-05,0.038037064348472,6.17063223590994e-05,7.49131706263779e-05,1.33486324500619e-07,3.43884936909355
"2026-03-01","2026-03",2026,247500,615500,3,8.28241447107167,0.0327339768672759,5.7239452437699e-05,0.0327339768672759,5.7239452437699e-05,6.40353727622144e-05,1.14103387649772e-07,3.40489549429624
"2026-03-01","2026-03",2026,248000,572500,3,3.16378926382467,0,0,0,0,0,0,3.1953109162348
"2026-03-01","2026-03",2026,248000,573000,3,3.32442571068934,0,0,0,0,0,0,3.1953109162348
"2026-03-01","2026-03",2026,248000,573500,3,3.54880967450952,0.159381437895922,-1.80070347260142e-05,0.159856826700711,0,0,0,4.21882008868136
