"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","intensity_above_0","normalised_intensity","endpoint"
"2039-04-01","2039-04",2039,249500,577000,3,2.88414499293876,0.299393491927245,-1.70058414830088e-05,0.310281166710779,0,0,0,5.18193624040989
"2039-04-01","2039-04",2039,249500,577500,3,2.86412999710099,0.314230896682624,-1.74347419260035e-05,0.325769486461312,0,0,0,5.28110271116772
"2039-04-01","2039-04",2039,249500,578000,3,2.93056119886512,0.325855046919549,-1.78327142090207e-05,0.337829058606904,0,0,0,5.35831607115706
"2039-04-01","2039-04",2039,249500,578500,3,3.07784620153344,0.333348798820095,-1.81265588150015e-05,0.345516385244604,0,0,0,5.40753542254584
"2039-04-01","2039-04",2039,249500,579000,3,3.29516092782946,0.340077165093447,-1.84661917450035e-05,0.352292399567382,0,0,0,5.45091994953247
"2039-04-01","2039-04",2039,249500,579500,3,3.56973862352609,0.345845274360329,-1.8805373913966e-05,0.357959818228125,0,0,0,5.48720651359786
"2039-04-01","2039-04",2039,249500,580000,3,3.73174344885609,0.348648917221064,-1.90028153039812e-05,0.360469300482072,0,0,0,5.5032738793652
"2039-04-01","2039-04",2039,249500,580500,3,3.75316888350104,0.348158108954857,-1.90131033170338e-05,0.359498785860333,0,0,0,5.49706000262408
"2039-04-01","2039-04",2039,249500,581000,3,3.46923195872666,0.34511291373012,-1.88563313300305e-05,0.355826762300823,0,0,0,5.47354927823297
"2039-04-01","2039-04",2039,249500,581500,3,3.20971440839375,0.34019728877899,-1.85574446239789e-05,0.350180788128841,0,0,0,5.43740001597319
"2039-04-01","2039-04",2039,249500,582000,3,3.01147186330048,0.334104073318351,-1.81487808930125e-05,0.343295419937968,0,0,0,5.39331533316997
"2039-04-01","2039-04",2039,249500,582500,3,2.88715413226423,0.32672334710277,-1.76244621689636e-05,0.335077928280842,0,0,0,5.34070151454765
"2039-04-01","2039-04",2039,249500,583000,3,2.84646362763525,0.319786839149986,-1.70816462750079e-05,0.327321621710641,0,0,0,5.291040507991
"2039-04-01","2039-04",2039,249500,583500,3,2.89293127872932,0.312675807451899,-1.64923170880016e-05,0.319403963321377,0,0,0,5.24034642033166
"2039-04-01","2039-04",2039,249500,584000,3,3.02253992255693,0.305074870815797,-1.58472720709901e-05,0.311022819501736,0,0,0,5.18668479228586
"2039-04-01","2039-04",2039,249500,584500,3,3.22528196960366,0.298589150492747,-1.52373101990344e-05,0.303886607109921,0,0,0,5.14099403893927
"2039-04-01","2039-04",2039,249500,585000,3,3.48842944366809,0.293615301543571,-1.46866942679624e-05,0.29832112273711,0,0,0,5.10536012562918
"2039-04-01","2039-04",2039,249500,585500,3,3.79945208990066,0.291869821452575,-1.42816152560177e-05,0.296076732925039,0,0,0,5.09099005707089
"2039-04-01","2039-04",2039,249500,586000,3,3.77905104352274,0.293606579757888,-1.40292291530009e-05,0.297397499422153,0,0,0,5.09944647805932
"2039-04-01","2039-04",2039,249500,586500,3,3.81377462490251,0.297272825505357,-1.38495429929941e-05,0.300700157009543,0,0,0,5.12059227710907
"2039-04-01","2039-04",2039,249500,587000,3,3.75593565779905,0.301866115473962,-1.36935332579746e-05,0.304964835911005,0,0,0,5.14789757312472
"2039-04-01","2039-04",2039,249500,587500,3,3.48255463209501,0.308789777547705,-1.36220856080116e-05,0.311608817381921,0,0,0,5.19043673843531
"2039-04-01","2039-04",2039,249500,588000,3,3.26332972062684,0.317799344807421,-1.36172338109919e-05,0.320379294256601,0,0,0,5.24659113429838
"2039-04-01","2039-04",2039,249500,588500,3,3.1097355137578,0.327758417089678,-1.36238598619776e-05,0.330125477596326,0,0,0,5.30899264851854
"2039-04-01","2039-04",2039,249500,589000,3,3.03176335909096,0.338572807851634,-1.36333620839868e-05,0.340749299329103,0,0,0,5.37701338441299
"2039-04-01","2039-04",2039,249500,589500,3,3.035246804714,0.349169909254229,-1.35982462169948e-05,0.351168086658149,0,0,0,5.44372135439549
"2039-04-01","2039-04",2039,249500,590000,3,3.1199130221092,0.358659723817445,-1.34823907040338e-05,0.360485009526655,0,0,0,5.50337445906237
"2039-04-01","2039-04",2039,249500,590500,3,3.26808067679702,0.366801859761246,-1.32770940080018e-05,0.368457863055802,0,0,0,5.55442194252664
"2039-04-01","2039-04",2039,249500,591000,3,3.32124916410288,0.372351263959691,-1.29394417540118e-05,0.373836123511257,0,0,0,5.58885712444271
"2039-04-01","2039-04",2039,249500,591500,3,3.44688855492227,0.377082602569844,-1.2534007283016e-05,0.378402358930981,0,0,0,5.61809318481058
"2039-04-01","2039-04",2039,249500,592000,3,3.48472755158749,0.379998346490942,-1.20267090040205e-05,0.381155299234016,0,0,0,5.63571933009013
"2039-04-01","2039-04",2039,249500,592500,3,3.26705812755038,0.380808539304571,-1.14111023480357e-05,0.381805717611594,0,0,0,5.63988373888716
"2039-04-01","2039-04",2039,249500,593000,3,3.11512624283399,0.379299199853278,-1.06853785460381e-05,0.380140743064953,0,0,0,5.62922347022333
"2039-04-01","2039-04",2039,249500,593500,3,3.03880802433998,0.376101689134418,-9.87238104599442e-06,0.376795687509052,0,0,0,5.60780621132692
"2039-04-01","2039-04",2039,249500,594000,3,3.04379646310214,0.371015271413454,-8.9708586570314e-06,0.371571313708797,0,0,0,5.57435631359523
"2039-04-01","2039-04",2039,249500,594500,3,3.07912506171602,0.364560746575592,-7.9981372380078e-06,0.364990963683435,0,0,0,5.53222455890029
"2039-04-01","2039-04",2039,249500,595000,3,2.94716464516113,0.356313672587164,-6.94948741097878e-06,0.356631253512225,0,0,0,5.47870016325313
"2039-04-01","2039-04",2039,249500,595500,3,2.89664422145484,0.347955863333394,-5.86134075897249e-06,0.34817674168307,0,0,0,5.4245687846671
"2039-04-01","2039-04",2039,249500,596000,3,2.93177694337201,0.340252880681294,-4.73993067101608e-06,0.340393978976681,0,0,0,5.3747383884221
"2039-04-01","2039-04",2039,249500,596500,3,3.04960396538431,0.330819610000837,-3.54770298999219e-06,0.330897459531048,0,0,0,5.3139353876399
"2039-04-01","2039-04",2039,249500,597000,3,3.24111904219634,0.320607428475408,-2.30315891597277e-06,0.32063999800302,0,0,0,5.24826033217537
"2039-04-01","2039-04",2039,249500,597500,3,3.45513985046996,0.310255852160071,-1.01228817700472e-06,0.310262384799901,0,0,0,5.18181598618956
"2039-04-01","2039-04",2039,249500,598000,3,3.47696339545745,0.300252881216676,3.28060189958013e-07,0.300252881216676,3.28060189958013e-07,2.26835306544517e-05,4.04193429331866e-08,5.11772852154692
"2039-04-01","2039-04",2039,249500,598500,3,3.20724868904034,0.290338698258899,1.7256024900103e-06,0.290338698258899,1.7256024900103e-06,0.000102405353787511,1.82474111988355e-07,5.05425136261647
"2039-04-01","2039-04",2039,249500,599000,3,2.99726773134316,0.279222716006348,3.17166111102329e-06,0.279222716006348,3.17166111102329e-06,0.000158579646750459,2.8256999414562e-07,4.9830794894406
"2039-04-01","2039-04",2039,249500,599500,3,2.86020690743711,0.267135641360714,4.65271243599297e-06,0.267135641360714,4.65271243599297e-06,0.000193083074485124,3.44050982234399e-07,4.90569004024921
"2039-04-01","2039-04",2039,249500,6e+05,3,2.80676918419575,0.254106055542626,6.15055094399519e-06,0.254106055542626,6.15055094399519e-06,0.000208794593769567,3.72047033450291e-07,4.82226601092726
"2039-04-01","2039-04",2039,249500,600500,3,2.84167608170792,0.240491470237167,7.65169012298395e-06,0.240491470237167,7.65169012298395e-06,0.000210578137915416,3.75225096141048e-07,4.73509642782724
"2039-04-01","2039-04",2039,249500,601000,3,2.96180564071156,0.227057085357926,9.16313940399482e-06,0.227057085357926,9.16313940399482e-06,0.000205001631073453,3.65288426852295e-07,4.64908060708395
"2039-04-01","2039-04",2039,249500,601500,3,3.15744554242046,0.213692514277254,1.06697578159953e-05,0.213692514277254,1.06697578159953e-05,0.000194263899271226,3.46155070998205e-07,4.56351178047079
"2039-04-01","2039-04",2039,249500,602000,3,3.41564518844548,0.200583096331144,1.21657834099842e-05,0.200583096331144,1.21657834099842e-05,0.0001809715813824,3.2246974778685e-07,4.47957661304501
"2039-04-01","2039-04",2039,249500,602500,3,3.45987524548258,0.188241321318801,1.3673150681015e-05,0.188241321318801,1.3673150681015e-05,0.000168155475388119,2.99632977306004e-07,4.40055640358561
"2039-04-01","2039-04",2039,249500,603000,3,3.34788022699486,0.177183506403688,1.52379610829922e-05,0.177183506403688,1.52379610829922e-05,0.000158029245897543,2.81589245550367e-07,4.32975695618995
"2039-04-01","2039-04",2039,249500,603500,3,3.30845391600112,0.167146729208564,1.68598166840062e-05,0.167146729208564,1.68598166840062e-05,0.000149784706664421,2.66898461136509e-07,4.26549486783857
"2039-04-01","2039-04",2039,249500,604000,3,3.3441639634299,0.158919492004478,1.86520676190016e-05,0.158919492004478,1.86520676190016e-05,0.000145968938710871,2.60099218292991e-07,4.21281865177655
"2039-04-01","2039-04",2039,249500,604500,3,3.4526798163605,0.152281288789548,2.06555045129952e-05,0.152281288789548,2.06555045129952e-05,0.000145923979564852,2.60019106463462e-07,4.17031648268392
"2039-04-01","2039-04",2039,249500,605000,3,3.62747339263891,0.147326111613087,2.29614819449997e-05,0.147326111613087,2.29614819449997e-05,0.000150285119055556,2.67790136262105e-07,4.13859015984942
"2039-04-01","2039-04",2039,249500,605500,3,3.69912755533197,0.143701166192201,2.56056457919873e-05,0.143701166192201,2.56056457919873e-05,0.00015848307034967,2.82397906531825e-07,4.11538086085062
"2039-04-01","2039-04",2039,249500,606000,3,3.39544288283817,0.141302067036132,2.86640530329785e-05,0.141302067036132,2.86640530329785e-05,0.000170971148939371,3.04650171348222e-07,4.10002024070994
"2039-04-01","2039-04",2039,249500,606500,3,3.1423749093029,0.141285259261947,3.25113063479876e-05,0.141285259261947,3.25113063479876e-05,0.00019386844382966,3.45450416623587e-07,4.09991262621888
"2039-04-01","2039-04",2039,249500,607000,3,2.95296592777778,0.143414951991197,3.73224928829907e-05,0.143414951991197,3.73224928829907e-05,0.000229986100419652,4.09807767773746e-07,4.11354832816461
"2039-04-01","2039-04",2039,249500,607500,3,2.8399815968799,0.146467746215057,4.2987263413008e-05,0.146467746215057,4.2987263413008e-05,0.000277657320592833,4.94752189591304e-07,4.13309433664107
"2039-04-01","2039-04",2039,249500,608000,3,2.81264700426779,0.148687405503898,4.91150352230074e-05,0.148687405503898,4.91150352230074e-05,0.000328279947500498,5.84955665775383e-07,4.1473060640269
"2039-04-01","2039-04",2039,249500,608500,3,2.87340753646548,0.149681224987146,5.54979759249952e-05,0.149681224987146,5.54979759249952e-05,0.000376669657582705,6.71180350814278e-07,4.15366915391086
"2039-04-01","2039-04",2039,249500,609000,3,3.01694523825288,0.150891425929751,6.25813124559838e-05,0.150891425929751,6.25813124559838e-05,0.000432743373443647,7.71097016585911e-07,4.16141766106457
"2039-04-01","2039-04",2039,249500,609500,3,3.23225096033968,0.15283611202384,7.07441068590053e-05,0.15283611202384,7.07441068590053e-05,0.000504075574926239,8.98202481684141e-07,4.17386882812393
"2039-04-01","2039-04",2039,249500,610000,3,3.50612805964312,0.153597602353262,7.87403690440114e-05,0.153597602353262,7.87403690440114e-05,0.000567676598500202,1.01153191094709e-06,4.17874439304648
"2039-04-01","2039-04",2039,249500,610500,3,3.82601903688637,0.142433525355232,8.46982692039866e-05,0.142433525355232,8.46982692039866e-05,0.000514084906881519,9.16037915990888e-07,4.10726458548858
"2039-04-01","2039-04",2039,249500,611000,3,4.18137649233084,0.1088421879403,7.22447623650035e-05,0.1088421879403,7.22447623650035e-05,0.000261260339146198,4.65534726655014e-07,3.89219061793573
"2039-04-01","2039-04",2039,249500,611500,3,4.56392342953045,0.102763116087659,7.58528070420039e-05,0.102763116087659,7.58528070420039e-05,0.000249769575789642,4.45059558492355e-07,3.85326837776898
"2039-04-01","2039-04",2039,249500,612000,3,4.96738208421871,0.093586161300721,7.74785686064039e-05,0.093586161300721,7.74785686064039e-05,0.000221467485894325,3.94628613917147e-07,3.79451144136899
"2039-04-01","2039-04",2039,249500,612500,3,5.38705601146091,0.0856791317988057,7.86430226416002e-05,0.0856791317988057,7.86430226416002e-05,0.000198999145352334,3.54592714068013e-07,3.74388540687896
"2039-04-01","2039-04",2039,249500,613000,3,5.8194381318661,0.0778613468271923,7.87801468304927e-05,0.0778613468271923,7.87801468304927e-05,0.000176712762853712,3.14881041724133e-07,3.69383077491982
"2039-04-01","2039-04",2039,249500,613500,3,6.26189650749812,0.0700797480505556,7.7779309304804e-05,0.0700797480505556,7.7779309304804e-05,0.000154745345898412,2.75737727890036e-07,3.6440078309232
"2039-04-01","2039-04",2039,249500,614000,3,6.71243886904136,0.061615563815382,7.48290096297052e-05,0.061615563815382,7.48290096297052e-05,0.000130664015549879,2.32827672816502e-07,3.58981452319417
"2039-04-01","2039-04",2039,249500,614500,3,7.16954135706164,0.0533792164953658,7.0751348248195e-05,0.0533792164953658,7.0751348248195e-05,0.000108812446737569,1.93890786539518e-07,3.53707997814233
"2039-04-01","2039-04",2039,249500,615000,3,7.63202535180652,0.047344073739681,6.79148336050969e-05,0.047344073739681,6.79148336050969e-05,9.51707212433419e-05,1.6958286069891e-07,3.49843900111961
"2039-04-01","2039-04",2039,249500,615500,3,8.09896898812543,0.0415891097426221,6.44309108651028e-05,0.0415891097426221,6.44309108651028e-05,8.26235107668455e-05,1.4722522992132e-07,3.4615919138875
"2039-04-01","2039-04",2039,250000,569500,3,3.79129146953197,0,0,0,0,0,0,3.1953109162348
"2039-04-01","2039-04",2039,250000,570000,3,3.65146487138324,0,0,0,0,0,0,3.1953109162348
"2039-04-01","2039-04",2039,250000,570500,3,3.57666051044069,0,0,0,0,0,0,3.1953109162348
"2039-04-01","2039-04",2039,250000,571000,3,3.57096697085619,0,0,0,0,0,0,3.1953109162348
"2039-04-01","2039-04",2039,250000,571500,3,3.6347090402047,0,0,0,0,0,0,3.1953109162348
"2039-04-01","2039-04",2039,250000,572000,3,3.76436110209233,0,0,0,0,0,0,3.1953109162348
"2039-04-01","2039-04",2039,250000,572500,3,3.95344396785205,0,0,0,0,0,0,3.1953109162348
"2039-04-01","2039-04",2039,250000,573000,3,3.94403946385437,0,0,0,0,0,0,3.1953109162348
"2039-04-01","2039-04",2039,250000,573500,3,3.8549806863901,0.170975335585784,-1.60901163079874e-05,0.175086305050385,0,0,0,4.31632928553068
"2039-04-01","2039-04",2039,250000,574000,3,3.82966119812715,0.188640287944626,-1.65335170509984e-05,0.193827384721204,0,0,0,4.43632207745909
"2039-04-01","2039-04",2039,250000,574500,3,3.86933246083103,0.207467074221948,-1.69589502770073e-05,0.213759593683889,0,0,0,4.56394126721459
"2039-04-01","2039-04",2039,250000,575000,3,3.6662115242159,0.226738194525131,-1.73581666720046e-05,0.234185945509105,0,0,0,4.69472428652143
"2039-04-01","2039-04",2039,250000,575500,3,3.36542051463016,0.24631302098556,-1.77810032630232e-05,0.254946785435398,0,0,0,4.82764891996257
"2039-04-01","2039-04",2039,250000,576000,3,3.11624831171933,0.265608113289879,-1.82359032310231e-05,0.275388669663479,0,0,0,4.95853138798943
"2039-04-01","2039-04",2039,250000,576500,3,2.93188537297993,0.283882884672166,-1.87120315610079e-05,0.294693405482317,0,0,0,5.08213307951575
"2039-04-01","2039-04",2039,250000,577000,3,2.8250486969774,0.300323183905255,-1.9181932986001e-05,0.312019849419734,0,0,0,5.19306843749724
"2039-04-01","2039-04",2039,250000,577500,3,2.80461199460705,0.314466576600545,-1.96261356310012e-05,0.326883651661517,0,0,0,5.28823633395736
"2039-04-01","2039-04",2039,250000,578000,3,2.87242001460333,0.325553891904803,-1.99918297830171e-05,0.338435795164218,0,0,0,5.36220080003906
"2039-04-01","2039-04",2039,250000,578500,3,3.0225395018583,0.333333477120885,-2.02466097299903e-05,0.346413731533481,0,0,0,5.41328082720877
"2039-04-01","2039-04",2039,250000,579000,3,3.24356182926947,0.339032604997643,-2.04400646570124e-05,0.352099717717062,0,0,0,5.44968627284041
"2039-04-01","2039-04",2039,250000,579500,3,3.52216434033024,0.344173575368359,-2.06358079100077e-05,0.35708475441865,0,0,0,5.48160377611108
"2039-04-01","2039-04",2039,250000,580000,3,3.84585360359621,0.347044087208022,-2.07055203740314e-05,0.359604678373614,0,0,0,5.49773799655699
"2039-04-01","2039-04",2039,250000,580500,3,3.74258469288945,0.347107316954667,-2.05977013970071e-05,0.359123954733776,0,0,0,5.49466008574804
"2039-04-01","2039-04",2039,250000,581000,3,3.43127328894835,0.344237121848389,-2.029195722697e-05,0.355540095740982,0,0,0,5.47171384924638
"2039-04-01","2039-04",2039,250000,581500,3,3.16864838431948,0.339968301863505,-1.98720144369835e-05,0.35051152886174,0,0,0,5.439517636977
"2039-04-01","2039-04",2039,250000,582000,3,2.96766385957885,0.334673819432061,-1.93573013170245e-05,0.344400676590395,0,0,0,5.40039191754247
"2039-04-01","2039-04",2039,250000,582500,3,2.8414300947675,0.32822084243446,-1.87420630070045e-05,0.337090749206972,0,0,0,5.35358892588256
"2039-04-01","2039-04",2039,250000,583000,3,2.80007521032033,0.322257211517193,-1.81246834540238e-05,0.330290763098208,0,0,0,5.31005091566133
"2039-04-01","2039-04",2039,250000,583500,3,2.84730001641036,0.316940960592191,-1.75174618090024e-05,0.324171012782311,0,0,0,5.27086822505826
"2039-04-01","2039-04",2039,250000,584000,3,2.97889469156774,0.310797708382454,-1.68443281639563e-05,0.317234939869063,0,0,0,5.22645889707404
"2039-04-01","2039-04",2039,250000,584500,3,3.18441671008215,0.304160875155345,-1.61320803119813e-05,0.309895522661397,0,0,0,5.17946709204765
"2039-04-01","2039-04",2039,250000,585000,3,3.45068195918582,0.300261315144281,-1.55563576479945e-05,0.305395299070822,0,0,0,5.15065368308616
"2039-04-01","2039-04",2039,250000,585500,3,3.76482432305287,0.29878417439376,-1.50967942439961e-05,0.30339025196742,0,0,0,5.13781604490783
"2039-04-01","2039-04",2039,250000,586000,3,4.11589581785672,0.301075928948034,-1.48150168440275e-05,0.305245702238586,0,0,0,5.14969586518671
"2039-04-01","2039-04",2039,250000,586500,3,4.16326763366833,0.305047567451096,-1.45997352309912e-05,0.308830346664342,0,0,0,5.17264713054987
"2039-04-01","2039-04",2039,250000,587000,3,3.9366078501073,0.309881467343001,-1.44088697170419e-05,0.313310755933281,0,0,0,5.20133367511427
"2039-04-01","2039-04",2039,250000,587500,3,3.67668539115417,0.316791277391404,-1.42954579869792e-05,0.31991230973757,0,0,0,5.24360119043121
"2039-04-01","2039-04",2039,250000,588000,3,3.46974776684509,0.324762071050112,-1.42073147280097e-05,0.327606715589448,0,0,0,5.29286586763306
"2039-04-01","2039-04",2039,250000,588500,3,3.32570047742224,0.333751143541506,-1.41379409140385e-05,0.336347919464088,0,0,0,5.34883283838164
"2039-04-01","2039-04",2039,250000,589000,3,3.25290912346572,0.34305358628063,-1.40528422860053e-05,0.34542312992474,0,0,0,5.40693834028649
"2039-04-01","2039-04",2039,250000,589500,3,3.25615599526905,0.352373190063635,-1.39365607609854e-05,0.354531851973255,0,0,0,5.46525840554949
"2039-04-01","2039-04",2039,250000,590000,3,3.33521902811893,0.360829454487762,-1.37520632010335e-05,0.362786822595072,0,0,0,5.5181121893014
"2039-04-01","2039-04",2039,250000,590500,3,3.48494190274768,0.367052687997647,-1.34486862050087e-05,0.368810734621972,0,0,0,5.55668125976773
"2039-04-01","2039-04",2039,250000,591000,3,3.54585532841571,0.370839795012194,-1.30244717320149e-05,0.372401078059228,0,0,0,5.57966901397321
"2039-04-01","2039-04",2039,250000,591500,3,3.63356103688831,0.373260115052909,-1.25214452209588e-05,0.374632522451569,0,0,0,5.59395619738917
"2039-04-01","2039-04",2039,250000,592000,3,3.35158298551489,0.374755650226325,-1.19549410689812e-05,0.375948670995572,0,0,0,5.60238305118636
"2039-04-01","2039-04",2039,250000,592500,3,3.12465217404961,0.374176656120924,-1.1289274636006e-05,0.375196571221526,0,0,0,5.5975676108125
"2039-04-01","2039-04",2039,250000,593000,3,2.96543317388759,0.371827247112494,-1.05382309520397e-05,0.372682740415065,0,0,0,5.58147240273478
"2039-04-01","2039-04",2039,250000,593500,3,2.88515798679952,0.367606866666988,-9.70315623599616e-06,0.368308029453903,0,0,0,5.55346260867115
"2039-04-01","2039-04",2039,250000,594000,3,2.89041161580718,0.361713680268679,-8.79402925502148e-06,0.362272765050501,0,0,0,5.51482085277926
"2039-04-01","2039-04",2039,250000,594500,3,2.98074185544356,0.354361059457371,-7.82019408501755e-06,0.354791931742207,0,0,0,5.46692360830988
"2039-04-01","2039-04",2039,250000,595000,3,2.86272079422491,0.3460108362699,-6.7946976610167e-06,0.346328750778841,0,0,0,5.41273672419077
"2039-04-01","2039-04",2039,250000,595500,3,2.8106829500475,0.337552476001072,-5.73397208397664e-06,0.337773826510462,0,0,0,5.35796243873179
"2039-04-01","2039-04",2039,250000,596000,3,2.84687670012027,0.329752966801759,-4.64317211901211e-06,0.329894740050796,0,0,0,5.30751531408652
"2039-04-01","2039-04",2039,250000,596500,3,2.96807601750489,0.320995166996207,-3.49132472099445e-06,0.321073980819066,0,0,0,5.25103897730473
"2039-04-01","2039-04",2039,250000,597000,3,3.16452896110743,0.310327787947624,-2.27346767101011e-06,0.310361027631587,0,0,0,5.1824475628642
"2039-04-01","2039-04",2039,250000,597500,3,3.42330422920425,0.299910038392544,-1.01197089602545e-06,0.299916861939901,0,0,0,5.11557710381271
"2039-04-01","2039-04",2039,250000,598000,3,3.53932060618292,0.289796796962583,3.01592919971228e-07,0.289796796962583,3.01592919971228e-07,1.77490465900829e-05,3.16266815686769e-08,5.05078175197307
"2039-04-01","2039-04",2039,250000,598500,3,3.2747457998066,0.279855827311177,1.67586159099953e-06,0.279855827311177,1.67586159099953e-06,8.46130755837074e-05,1.50770396846415e-07,4.98713308690682
"2039-04-01","2039-04",2039,250000,599000,3,3.06938589189287,0.26883542433856,3.10391744101635e-06,0.26883542433856,3.10391744101635e-06,0.000132229440870625,2.35617073807001e-07,4.91657317552031
"2039-04-01","2039-04",2039,250000,599500,3,2.9356940326524,0.25640039631508,4.56345135496639e-06,0.25640039631508,4.56345135496639e-06,0.000160494151588207,2.8598141315102e-07,4.83695589858356
"2039-04-01","2039-04",2039,250000,6e+05,3,2.8836555191893,0.243490268934597,6.04771373099999e-06,0.243490268934597,6.04771373099999e-06,0.000174310688498983,3.1060083206128e-07,4.75429672121782
"2039-04-01","2039-04",2039,250000,600500,3,2.91764268774483,0.229733011831712,7.52665978998035e-06,0.229733011831712,7.52665978998035e-06,0.000175481190609252,3.12686527049405e-07,4.6662136588731
"2039-04-01","2039-04",2039,250000,601000,3,3.03476663902694,0.215807968583832,8.99413159199947e-06,0.215807968583832,8.99413159199947e-06,0.00016918415751022,3.01465966010268e-07,4.57705631861384
"2039-04-01","2039-04",2039,250000,601500,3,3.22598485014279,0.202120909323852,1.04467646580009e-05,0.202120909323852,1.04467646580009e-05,0.000159128413639276,2.83547831211962e-07,4.4894227093052
"2039-04-01","2039-04",2039,250000,602000,3,3.45624669019609,0.188916718674103,1.18825033439962e-05,0.188916718674103,1.18825033439962e-05,0.000147663149620341,2.6311809982401e-07,4.40488074432516
"2039-04-01","2039-04",2039,250000,602500,3,3.62573999115924,0.176655411464732,1.33237721039736e-05,0.176655411464732,1.33237721039736e-05,0.000137057315249013,2.44219769441602e-07,4.32637574298123
"2039-04-01","2039-04",2039,250000,603000,3,3.61753883383484,0.164991619193607,1.47450563970086e-05,0.164991619193607,1.47450563970086e-05,0.000126716349507385,2.25793403328743e-07,4.25169642761262
"2039-04-01","2039-04",2039,250000,603500,3,3.58108258970708,0.154982938697568,1.62498993339921e-05,0.154982938697568,1.62498993339921e-05,0.000119682048526202,2.13259118962482e-07,4.18761423291873
"2039-04-01","2039-04",2039,250000,604000,3,3.6140998622483,0.14654748921183,1.78768023720022e-05,0.14654748921183,1.78768023720022e-05,0.00011560937311255,2.06002097702978e-07,4.13360490406769
"2039-04-01","2039-04",2039,250000,604500,3,3.71473863337695,0.140239881259626,1.97622669000086e-05,0.140239881259626,1.97622669000086e-05,0.000115960661358206,2.06628051408593e-07,4.09321942458257
"2039-04-01","2039-04",2039,250000,605000,3,3.87773753808883,0.135816626660073,2.19743869359912e-05,0.135816626660073,2.19743869359912e-05,0.000120441763909573,2.14612841056273e-07,4.06489882202748
"2039-04-01","2039-04",2039,250000,605500,3,3.7659357363896,0.132641786701758,2.45131889710093e-05,0.132641786701758,2.45131889710093e-05,0.000127939507787315,2.27972925323409e-07,4.04457139600851
"2039-04-01","2039-04",2039,250000,606000,3,3.46810606392255,0.130729934365443,2.74758609450088e-05,0.130729934365443,2.74758609450088e-05,0.000139237547969303,2.4810468380251e-07,4.0323304523906
"2039-04-01","2039-04",2039,250000,606500,3,3.22075260934714,0.131269569800486,3.12588290830029e-05,0.131269569800486,3.12588290830029e-05,0.000159731514322171,2.84622484611229e-07,4.03578555549094
"2039-04-01","2039-04",2039,250000,607000,3,3.03623699183981,0.134179899221491,3.60955611590219e-05,0.134179899221491,3.60955611590219e-05,0.00019291068659926,3.43743807607029e-07,4.0544194100389
"2039-04-01","2039-04",2039,250000,607500,3,2.92646933532824,0.138157967287853,4.18732289660106e-05,0.138157967287853,4.18732289660106e-05,0.000237942494906679,4.23985112658094e-07,4.07988963385462
"2039-04-01","2039-04",2039,250000,608000,3,2.89995008071115,0.141696657101193,4.828410520899e-05,0.141696657101193,4.828410520899e-05,0.000289755167624154,5.16309108369123e-07,4.10254666738361
"2039-04-01","2039-04",2039,250000,608500,3,2.95891841229471,0.142996187382008,5.46881346740191e-05,0.142996187382008,5.46881346740191e-05,0.000334826973389019,5.9662168411317e-07,4.11086712006454
"2039-04-01","2039-04",2039,250000,609000,3,3.09849735688393,0.14575501333899,6.22742498709861e-05,0.14575501333899,6.22742498709861e-05,0.000397837855440825,7.08899551653806e-07,4.12853094919485
"2039-04-01","2039-04",2039,250000,609500,3,3.30850019957937,0.148565109190199,7.07155863959863e-05,0.148565109190199,7.07155863959863e-05,0.000471765601734513,8.4062996766538e-07,4.14652304211029
"2039-04-01","2039-04",2039,250000,610000,3,3.57654320127925,0.149845292606639,7.92311071440011e-05,0.149845292606639,7.92311071440011e-05,0.000539110321262132,9.60630216074324e-07,4.1547196233648
"2039-04-01","2039-04",2039,250000,610500,3,3.89064891382104,0.140094337280282,8.57744227359958e-05,0.140094337280282,8.57744227359958e-05,0.00050217757330274,8.94820469435845e-07,4.09228755572887
"2039-04-01","2039-04",2039,250000,611000,3,4.24059390541194,0.102016034977582,6.95680624600015e-05,0.102016034977582,6.95680624600015e-05,0.000226451966795543,4.03510363674683e-07,3.84848507020241
"2039-04-01","2039-04",2039,250000,611500,3,4.61823823233676,0.0964991055399203,7.31901496218018e-05,0.0964991055399203,7.31901496218018e-05,0.000218818034991396,3.8990760878521e-07,3.8131620377131
"2039-04-01","2039-04",2039,250000,612000,3,5.01733117011594,0.088080435588038,7.50291492443017e-05,0.088080435588038,7.50291492443017e-05,0.000197014280651121,3.51055922187754e-07,3.75926014253984
"2039-04-01","2039-04",2039,250000,612500,3,5.43314823749703,0.080833402940097,7.63398606391935e-05,0.080833402940097,7.63398606391935e-05,0.000179266994875307,3.19432378179842e-07,3.71285984459026
"2039-04-01","2039-04",2039,250000,613000,3,5.86213164903494,0.073773740267804,7.68110032721009e-05,0.073773740267804,7.68110032721009e-05,0.000161773782829351,2.88261563219002e-07,3.66765921319653
"2039-04-01","2039-04",2039,250000,613500,3,6.30159306609188,0.0664910523731116,7.56660758169103e-05,0.0664910523731116,7.56660758169103e-05,0.000142438861461721,2.53809042169723e-07,3.62103062676626
