"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","V2","V3","V4","best_threshold","intensity_above_threshold_sqrtV2_icsmax","lambda_sqrtV2_per_km2","intensity_above_0_icsmax"
"2002-03-01","2002-03",2002,236000,6e+05,3,5.10464772012638,0.177094824082412,0.000252337728939012,0.177094824082412,0.000252337728939012,5.36184274055484,9.11132751114012,10.7630607880398,0.936184274055484,0.000529961096545982,0.00216727636040147,0.00306559001215586
"2002-03-01","2002-03",2002,236000,600500,3,5.40835333041319,0.175098451835341,0.000254883880990014,0.175098451835341,0.000254883880990014,5.71100818371333,8.97107025472763,10.8865130655798,0.971100818371333,0.000487248890447174,0.0019926047568029,0.00300627883733465
"2002-03-01","2002-03",2002,236000,601000,3,5.7396117592213,0.17199679042221,0.000256456245448011,0.17199679042221,0.000256456245448011,6.08127218388066,8.85685689255837,11.0312671949799,1.00812721838807,0.000436174661325879,0.00178373665285764,0.00288897350028976
"2002-03-01","2002-03",2002,236000,601500,3,6.0939314524034,0.169015039365509,0.000259066932739999,0.169015039365509,0.000259066932739999,6.46901292891278,8.76970504151986,11.1964970025021,1.04690129289128,0.000391978477945237,0.00160299632288792,0.00279226848677944
"2002-03-01","2002-03",2002,236000,602000,3,6.4675233240083,0.166357795943783,0.000262812908144006,0.166357795943783,0.000262812908144006,6.87127245671722,8.71042702829539,11.381310747319,1.08712724567172,0.000355263844693422,0.00145285179860855,0.0027232952813997
"2002-03-01","2002-03",2002,236000,602500,3,6.85723817193127,0.163588090945059,0.000266963663415998,0.163588090945059,0.000266963663415998,7.28564630451141,8.67959397179723,11.584771190103,1.12856463045114,0.000321300751275967,0.00131395969884974,0.00265509123002776
"2002-03-01","2002-03",2002,236000,603000,3,7.26048020082634,0.157827547344574,0.000266481991644002,0.157827547344574,0.000266481991644002,7.71018151371554,8.67750909047399,11.8059143113543,1.17101815137155,0.00026943516598256,0.00110185534315759,0.00243349723028262
"2002-03-01","2002-03",2002,236000,603500,3,7.67511759822553,0.14722464210669,0.000257853045440015,0.14722464210669,0.000257853045440015,8.14328900840692,8.70419304216415,12.0437661023053,1.21432890084069,0.000198970853749154,0.000813691477638537,0.00201240035075334
"2002-03-01","2002-03",2002,236000,604000,3,8.09940044364959,0.140187354340157,0.000254527367856,0.140187354340157,0.000254527367856,8.58367128765081,8.75938291292593,12.2973570789434,1.25836712876508,0.000159987460241669,0.000654268856341147,0.00178977119932215
"2002-03-01","2002-03",2002,236000,604500,3,8.53188988129777,0.138382921016458,0.000260701760357002,0.138382921016458,0.000260701760357002,8.84254496823504,9.03026409771281,12.565734372771,1.2842544968235,0.000151998455338974,0.000621597813916355,0.00178483044655951
"2002-03-01","2002-03",2002,236000,605000,3,8.95289975456325,0.137325469617299,0.000268084744953989,0.137325469617299,0.000268084744953989,8.97139912982313,9.48218996721965,12.847971416805,1.29713991298231,0.000150083753739481,0.000613767640077465,0.00180684660479542
"2002-03-01","2002-03",2002,236000,605500,3,9.08945688780462,0.131922958906963,0.000266584820489024,0.131922958906963,0.000266584820489024,9.41694535115242,9.93872142050682,13.1431753669743,1.34169453511524,0.000125179971849905,0.000511923602608217,0.00165853231821797
"2002-03-01","2002-03",2002,236000,606000,3,9.25105610269762,0.119268303206432,0.000249101632038007,0.119268303206432,0.000249101632038007,9.86771083618643,10.3992519141735,13.4504924789778,1.38677108361864,8.43370338950779e-05,0.000344896372693124,0.00128482185815353
"2002-03-01","2002-03",2002,236000,606500,3,9.43641094459428,0.111268439438913,0.000239739396453997,0.111268439438913,0.000239739396453997,10.323011893173,10.8632728620081,13.7691117043562,1.4323011893173,6.40350775030727e-05,0.000261871504556456,0.00109833111063555
"2002-03-01","2002-03",2002,236000,607000,3,9.64415180382696,0.112713014325542,0.000250001360520002,0.112713014325542,0.000250001360520002,10.7822739691862,11.3303554301902,14.0982667845037,1.47822739691862,6.41495434333602e-05,0.000262339613076874,0.0011701213055105
"2002-03-01","2002-03",2002,236000,607500,3,9.87286566885516,0.114469408214976,0.000260826829198008,0.114469408214976,0.000260826829198008,11.2450117539552,11.8001360616919,14.4372371154262,1.52450117539552,6.47773364728757e-05,0.000264906973252242,0.00125297299170867
"2002-03-01","2002-03",2002,236000,608000,3,10.1211308170213,0.111338026055852,0.000260114834517003,0.111338026055852,0.000260114834517003,11.7108132401892,12.2723049169437,14.785347636327,1.57108132401892,5.63349940472475e-05,0.000230382006637281,0.00119290739444225
"2002-03-01","2002-03",2002,236000,608500,3,10.3875455000331,0.100912007632862,0.00024131856300999,0.100912007632862,0.00024131856300999,12.1793269168124,12.7465965996591,15.141967967442,1.61793269168124,3.87777594499738e-05,0.000158581680642234,0.000948308379519384
"2002-03-01","2002-03",2002,236000,609000,3,10.6707503960714,0.0946701913583157,0.000231448596382092,0.0946701913583157,0.000231448596382092,12.6502514420304,13.2227826789387,15.5065109914203,1.66502514420304,3.01090108927566e-05,0.000123130825957297,0.000829187059228635
"2002-03-01","2002-03",2002,236000,609500,3,10.9694451325151,0.0951103934546503,0.000237535267525402,0.0951103934546503,0.000237535267525402,13.1233272818516,13.7006656288825,15.8784310411023,1.71233272818516,2.90387941041347e-05,0.000118754173479215,0.000856561199999381
"2002-03-01","2002-03",2002,236000,610000,3,11.2823995238273,0.0945033373919295,0.000240734147384694,0.0945033373919295,0.000240734147384694,13.5983299101982,14.180073891713,16.2572218268387,1.75983299101982,2.70144189403849e-05,0.000110475489504913,0.000860324113825068
"2002-03-01","2002-03",2002,236000,610500,3,11.6084603421495,0.0924795647391951,0.000240405944659197,0.0924795647391951,0.000240405944659197,14.0750642537287,14.660857835558,16.6424142096944,1.80750642537287,2.39640437775345e-05,9.80009776513287e-05,0.000833773921964764
"2002-03-01","2002-03",2002,236000,611000,3,11.9465544829988,0.0889192779842675,0.000235720210186807,0.0889192779842675,0.000235720210186807,14.553360132512,15.1428864281035,17.0335739035306,1.8553360132512,2.01158152057443e-05,8.22636435952641e-05,0.000775518999819619
"2002-03-01","2002-03",2002,236000,611500,3,12.2956893468914,0.0838700906118887,0.000228116411831805,0.0838700906118887,0.000228116411831805,15.0330685006951,15.6260444858717,17.4302991691778,1.90330685006951,1.6051747499824e-05,6.56436352144264e-05,0.000696409738305262
"2002-03-01","2002-03",2002,236000,612000,3,12.6549511660559,0.0806210438293619,0.000224033598960699,0.0806210438293619,0.000224033598960699,15.5140583325766,16.1102303886208,17.8322185475347,1.95140583325766,1.35420355768182e-05,5.53801661454735e-05,0.000651803288386409
"2002-03-01","2002-03",2002,236000,612500,3,13.0235018913984,0.0772640361715386,0.000219141575039702,0.0772640361715386,0.000219141575039702,15.9962140316573,16.5953541714072,18.2226038702203,1.99962140316573,1.13289288417857e-05,4.63296642479909e-05,0.000606636615099161
"2002-03-01","2002-03",2002,236000,613000,3,13.4005751374804,0.0624758109645923,0.000181606773242998,0.0624758109645923,0.000181606773242998,16.4794332653338,17.0813359247584,18.6069765870484,2.04794332653338,5.98232403659187e-06,2.4464719295942e-05,0.000403818266846054
"2002-03-01","2002-03",2002,236000,613500,3,13.7854715739165,0.0362118291554037,0.000104695297752901,0.0362118291554037,0.000104695297752901,16.96362514755,17.5681044473911,18.9967329720394,2.096362514755,1.56899293301873e-06,6.41639794983218e-06,0.000157759030506339
"2002-03-01","2002-03",2002,236000,614000,3,14.1775540561572,0.0335133125251488,9.97685606138055e-05,0.0335133125251488,9.97685606138055e-05,17.4487087071391,18.0555961068706,19.3915484041622,2.14487087071391,1.27241628861141e-06,5.20354750729897e-06,0.000144443515580229
"2002-03-01","2002-03",2002,236000,614500,3,14.5762427091229,0.0311632588767278,9.53022466947014e-05,0.0311632588767278,9.53022466947014e-05,17.9346115917404,18.5437538722461,19.7911201151165,2.19346115917404,1.04258325510926e-06,4.26364511900102e-06,0.000133256021552175
"2002-03-01","2002-03",2002,236000,615000,3,14.9810101133154,0.0258854254403164,8.30752814755011e-05,0.0258854254403164,8.30752814755011e-05,18.4212689667838,19.0325264895242,20.1951657906284,2.24212689667838,7.13163729342725e-07,2.91648368488522e-06,0.000107422946248591
"2002-03-01","2002-03",2002,236000,615500,3,15.3913766933065,0.0225858155494102,7.61701903649985e-05,0.0225858155494102,7.61701903649985e-05,18.9086225766604,19.521867776277,20.6034222208585,2.29086225766604,5.41778259107368e-07,2.21560265686593e-06,9.37950750562018e-05
"2002-03-01","2002-03",2002,236500,567500,3,10.4170106674237,0,0,0,0,16.2631899955849,16.2982986790797,17.2560062822596,2.02631899955849,0,0,0
"2002-03-01","2002-03",2002,236500,568000,3,10.399198846316,0,0,0,0,15.849700969813,15.8857235224743,17.3257700236781,1.9849700969813,0,0,0
"2002-03-01","2002-03",2002,236500,568500,3,10.4054102295498,0,0,0,0,15.4413306691001,15.4783036484136,17.409619783711,1.94413306691001,0,0,0
"2002-03-01","2002-03",2002,236500,569000,3,10.4356019205995,0,0,0,0,15.0384960961026,15.0764570052945,17.5073531726924,1.90384960961026,0,0,0
"2002-03-01","2002-03",2002,236500,569500,3,10.4895668568926,0,0,0,0,14.6416541699527,14.6806412609427,17.6187391493654,1.86416541699527,0,0,0
"2002-03-01","2002-03",2002,236500,570000,3,10.5669408177211,0.0268175000694599,0.000123296901864901,0.0268175000694599,0.000123296901864901,14.2513055132676,14.2913575223802,17.7435206008667,1.82513055132676,2.32700788439743e-06,9.51630074583181e-06,0.000161649559915631
"2002-03-01","2002-03",2002,236500,570500,3,10.6672144276385,0.0230787194668958,0.0001034680448554,0.0230787194668958,0.0001034680448554,13.8679984436289,13.9091542457654,17.8814170974613,1.78679984436289,1.89772419298074e-06,7.76074472034809e-06,0.000128343140913712
"2002-03-01","2002-03",2002,236500,571000,3,10.7897492577548,0.0242800023777777,0.000106118287636601,0.0242800023777777,0.000106118287636601,13.4923331130125,13.5346312780398,18.0321277589025,1.74923331130125,2.1578602056172e-06,8.82457116789408e-06,0.000133994172207225
"2002-03-01","2002-03",2002,236500,571500,3,10.9337968906149,0.0209866851603617,8.92953613648023e-05,0.0209866851603617,8.92953613648023e-05,13.1249657078597,13.1684439411987,18.1953341715227,1.71249657078597,1.78486495981253e-06,7.29920678918172e-06,0.000107382823779697
"2002-03-01","2002-03",2002,236500,572000,3,11.0985197141429,0.0180729278255895,7.48770936861987e-05,0.0180729278255895,7.48770936861987e-05,12.7666125825331,12.8113070306075,18.3707032993672,1.67666125825331,1.48538022607118e-06,6.07446371281433e-06,8.62397118074114e-05
"2002-03-01","2002-03",2002,236500,572500,3,11.2830122416498,0.0174312789750752,6.97870846904994e-05,0.0174312789750752,6.97870846904994e-05,12.4180541483959,12.4639985491211,18.5578903384351,1.64180541483959,1.45763981601629e-06,5.96101928202186e-06,7.96168328406138e-05
"2002-03-01","2002-03",2002,236500,573000,3,11.4863218936794,0.0365831397657427,0.0001410960461007,0.0365831397657427,0.0001410960461007,12.0801382786992,12.1273629381038,18.7565414699348,1.60801382786992,5.12519899653735e-06,2.09595057070099e-05,0.000213781918863252
"2002-03-01","2002-03",2002,236500,573500,3,11.7074683875388,0.0385489378341243,0.000142845417711805,0.0385489378341243,0.000142845417711805,11.7537829158315,11.8023134949252,18.9662964759434,1.57537829158315,5.78656669309138e-06,2.36641694712308e-05,0.000222828488875559
"2002-03-01","2002-03",2002,236500,574000,3,11.4399774839155,0.0401266917075327,0.000142441849184695,0.0401266917075327,0.000142441849184695,11.4898335859356,11.9454611231722,19.1867911885594,1.54898335859356,6.29756115243441e-06,2.57538817524684e-05,0.000227453978656546
"2002-03-01","2002-03",2002,236500,574500,3,11.1397826205224,0.0415436882152213,0.000140968570517604,0.0415436882152213,0.000140968570517604,11.1909761787117,12.1993141956923,19.4176597512002,1.51909761787117,6.81726504575791e-06,2.78792112714644e-05,0.000229876948810092
"2002-03-01","2002-03",2002,236500,575000,3,10.8543276545576,0.0428476812992532,0.000138895479025895,0.0428476812992532,0.000138895479025895,10.9068611356564,12.4680588804039,19.6585366778248,1.49068611356564,7.30567146396867e-06,2.98765497390526e-05,0.000230914576389524
"2002-03-01","2002-03",2002,236500,575500,3,10.5848051863269,0.0443438929107545,0.000137205252369904,0.0443438929107545,0.000137205252369904,10.6386696458013,12.7507536108741,19.9090587023441,1.46386696458013,7.86007960284582e-06,3.21438023001061e-05,0.000233217347761889
"2002-03-01","2002-03",2002,236500,576000,3,10.3324620895744,0.0461131136124873,0.000136381360377302,0.0461131136124873,0.000136381360377302,10.3876351414792,13.0464915990936,20.1688664161718,1.43876351414792,8.53419134247075e-06,3.49005828394329e-05,0.000237973498945678
"2002-03-01","2002-03",2002,236500,576500,3,10.0985862789052,0.0463222975252275,0.0001311804705183,0.0463222975252275,0.0001311804705183,10.1550300754106,13.3544063306917,20.2163570500335,1.41550300754106,8.61533991905449e-06,3.52324400132073e-05,0.000229608883450401
"2002-03-01","2002-03",2002,236500,577000,3,9.88448869858694,0.0462265919511591,0.000125684399303098,0.0462265919511591,0.000125684399303098,9.94214804921416,13.6736752135342,19.7247902213037,1.39421480492142,8.57232407520913e-06,3.5056526682783e-05,0.000219677253643849
"2002-03-01","2002-03",2002,236500,577500,3,9.69148021885682,0.0460081854170399,0.000120519421753999,0.0460081854170399,0.000120519421753999,9.75028101300127,14.0035216729657,19.2336581589265,1.37502810130013,8.4809094610525e-06,3.46826865395194e-05,0.000209969150742791
"2002-03-01","2002-03",2002,236500,578000,3,9.52084349375059,0.0458927215549266,0.000116287876867703,0.0458927215549266,0.000116287876867703,9.58069161556164,14.3432159798707,18.7429950401327,1.35806916155616,8.42889568784484e-06,3.44699761692243e-05,0.000202250675104729
"2002-03-01","2002-03",2002,236500,578500,3,9.3738003409766,0.0567020842303669,0.000139613340733702,0.0567020842303669,0.000139613340733702,9.43458127488936,14.6920750762178,18.2528386826389,1.34345812748894,1.32842786717836e-05,5.43260690605127e-05,0.000284991371291043
"2002-03-01","2002-03",2002,236500,579000,3,9.25147581915951,0.0571969718251967,0.000137474928878202,0.0571969718251967,0.000137474928878202,9.31305512882282,15.0494616330691,17.7632310370169,1.33130551288228,1.35276838884161e-05,5.53214749034021e-05,0.000282691327537595
"2002-03-01","2002-03",2002,236500,579500,3,9.15486083086428,0.0577653210660375,0.000136124776871104,0.0577653210660375,0.000136124776871104,9.21708564745349,15.4147825429105,17.2742187601767,1.32170856474535,1.38093818406653e-05,5.64734789215503e-05,0.000282281890233809
"2002-03-01","2002-03",2002,236500,580000,3,9.08477566219954,0.0584539045327749,0.000135598823013304,0.0584539045327749,0.000135598823013304,9.14747723869773,15.7874870148868,16.7858538857706,1.31474772386977,1.41497626699862e-05,5.78654666159847e-05,0.000284074478127955
"2002-03-01","2002-03",2002,236500,580500,3,9.04183724872844,0.0656084466608517,0.0001503310770785,0.0656084466608517,0.0001503310770785,9.10483453075854,16.1670644102515,16.2981946108899,1.31048345307585,1.85085566956846e-05,7.56907585351919e-05,0.000350153596376673
"2002-03-01","2002-03",2002,236500,581000,3,9.02643300714591,0.092435622978075,0.000209749877949611,0.092435622978075,0.000209749877949611,9.08953705270478,15.8113062229039,16.5099985235188,1.30895370527048,4.60336403875192e-05,0.000188254611980629,0.000726979380678553
"2002-03-01","2002-03",2002,236500,581500,3,9.03870371416683,0.0997241289866205,0.000224433550474398,0.0997241289866205,0.000224433550474398,9.10172268488187,15.3252621959443,16.0241351918471,1.31017226848819,5.72604633602189e-05,0.000234166714189123,0.000866569954035223
"2002-03-01","2002-03",2002,236500,582000,3,9.07853715267461,0.103057503355942,0.000230189316185,0.103057503355942,0.000230189316185,9.14128152025159,14.8401454937086,15.5391687694867,1.31412815202516,6.25364618215108e-05,0.000255742914437022,0.000933788454333401
"2002-03-01","2002-03",2002,236500,582500,3,9.14557318228296,0.106908959172392,0.000236840552081008,0.106908959172392,0.000236840552081008,9.20786076309222,14.3560501244054,15.0551859319834,1.32078607630922,6.89380550549104e-05,0.000281922235474126,0.00101718586114247
"2002-03-01","2002-03",2002,236500,583000,3,9.23921970907139,0.11171952345199,0.000245114586510997,0.11171952345199,0.000245114586510997,9.30088016439806,13.8730830053899,14.5722846817715,1.33008801643981,7.76269349211897e-05,0.000317455417164796,0.00113048651006071
"2002-03-01","2002-03",2002,236500,583500,3,9.35867794255648,0.117535849633806,0.000254832321160012,0.117535849633806,0.000254832321160012,9.41955645625065,13.3913662101534,14.0905762212406,1.34195564562506,8.92635232015009e-05,0.000365043254951405,0.00128107323171066
"2002-03-01","2002-03",2002,236500,584000,3,9.50297452551007,0.123632805246533,0.000264175822492996,0.123632805246533,0.000264175822492996,9.56293447810311,12.9110396899103,13.610187201012,1.35629344781031,0.000102525755687268,0.000419279166115232,0.00145358807124699
"2002-03-01","2002-03",2002,236500,584500,3,9.67099771649716,0.130318657541163,0.000273625698733015,0.130318657541163,0.000273625698733015,9.72992229324023,12.4322645875335,13.1312624315635,1.37299222932402,0.000118637200493657,0.000485166933516229,0.00166235227173335
"2002-03-01","2002-03",2002,236500,585000,3,9.86153481119918,0.137401016243959,0.000282695983644998,0.137401016243959,0.000282695983644998,9.91932758973577,11.9552272949718,12.6539681699691,1.39193275897358,0.000137570591172414,0.0005625950509908,0.00190745763229471
"2002-03-01","2002-03",2002,236500,585500,3,10.0733083360182,0.14486573308396,0.000291288435069009,0.14486573308396,0.000291288435069009,10.1298929822824,11.4801444491975,12.1784961241769,1.41298929822824,0.000159842835916025,0.000653677415036964,0.0021952690020667
"2002-03-01","2002-03",2002,236500,586000,3,10.3050091136541,0.152988305811824,0.000300126198944983,0.152988305811824,0.000300126198944983,10.3603283650902,11.0072691197426,11.7050683571943,1.43603283650902,0.000187665093963434,0.000767456563265266,0.00255111717545083
"2002-03-01","2002-03",2002,236500,586500,3,10.5368985178011,0.160087091384481,0.000306034910680986,0.160087091384481,0.000306034910680986,10.5553249515348,10.6093390855648,11.2339433257691,1.45553249515348,0.000214691119948671,0.000877979519790091,0.00288982968109981
"2002-03-01","2002-03",2002,236500,587000,3,10.0693836591144,0.166189046778547,0.000309421680017019,0.166189046778547,0.000309421680017019,10.765423356589,10.8229643274148,10.875649306248,1.4765423356589,0.000238270170737247,0.000974406068281753,0.00319825451020263
"2002-03-01","2002-03",2002,236500,587500,3,9.6051415489018,0.170882835900846,0.000309971898946992,0.170882835900846,0.000309971898946992,10.2998639528196,11.1066749674461,11.1580204262447,1.42998639528196,0.000278793984740721,0.00114012824052315,0.00343467170147599
"2002-03-01","2002-03",2002,236500,588000,3,9.14467063783271,0.175097435730231,0.000309746931413002,0.175097435730231,0.000309746931413002,9.83768544153511,11.4052575960604,11.4552648084841,1.38376854415351,0.000321967482133082,0.00131668629526369,0.0036533170454884
"2002-03-01","2002-03",2002,236500,588500,3,8.68857053688579,0.178899754500647,0.000308968737094989,0.178899754500647,0.000308968737094989,9.37938762641741,11.7175753819847,11.7662553020276,1.33793876264174,0.000367849951342002,0.00150432269257934,0.00385531302252572
"2002-03-01","2002-03",2002,236500,589000,3,8.23756729104168,0.180298145910386,0.000303758908390017,0.180298145910386,0.000303758908390017,8.92556830944629,12.0425597292475,12.0899311756723,1.29255683094463,0.000395325443792109,0.00161668374259905,0.00386964937649593
"2002-03-01","2002-03",2002,236500,589500,3,7.79254591096131,0.178761575446605,0.000294841031831,0.178761575446605,0.000294841031831,8.47694679979719,12.3792130942356,12.4253011163711,1.24769467997972,0.000396738157115919,0.00162246103495253,0.00367150363697101
"2002-03-01","2002-03",2002,236500,590000,3,7.35459235270317,0.176137517225684,0.000284757036863981,0.176137517225684,0.000284757036863981,8.03439384437879,12.553517846685,12.7266094790598,1.20343938443788,0.000388383249986492,0.00158829363505663,0.003410726335191
"2002-03-01","2002-03",2002,236500,590500,3,6.92504769474117,0.173166216806962,0.000274667480587021,0.173166216806962,0.000274667480587021,7.59896978850369,12.2582013169567,13.0838931833187,1.15989697885037,0.000377554889864002,0.00154401104701698,0.00314819632684409
"2002-03-01","2002-03",2002,236500,591000,3,6.50557779712455,0.170332939888377,0.000265244445271012,0.170332939888377,0.000265244445271012,7.17197317665033,11.9764848234797,13.4502763106374,1.11719731766503,0.000368676752688476,0.00150770389739728,0.00291521830659664
"2002-03-01","2002-03",2002,236500,591500,3,6.09826199621171,0.166981595852243,0.000255361838381013,0.166981595852243,0.000255361838381013,6.75500234245643,11.7093500215443,13.3364678086428,1.07550023424564,0.000355644186243529,0.00145440720570503,0.00267065427706087
"2002-03-01","2002-03",2002,236500,592000,3,5.70570383690216,0.163536715577054,0.000246076863611999,0.163536715577054,0.000246076863611999,6.35003260201015,11.4578168569339,13.0773720414679,1.03500326020102,0.000342907315639673,0.0014023197624094,0.00244549917134074
"2002-03-01","2002-03",2002,236500,592500,3,5.3311643357188,0.161211257353355,0.000238252814243001,0.161211257353355,0.000238252814243001,5.95951100733875,11.2229343902136,12.832534644838,0.995951100733875,0.000339094954622979,0.00138672910875077,0.00228755944189551
"2002-03-01","2002-03",2002,236500,593000,3,4.97871168822218,0.15945662966929,0.000231463721294012,0.15945662966929,0.000231463721294012,5.58646836978352,11.005768738577,12.6027866486332,0.958646836978352,0.00033972293133041,0.00138929722003624,0.00216534803849894
"2002-03-01","2002-03",2002,236500,593500,3,4.65336727267902,0.15861389605243,0.000226195682253016,0.15861389605243,0.000226195682253016,5.23464289580404,10.8073879696733,12.3889675603323,0.923464289580404,0.000347504827513927,0.00142112129117571,0.00208980998987249
"2002-03-01","2002-03",2002,236500,594000,3,4.36120211345911,0.159023107958486,0.000222929368140001,0.159023107958486,0.000222929368140001,4.9085989494551,10.6288439600475,12.1919154816201,0.89085989494551,0.000365652092408569,0.00149533454657962,0.00207215726794356
"2002-03-01","2002-03",2002,236500,594500,3,4.10929930455792,0.160934197159568,0.000221643135035005,0.160934197159568,0.000221643135035005,4.61380548426043,10.4711514709242,12.0124555778977,0.861380548426043,0.000397000513835328,0.00162353394298234,0.00211936609028781
"2002-03-01","2002-03",2002,236500,595000,3,3.90545742192131,0.163091465666361,0.000221438204417002,0.163091465666361,0.000221438204417002,4.35661088996844,10.3352649858162,11.851387045868,0.835661088996844,0.000432369009589653,0.00176817343680726,0.00218617274543533
"2002-03-01","2002-03",2002,236500,595500,3,3.75750643039241,0.166094566712013,0.000222839166330008,0.166094566712013,0.000222839166330008,4.14402169958021,10.2220541735523,11.6962620445704,0.814402169958021,0.000477698028861568,0.00195354650012924,0.00230009569765444
"2002-03-01","2002-03",2002,236500,596000,3,3.67220798354891,0.16979590970301,0.000225735125877008,0.16979590970301,0.000225735125877008,3.98318631833757,10.1322791477061,11.3915037776081,0.798318631833757,0.000532651910655012,0.00217828044701602,0.00246132286345625
"2002-03-01","2002-03",2002,236500,596500,3,3.65395243187981,0.173019799332861,0.00022867348986999,0.173019799332861,0.00022867348986999,3.88054514811922,10.066566938487,11.1009085580982,0.788054514811922,0.000582370805098424,0.0023816059086297,0.00261534092121172
"2002-03-01","2002-03",2002,236500,597000,3,3.70373126379877,0.175489179626935,0.000231389779741992,0.175489179626935,0.000231389779741992,3.84076659621378,10.025390721914,10.8256169946687,0.784076659621378,0.000620042253552208,0.00253566332950094,0.00274501719478674
"2002-03-01","2002-03",2002,236500,597500,3,3.81888493862285,0.177441089061952,0.000234272694301985,0.177441089061952,0.000234272694301985,3.86579169725834,10.0090533182234,10.5668252476919,0.786579169725834,0.000646449760402199,0.00264365685148989,0.0028607603749749
"2002-03-01","2002-03",2002,236500,598000,3,3.9543903255232,0.180901494667806,0.000240063986991002,0.180901494667806,0.000240063986991002,3.99376252103708,10.0176762538544,10.3257739814146,0.799376252103708,0.000686922555818939,0.00280917038317693,0.00308568546164428
"2002-03-01","2002-03",2002,236500,598500,3,4.10244564212513,0.18541184259701,0.000248242929595993,0.18541184259701,0.000248242929595993,4.22094728401582,10.0511952884739,10.1037330138548,0.822094728401582,0.000737185491591552,0.00301472070227457,0.00341131530709566
"2002-03-01","2002-03",2002,236500,599000,3,4.30382593126064,0.187177668619114,0.000253736009560995,0.187177668619114,0.000253736009560995,4.49251075395937,9.90198128231208,10.1093627854103,0.849251075395937,0.000740398456523655,0.00302786012512944,0.00357922253935462
"2002-03-01","2002-03",2002,236500,599500,3,4.55145856254799,0.186475125161958,0.000256821745666991,0.186475125161958,0.000256821745666991,4.80092801179528,9.72178202878766,10.1917567242865,0.880092801179528,0.00070147332286411,0.00286867575753034,0.00358523896051999
"2002-03-01","2002-03",2002,236500,6e+05,3,4.83824683605451,0.185452406513297,0.000260251421437013,0.185452406513297,0.000260251421437013,5.13956872455663,9.56435352312213,10.2977956052273,0.913956872455663,0.000659033744036933,0.00269511906339372,0.00357848400535351
"2002-03-01","2002-03",2002,236500,600500,3,5.15766321570063,0.183324232645104,0.000263044889186992,0.183324232645104,0.000263044889186992,5.50285594709154,9.43083616734268,10.426758054498,0.950285594709154,0.000603709881556561,0.00246887208016934,0.00350463513459415
"2002-03-01","2002-03",2002,236500,601000,3,5.50403009135955,0.179881927394065,0.000264658642358001,0.179881927394065,0.000264658642358001,5.88622803452608,9.3222574152004,10.577805666916,0.988622803452608,0.000536328520352109,0.00219331594553634,0.00335081656019282
"2002-03-01","2002-03",2002,236500,601500,3,5.87258074840963,0.176680787248999,0.000267247042174984,0.176680787248999,0.000267247042174984,6.28601124517295,9.23949651308224,10.7500075314876,1.0286011245173,0.000479318976663042,0.00196017536755833,0.00322686507913669
"2002-03-01","2002-03",2002,236500,602000,3,6.25939789808823,0.173790830342951,0.000270873183220999,0.173790830342951,0.000270873183220999,6.69926818946971,9.18325151105309,10.9423649695593,1.06992681894697,0.000431788981841923,0.00176580141283375,0.00313357031017545
"2002-03-01","2002-03",2002,236500,602500,3,6.66130013185049,0.170819586677294,0.000274872812350002,0.170819586677294,0.000274872812350002,7.12365434130832,9.15401118719323,11.1538352295091,1.11236543413083,0.000388403451900573,0.00158837625080165,0.00304290040390566
"2002-03-01","2002-03",2002,236500,603000,3,7.07571740861598,0.164455175665443,0.000273619191777985,0.164455175665443,0.000273619191777985,7.55729502364708,9.15203438123234,11.3833531758898,1.15572950236471,0.000321146382181465,0.00131332840630492,0.00275646713767785
"2002-03-01","2002-03",2002,236500,603500,3,7.50057559435216,0.153084830703347,0.000263819550508998,0.153084830703347,0.000263819550508998,7.99868520285934,9.17733871093678,11.6298503312398,1.19986852028593,0.000233087073875411,0.000953209789204778,0.00224571444288209
"2002-03-01","2002-03",2002,236500,604000,3,7.93419760571863,0.145239071644493,0.000259188276114014,0.145239071644493,0.000259188276114014,8.44661008182815,9.22969979551116,11.8922709322921,1.24466100818282,0.000183699810883494,0.000751240534697386,0.00196418313996213
"2002-03-01","2002-03",2002,236500,604500,3,8.37522232818874,0.142981202146546,0.000264325524161002,0.142981202146546,0.000264325524161002,8.90008307682804,9.30866106458167,12.16958492008,1.2900083076828,0.000167331178586257,0.000684300998831235,0.00193721675475445
"2002-03-01","2002-03",2002,236500,605000,3,8.82253968234721,0.141326453728211,0.000270357613152,0.141326453728211,0.000270357613152,9.3582976910569,9.41355317163816,12.4607979811503,1.33582976910569,0.000154663281695878,0.000632495623596223,0.00193344039992531
"2002-03-01","2002-03",2002,236500,605500,3,9.27523928783464,0.135351932443619,0.000267616397460008,0.135351932443619,0.000267616397460008,9.54352114343856,9.82059023554292,12.7649588924931,1.35435211434386,0.000132116932654506,0.000540292309788478,0.00175171654972848
"2002-03-01","2002-03",2002,236500,606000,3,9.69755682196597,0.121942209217142,0.000248785926349998,0.121942209217142,0.000248785926349998,9.73257012543918,10.2864109131631,13.0811645019486,1.37325701254392,9.08666510966808e-05,0.000371599247858371,0.00133504686873401
"2002-03-01","2002-03",2002,236500,606500,3,9.87453395433216,0.113480066259685,0.000238443938489999,0.113480066259685,0.000238443938489999,10.1939088992688,10.755301314907,13.4085627092183,1.41939088992688,6.80619774051269e-05,0.000278339515171397,0.00112878217426693
