"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","V2","V3","V4","best_threshold","intensity_above_threshold_sqrtV2_icsmax","lambda_sqrtV2_per_km2","intensity_above_0_icsmax"
"1995-06-01","1995-06",1995,232000,615500,3,13.682467691,0,0,0,0,36.9762513274736,49.631639037465,51.1688808638678,4.09762513274736,0,0,0
"1995-06-01","1995-06",1995,232500,571000,3,14.5785495110186,0.0159821672143892,-0.000113975532087102,0.0160961427464763,0,16.3304687511563,32.2550953946079,35.2689369685099,2.03304687511563,0,0,0
"1995-06-01","1995-06",1995,232500,571500,3,14.6854802865013,0.0174809180854085,-8.40014101680976e-05,0.0175649194955766,0,16.0282838018452,31.7624777278987,35.7509391567372,2.00282838018452,0,0,0
"1995-06-01","1995-06",1995,232500,572000,3,14.8085298610368,0.0186951712027512,-6.40500516457983e-05,0.018759221254397,0,15.7361861209282,31.2700944020842,36.233429126826,1.97361861209282,0,0,0
"1995-06-01","1995-06",1995,232500,572500,3,14.9473001590662,0.0201537286541887,-5.14364108726018e-05,0.0202051650650613,0,15.4547476728833,30.7779566640682,36.7163876489603,1.94547476728833,0,0,0
"1995-06-01","1995-06",1995,232500,573000,3,15.1013578013773,0.0214871110217053,-3.85348205385987e-05,0.0215256458422439,0,15.1845611603527,30.2860764859904,37.199796473754,1.91845611603527,0,0,0
"1995-06-01","1995-06",1995,232500,573500,3,14.9262376248167,0.0226234573796797,-2.54220448197978e-05,0.0226488794244995,0,15.2702401043736,29.7944666241109,37.6836382716521,1.92702401043736,0,0,0
"1995-06-01","1995-06",1995,232500,574000,3,14.680403319817,0.0223467900955278,-1.23703142724009e-05,0.0223591604098002,0,15.4534610442198,29.3031406834704,38.1678965766876,1.94534610442198,0,0,0
"1995-06-01","1995-06",1995,232500,574500,3,14.4476957897269,0.0213172487747225,-6.91696209920156e-06,0.0213241657368217,0,15.6505170408271,28.8121131889915,38.6525557342425,1.96505170408271,0,0,0
"1995-06-01","1995-06",1995,232500,575000,3,14.228759103748,0.018700969721022,2.87583083220105e-06,0.018700969721022,2.87583083220105e-06,15.8608924416383,28.3213996637747,38.9760741578818,1.98608924416383,3.20701925902982e-08,1.31151080197158e-07,3.34320170684998e-06
"1995-06-01","1995-06",1995,232500,575500,3,14.0242382193292,0.0176761051965979,9.35379568089978e-06,0.0176761051965979,9.35379568089978e-06,16.0840646120693,27.8310167154428,38.8873864082005,2.00840646120693,9.71020421736318e-08,3.97098885033647e-07,1.07100863709076e-05
"1995-06-01","1995-06",1995,232500,576000,3,13.8347724821369,0.017286536512049,1.50054561002984e-05,0.017286536512049,1.50054561002984e-05,16.3195085662902,27.3409821315047,38.8049389454577,2.03195085662902,1.47320001660189e-07,6.02465273570755e-07,1.70823550525814e-05
"1995-06-01","1995-06",1995,232500,576500,3,13.6609883109712,0.016605588970668,1.95951017891993e-05,0.016605588970668,1.95951017891993e-05,16.5667010972378,26.8513149848431,38.7287716234416,2.05667010972378,1.79979108797882e-07,7.36024720316296e-07,2.20833388704532e-05
"1995-06-01","1995-06",1995,232500,577000,3,13.5034911646023,0.0216019992735874,3.18873653973005e-05,0.0216019992735874,3.18873653973005e-05,16.8251243872139,26.3620357505876,38.6589215623082,2.08251243872139,3.22925548356405e-07,1.32060430790847e-06,3.86975610133149e-05
"1995-06-01","1995-06",1995,232500,577500,3,13.3628569412567,0.020754853464894,3.68764029080974e-05,0.020754853464894,3.68764029080974e-05,17.0942690994736,25.8731664358126,38.5954230610405,2.10942690994736,3.46595901444349e-07,1.41740423723197e-06,4.41939508527896e-05
"1995-06-01","1995-06",1995,232500,578000,3,13.2396230170082,0.0198452185880387,4.1271249330798e-05,0.0198452185880387,4.1271249330798e-05,17.3736369665427,25.3847307237098,38.5383075155189,2.13736369665427,3.58545808609769e-07,1.46627339286887e-06,4.87988007579324e-05
"1995-06-01","1995-06",1995,232500,578500,3,13.1342791820675,0.0193803575220206,4.66829853589014e-05,0.0193803575220206,4.66829853589014e-05,17.662742902653,24.8967541341288,38.487603342644,2.1662742902653,3.79062463828775e-07,1.55017627204332e-06,5.48187540790965e-05
"1995-06-01","1995-06",1995,232500,579000,3,13.047258778475,0.0174361332716347,4.80758760685006e-05,0.0174361332716347,4.80758760685006e-05,17.961116675898,24.40926420266,38.4433359109313,2.1961116675898,3.48238767806277e-07,1.4241227406329e-06,5.48514713045141e-05
"1995-06-01","1995-06",1995,232500,579500,3,12.9789303732046,0.0163527151902629,5.05282736682003e-05,0.0163527151902629,5.05282736682003e-05,18.2683041808817,23.9222906807701,38.4055274779647,2.22683041808817,3.34295612559042e-07,1.36710219525006e-06,5.67315489278134e-05
"1995-06-01","1995-06",1995,232500,580000,3,12.929590311858,0.0153107205524214,5.24138014066002e-05,0.0153107205524214,5.24138014066002e-05,18.5838683552488,23.4358657598831,38.3741971350633,2.25838683552488,3.16455826397825e-07,1.29414637439111e-06,5.79470686214616e-05
"1995-06-01","1995-06",1995,232500,580500,3,12.8994564859335,0.014796204491462,5.55926414256003e-05,0.014796204491462,5.55926414256003e-05,18.9073897840294,22.9500243227596,38.3493607594794,2.29073897840294,3.107734189816e-07,1.27090816437226e-06,6.09947757828626e-05
"1995-06-01","1995-06",1995,232500,581000,3,12.8886636092534,0.0144118425495775,5.87377491059991e-05,0.0144118425495775,5.87377491059991e-05,19.2384670346995,22.4648042260612,38.3310309744037,2.32384670346995,3.04768561175244e-07,1.24635129320547e-06,6.40795687388308e-05
"1995-06-01","1995-06",1995,232500,581500,3,12.8972602374494,0.0142978480237451,6.25334186088004e-05,0.0142978480237451,6.25334186088004e-05,19.5767167636767,21.9802466186178,38.3192171170119,2.35767167636767,3.03306947677124e-07,1.24037402354707e-06,6.81053128140318e-05
"1995-06-01","1995-06",1995,232500,582000,3,12.9252076823737,0.0143292035572258,6.65100817877004e-05,0.0143292035572258,6.65100817877004e-05,19.9217736320143,21.4963963006653,38.3139252147401,2.39217736320143,3.0258247587462e-07,1.23741129548726e-06,7.24699645904832e-05
"1995-06-01","1995-06",1995,232500,582500,3,12.9723808775603,0.0146586048507483,7.13376199642009e-05,0.0146586048507483,7.13376199642009e-05,20.2732900646447,21.0133021302045,38.3151579699301,2.42732900646447,3.07018034345429e-07,1.25555051567081e-06,7.81103540463232e-05
"1995-06-01","1995-06",1995,232500,583000,3,13.0385711499571,0.0153639633898175,7.75410041805001e-05,0.0153639633898175,7.75410041805001e-05,20.5310174836821,20.630935883891,38.3229147529347,2.45310174836821,3.2533719929813e-07,1.33046675651008e-06,8.5794570924378e-05
"1995-06-01","1995-06",1995,232500,583500,3,13.1234907563686,0.0163448398826314,8.52247090598994e-05,0.0163448398826314,8.52247090598994e-05,20.0496007794484,20.9943978443112,38.3371916037247,2.40496007794484,4.03899964488134e-07,1.65174925236455e-06,9.56764464977614e-05
"1995-06-01","1995-06",1995,232500,584000,3,13.226778959085,0.0173911492094525,9.24766747946969e-05,0.0173911492094525,9.24766747946969e-05,19.569116073938,21.3633790923912,38.3579812419879,2.3569116073938,4.95585086223987e-07,2.02669563660618e-06,0.000105439623063606
"1995-06-01","1995-06",1995,232500,584500,3,13.3480093509292,0.0185516668653415,9.98570568958995e-05,0.0185516668653415,9.98570568958995e-05,19.0896337423026,21.7375985712594,38.3852730856601,2.30896337423026,6.06662576072269e-07,2.48094712693238e-06,0.000115829015911033
"1995-06-01","1995-06",1995,232500,585000,3,13.4866980997015,0.0200336992862817,0.000108467921379897,0.0200336992862817,0.000108467921379897,18.6112312573687,22.1167903875137,38.4190532777774,2.26112312573687,7.5362353250469e-07,3.08194408473519e-06,0.000128610245618188
"1995-06-01","1995-06",1995,232500,585500,3,13.6423127669942,0.0217317538595817,0.000117729338300402,0.0217317538595817,0.000117729338300402,18.1339940833579,22.5007031544621,38.4593047214936,2.21339940833579,9.40269937086339e-07,3.84523471689697e-06,0.000143147748338414
"1995-06-01","1995-06",1995,232500,586000,3,13.8142813650401,0.0243476100779783,0.000131487649119501,0.0243476100779783,0.000131487649119501,17.6580167039013,22.8890993235911,38.5060071230542,2.16580167039013,1.23840931488646e-06,5.06447595898492e-06,0.000166194113232943
"1995-06-01","1995-06",1995,232500,586500,3,14.0020013438256,0.0248411996951722,0.000133345150139699,0.0248411996951722,0.000133345150139699,17.1834038076063,23.2817545138939,38.5591370424793,2.11834038076063,1.38929027990002e-06,5.68150379525377e-06,0.000169778909220847
"1995-06-01","1995-06",1995,232500,587000,3,14.2048482439093,0.0276131887016792,0.000147005268747301,0.0276131887016792,0.000147005268747301,16.7102716589306,23.6784568467884,38.6186679516616,2.07102716589306,1.80768544720337e-06,7.39253119200553e-06,0.000195018071350244
"1995-06-01","1995-06",1995,232500,587500,3,14.4221838024792,0.030562428502708,0.000161146692459899,0.030562428502708,0.000161146692459899,16.2387496875609,24.0790062927277,38.6845702995484,2.02387496875609,2.34460555373752e-06,9.58826642974241e-06,0.000223325984177442
"1995-06-01","1995-06",1995,232500,588000,3,14.6533633556427,0.0355073780694213,0.000189463640139102,0.0355073780694213,0.000189463640139102,15.7689823360691,24.4832140342158,38.756811584039,1.97689823360691,3.43573521292531e-06,1.40504421100009e-05,0.000282527269941614
"1995-06-01","1995-06",1995,232500,594000,3,10.3550255390925,0.0652819573200075,0.000268081304170095,0.0652819573200075,0.000268081304170095,18.2860909336166,29.5631269361889,40.1026685266791,2.22860909336166,7.15014660828334e-06,2.92405307078851e-05,0.000621406315259799
"1995-06-01","1995-06",1995,232500,594500,3,9.93430251277153,0.0653331736744449,0.000255535005530202,0.0653331736744449,0.000255535005530202,18.6441088184041,30.0017949403901,40.253179847817,2.26441088184041,6.45529207370027e-06,2.63989224907261e-05,0.000592773897998511
"1995-06-01","1995-06",1995,232500,595000,3,9.52124881070014,0.0655649149570957,0.000244274031569902,0.0655649149570957,0.000244274031569902,19.0085366515283,30.4423541311315,40.4093176477987,2.30085366515283,5.86848401799312e-06,2.39991704419133e-05,0.00056860023142763
"1995-06-01","1995-06",1995,232500,595500,3,9.11690689956077,0.0666860972841751,0.000235529127963499,0.0666860972841751,0.000235529127963499,19.3790128136728,30.8847235772836,40.5710169660646,2.33790128136728,5.5092942421342e-06,2.25302635444249e-05,0.000557427295913755
"1995-06-01","1995-06",1995,232500,596000,3,8.72248840155484,0.0684088584861371,0.000228382355562412,0.0684088584861371,0.000228382355562412,19.7551970284402,31.3288265954092,40.7382115778381,2.37551970284402,5.2856061161132e-06,2.16154907605593e-05,0.00055448613346377
"1995-06-01","1995-06",1995,232500,596500,3,8.33940144226543,0.0694846809364787,0.00021922844147719,0.0694846809364787,0.00021922844147719,20.1367693941331,31.7745904968926,40.9108341085916,2.41367693941331,4.93093712116183e-06,2.01650716004828e-05,0.000540812922578817
"1995-06-01","1995-06",1995,232500,597000,3,7.96928032605572,0.070125367801994,0.000209653074188201,0.070125367801994,0.000209653074188201,20.5234293828418,32.2219463509767,41.0888161469846,2.45234293828418,4.52692450817395e-06,1.85128616719816e-05,0.000522124035158651
"1995-06-01","1995-06",1995,232500,597500,3,7.61401611603619,0.0707827709626051,0.000201634475118506,0.0707827709626051,0.000201634475118506,20.9148948271918,32.6708287627544,41.2720883559422,2.49148948271918,4.18005259691901e-06,1.70943286923917e-05,0.000507069025240865
"1995-06-01","1995-06",1995,232500,598000,3,7.27578545005684,0.0714450330457435,0.000196820198250597,0.0714450330457435,0.000196820198250597,21.31090091086,33.1211756652028,41.4605805815681,2.531090091086,3.91673427612099e-06,1.60174881928803e-05,0.000499842365705148
"1995-06-01","1995-06",1995,232500,598500,3,6.95707312131034,0.0717316506407899,0.000191516058838895,0.0717316506407899,0.000191516058838895,21.7111991753679,33.5729281243865,41.6542219596129,2.57111991753679,3.61903318597249e-06,1.48000393285209e-05,0.000488441706658966
"1995-06-01","1995-06",1995,232500,599000,3,6.66068156536993,0,0,0,0,22.1155565526281,34.0260301570021,41.8529410192486,2.61155565526281,0,0,0
"1995-06-01","1995-06",1995,232500,603500,3,5.52620949795235,0.0779062396712333,0.000230619531693899,0.0779062396712333,0.000230619531693899,25.9054606141735,38.1567000256209,43.8579394871749,2.99054606141735,2.8212597471225e-06,1.15375441637918e-05,0.000644513430898603
"1995-06-01","1995-06",1995,232500,604000,3,5.61273586722721,0.0763702900819928,0.000233632113441892,0.0763702900819928,0.000233632113441892,26.3403599374134,38.6207584369497,44.1034388790795,3.03403599374134,2.56291070964006e-06,1.0481025552676e-05,0.000638242714854589
"1995-06-01","1995-06",1995,232500,604500,3,5.74165624321578,0.0777442626836322,0.000246349552134401,0.0777442626836322,0.000246349552134401,26.7775322543451,39.0857033663873,44.3532161839556,3.07775322543451,2.64514217293785e-06,1.08173111925995e-05,0.000686824021353225
"1995-06-01","1995-06",1995,232500,605000,3,5.9101970284635,0.0791392064893181,0.000259680962034409,0.0791392064893181,0.000259680962034409,27.2168680349612,39.5515035497416,44.6071995395441,3.12168680349612,2.73151211384698e-06,1.11705211402761e-05,0.000739110058957133
"1995-06-01","1995-06",1995,232500,605500,3,6.11508310779655,0.0735265003381194,0.000249868146875595,0.0735265003381194,0.000249868146875595,27.658264183287,40.0181291222518,44.8653175143194,3.1658264183287,2.07290458265048e-06,8.47714507466015e-06,0.000654435431379725
"1995-06-01","1995-06",1995,232500,606000,3,6.35279890404684,0.069721204222331,0.000245655962354999,0.069721204222331,0.000245655962354999,28.1016236120352,40.4855515442882,45.1274991613838,3.21016236120352,1.69245998169189e-06,6.921316551635e-06,0.000608134026587472
"1995-06-01","1995-06",1995,232500,606500,3,6.61980863887007,0.0642560092876781,0.000234554450139604,0.0642560092876781,0.000234554450139604,28.5468548465938,40.9537435315164,45.3936740687587,3.25468548465938,1.26610466445318e-06,5.17773611487221e-06,0.000535490401111097
"1995-06-01","1995-06",1995,232500,607000,3,6.91271863417417,0.0642930415929083,0.000245144069617606,0.0642930415929083,0.000245144069617606,28.993871656481,41.4226789892351,45.6637724061504,3.2993871656481,1.23773415682682e-06,5.06171489951898e-06,0.000559973760074281
"1995-06-01","1995-06",1995,232500,607500,3,7.22838096777271,0.0642092422167289,0.000254383961012905,0.0642092422167289,0.000254383961012905,29.4425927124717,41.8923329506154,45.9377249682731,3.34425927124717,1.19617720855835e-06,4.89176772381177e-06,0.000580359143996869
"1995-06-01","1995-06",1995,232500,608000,3,7.56394764096492,0.0600392756012022,0.0002471227704295,0.0600392756012022,0.0002471227704295,29.8929412676721,42.3626815185868,46.2154632148234,3.38929412676721,9.41588266398435e-07,3.85062602575333e-06,0.000530016762746426
"1995-06-01","1995-06",1995,232500,608500,3,7.91688805120161,0.049880171383751,0.000213672727975296,0.049880171383751,0.000213672727975296,30.3448448609067,42.8337018111349,46.4969193072046,3.43448448609067,5.30629221057544e-07,2.17000865616648e-06,0.000394239880522997
"1995-06-01","1995-06",1995,232500,609000,3,8.28498213125766,0.042083628980698,0.000187731706016298,0.042083628980698,0.000187731706016298,30.7982350408671,43.3053719097899,46.7820261421061,3.47982350408671,3.24850321850173e-07,1.32847567076766e-06,0.000308592114683326
"1995-06-01","1995-06",1995,232500,609500,3,8.66629917642235,0.0407471750040555,0.000188046014397501,0.0407471750040555,0.000188046014397501,31.2530471095619,43.7776708111021,47.0707173820487,3.52530471095619,2.86323166674641e-07,1.17091883652142e-06,0.000303048655534781
"1995-06-01","1995-06",1995,232500,610000,3,9.0591696040674,0.03871951777074,0.000184708086340704,0.03871951777074,0.000184708086340704,31.7092198836946,44.2505783809118,47.3629274830083,3.57092198836946,2.40511916764611e-07,9.83573690589872e-07,0.000288860295052721
"1995-06-01","1995-06",1995,232500,610500,3,9.4621544277854,0.0338721851221652,0.000166678134242398,0.0338721851221652,0.000166678134242398,32.1666954726856,44.7240753112372,47.6585917192346,3.61666954726856,1.65434370021964e-07,6.76543998575193e-07,0.000242600683676944
"1995-06-01","1995-06",1995,232500,611000,3,9.87401533902286,0.0246894513953707,0.000125797328938301,0.0246894513953707,0.000125797328938301,32.625419072136,45.1981430796136,47.9576462053831,3.6625419072136,7.86454101389317e-08,3.21620472444237e-07,0.000159809120029515
"1995-06-01","1995-06",1995,232500,611500,3,10.2936869689756,0.0180669087221752,9.49001319691008e-05,0.0180669087221752,9.49001319691008e-05,33.0853387716145,45.6727639107293,48.2600279160787,3.70853387716145,4.0760545654299e-08,1.66690286531178e-07,0.000109291504840074
"1995-06-01","1995-06",1995,232500,612000,3,10.7202520453233,0.0153145084673963,8.32537878313992e-05,0.0153145084673963,8.32537878313992e-05,33.5464053757253,46.1479207402156,48.5656747030318,3.75464053757253,2.88364533004842e-08,1.17926700588555e-07,9.20479638795067e-05
"1995-06-01","1995-06",1995,232500,612500,3,11.1529196363669,0.012508180628061,6.99958866023e-05,0.012508180628061,6.99958866023e-05,34.0085722374888,46.6235971804538,48.8745253098247,3.80085722374888,1.93918313240529e-08,7.93029108880374e-08,7.42380095235953e-05
"1995-06-01","1995-06",1995,232500,613000,3,11.5910063806064,0,0,0,0,34.4717951031346,47.0997774882772,49.1865193844889,3.84717951031346,0,0,0
"1995-06-01","1995-06",1995,232500,613500,3,12.0339204507616,0,0,0,0,34.9360319674758,47.5764465344483,49.5015974899871,3.89360319674758,0,0,0
"1995-06-01","1995-06",1995,232500,614000,3,12.4811479406046,0,0,0,0,35.4012429390904,48.0535897748047,49.8197011127195,3.94012429390904,0,0,0
"1995-06-01","1995-06",1995,232500,614500,3,12.9322413531166,0,0,0,0,35.8673901145943,48.5311932229697,50.1407726691632,3.98673901145943,0,0,0
"1995-06-01","1995-06",1995,232500,615000,3,13.386809885677,0,0,0,0,36.3344374613464,49.0092434245339,50.4647555107592,4.03344374613464,0,0,0
"1995-06-01","1995-06",1995,232500,615500,3,13.844511237861,0,0,0,0,36.802350707971,49.4877274326193,50.791593927152,4.0802350707971,0,0,0
"1995-06-01","1995-06",1995,233000,570500,3,14.0050152925736,0.0126369701160461,-0.0002021374622336,0.0128391075782797,0,16.2675257194354,32.8235880993419,34.6621423081252,2.02675257194354,0,0,0
"1995-06-01","1995-06",1995,233000,571000,3,14.0985700957657,0.0170667589443372,-0.000168346963737701,0.0172351059080749,0,15.9484815901857,32.3318998547141,35.1453531080387,1.99484815901857,0,0,0
"1995-06-01","1995-06",1995,233000,571500,3,14.2091134186908,0.0185568271163944,-9.27223718511019e-05,0.0186495494882455,0,15.6389173868428,31.8404704851429,35.629027222038,1.96389173868428,0,0,0
"1995-06-01","1995-06",1995,233000,572000,3,14.336252283816,0.0202196697879835,-6.56787842182004e-05,0.0202853485722017,0,15.3394070626114,31.3493121649464,36.1131460342176,1.93394070626114,0,0,0
"1995-06-01","1995-06",1995,233000,572500,3,14.4795495422067,0.0216996883788287,-4.83394743826006e-05,0.0217480278532113,0,15.0505508547858,30.8584378365992,36.5976918970134,1.90505508547858,0,0,0
"1995-06-01","1995-06",1995,233000,573000,3,14.6385306757618,0.0232125372344563,-3.40029629041991e-05,0.0232465401973605,0,14.7729737369459,30.3678612716678,37.0826480700708,1.87729737369459,0,0,0
"1995-06-01","1995-06",1995,233000,573500,3,14.50732315186,0.0239424933494813,-1.81076324851995e-05,0.0239606009819665,0,14.812690699033,29.8775971375755,37.5679986636063,1.8812690699033,0,0,0
"1995-06-01","1995-06",1995,233000,574000,3,14.2542659240135,0.0227839114775106,-3.63053389039816e-06,0.022787542011401,0,15.0015009630776,29.3876610708518,38.0537285858919,1.90015009630776,0,0,0
"1995-06-01","1995-06",1995,233000,574500,3,14.0144842585267,0.0205555403922572,3.97685986689919e-06,0.0205555403922572,3.97685986689919e-06,15.2044156923316,28.8980697576025,38.5398234945196,1.92044156923316,5.28931040559552e-08,2.16306394555851e-07,4.75195316047851e-06
"1995-06-01","1995-06",1995,233000,575000,3,13.7886707492961,0.0196731794429215,1.31511436375006e-05,0.0196731794429215,1.31511436375006e-05,15.4208781184866,28.408841022035,38.485919523388,1.94208781184866,1.63808250467795e-07,6.69893981259003e-07,1.55102260007131e-05
"1995-06-01","1995-06",1995,233000,575500,3,13.5775223451296,0.0194261080509612,2.0256455891602e-05,0.0194261080509612,2.0256455891602e-05,15.6503261098681,27.9199939239832,38.3960996256221,1.96503261098681,2.39948905503416e-07,9.81271255552698e-07,2.38028176031188e-05
"1995-06-01","1995-06",1995,233000,576000,3,13.3817332596526,0.0193357620195435,2.64810120342018e-05,0.0193357620195435,2.64810120342018e-05,15.892197228364,27.4315488665015,38.3125949442308,1.9892197228364,2.98953320890243e-07,1.22256986305545e-06,3.10755041548493e-05
"1995-06-01","1995-06",1995,233000,576500,3,13.2019868592759,0.0187399143607114,3.12277247544006e-05,0.0187399143607114,3.12277247544006e-05,16.1459331766615,26.9435277147455,38.2354468557737,2.01459331766615,3.30408785551897e-07,1.35120701285939e-06,3.63237069670775e-05
"1995-06-01","1995-06",1995,233000,577000,3,13.0389466228102,0.0179893174365345,3.49128157636006e-05,0.0179893174365345,3.49128157636006e-05,16.4109836251585,26.4559539275237,38.1646939089088,2.04109836251585,3.43863986953062e-07,1.4062320705688e-06,4.01610659007462e-05
"1995-06-01","1995-06",1995,233000,577500,3,12.8932463341275,0.0238255805643732,5.25776828705013e-05,0.0238255805643732,5.25776828705013e-05,16.6868094297628,25.9688527030991,38.1003717312666,2.06868094297628,5.82528086638528e-07,2.38224911162331e-06,6.59436972535036e-05
"1995-06-01","1995-06",1995,233000,578000,3,12.7654797415723,0.0229411929536691,5.68922448102999e-05,0.0229411929536691,5.68922448102999e-05,16.9728852687226,25.4822511410444,38.0425129422426,2.09728852687226,5.82929174221923e-07,2.38388935964077e-06,7.04262594455891e-05
"1995-06-01","1995-06",1995,233000,578500,3,12.6561899887957,0.0219190669127606,6.01009997404992e-05,0.0219190669127606,6.01009997404992e-05,17.2687017388459,24.996178422216,37.991147072189,2.12687017388459,5.65987899355025e-07,2.31460800149318e-06,7.32802121443582e-05
"1995-06-01","1995-06",1995,233000,579000,3,12.565859184015,0.0212203042692303,6.38416273982985e-05,0.0212203042692303,6.38416273982985e-05,17.5737669594546,24.5106660092144,37.9463004884626,2.15737669594546,5.56708509384801e-07,2.27665992822424e-06,7.70394218151643e-05
"1995-06-01","1995-06",1995,233000,579500,3,12.4948985202959,0.0195728386586981,6.4707009214203e-05,0.0195728386586981,6.4707009214203e-05,17.8876077367886,24.025747870051,37.9079963287523,2.18876077367886,5.068497379399e-07,2.0727624394926e-06,7.62009388838003e-05
"1995-06-01","1995-06",1995,233000,580000,3,12.4436393805226,0.0187241797806413,6.69756269784973e-05,0.0187241797806413,6.69756269784973e-05,18.2097703430115,23.5414607281549,37.8762544420736,2.22097703430115,4.81637353916797e-07,1.96965637333272e-06,7.78870705366366e-05
"1995-06-01","1995-06",1995,233000,580500,3,12.4123258510439,0.0182569218691143,7.01305440191993e-05,0.0182569218691143,7.01305440191993e-05,18.5398209631382,23.057844342333,37.8510913377765,2.25398209631382,4.67583752049558e-07,1.91218415640233e-06,8.09933521255785e-05
"1995-06-01","1995-06",1995,233000,581000,3,12.4011090242967,0.0179120932026305,7.32763232168983e-05,0.0179120932026305,7.32763232168983e-05,18.8773458607194,22.574941820861,37.8325201428705,2.28773458607194,4.53971649611587e-07,1.85651745176787e-06,8.4195164550984e-05
"1995-06-01","1995-06",1995,233000,581500,3,12.4100433936587,0.0178899966178613,7.72438136485976e-05,0.0178899966178613,7.72438136485976e-05,19.2219513095112,22.0927999745451,37.8205505679214,2.32219513095112,4.48540086442557e-07,1.8343050695138e-06,8.87247970753786e-05
"1995-06-01","1995-06",1995,233000,582000,3,12.4390855384346,0.0180591454540512,8.15871687687014e-05,0.0180591454540512,8.15871687687014e-05,19.5732633340795,21.6114697143729,37.8151888817271,2.35732633340795,4.46203762863893e-07,1.82475067222824e-06,9.39488572323461e-05
"1995-06-01","1995-06",1995,233000,582500,3,12.4880951723028,0.0186505539551058,8.73361627985007e-05,0.0186505539551058,8.73361627985007e-05,19.9309272976753,21.1310065002891,37.8164378949247,2.39309272976753,4.55470460714666e-07,1.86264684106376e-06,0.000101453951678891
"1995-06-01","1995-06",1995,233000,583000,3,12.5568384967114,0.0194656869395845,9.37951283216006e-05,0.0194656869395845,9.37951283216006e-05,20.2946073710535,20.6514708487134,37.8242969526295,2.42946073710535,4.69435876548271e-07,1.91975842113372e-06,0.000110280784058962
"1995-06-01","1995-06",1995,233000,583500,3,12.6449936746719,0.0211296046680423,0.000103865008133898,0.0211296046680423,0.000103865008133898,20.1729289077035,20.6639859113681,37.8387619361509,2.41729289077035,5.60475967114181e-07,2.29206694985076e-06,0.0001251684137729
"1995-06-01","1995-06",1995,233000,584000,3,12.7521581323513,0.0225973610834677,0.000112612230037803,0.0225973610834677,0.000112612230037803,19.695453110179,21.0387627760099,37.859825273774,2.3695453110179,6.94264435787484e-07,2.83919500762661e-06,0.000138693094757969
"1995-06-01","1995-06",1995,233000,584500,3,12.8778573152716,0.0240302078495827,0.000121090237663102,0.0240302078495827,0.000121090237663102,19.2191229174294,21.4186545923225,37.8874759605427,2.32191229174294,8.50803075915488e-07,3.47935991114492e-06,0.000152334260377045
"1995-06-01","1995-06",1995,233000,585000,3,13.0215544783445,0.0259887550452226,0.0001313714751854,0.0259887550452226,0.0001313714751854,18.7440256672695,21.8033940005959,37.9216995869212,2.27440256672695,1.06735700498132e-06,4.36495739042274e-06,0.00017013401642702
"1995-06-01","1995-06",1995,233000,585500,3,13.1826610755376,0.0281274425454223,0.000141944161966799,0.0281274425454223,0.000141944161966799,18.2702575437583,22.1927288845969,37.9624783761637,2.22702575437583,1.33828484891055e-06,5.47291704132782e-06,0.000189744102958118
"1995-06-01","1995-06",1995,233000,586000,3,13.3605473328189,0.0311243113335502,0.000156431634128599,0.0311243113335502,0.000156431634128599,17.7979246884365,22.5864216011572,38.0097912301646,2.17979246884365,1.75128170357882e-06,7.1618680339127e-06,0.000218603791944082
"1995-06-01","1995-06",1995,233000,586500,3,13.5545526312193,0.0333590661049906,0.0001665247868829,0.0333590661049906,0.0001665247868829,17.327144476666,22.9842482179692,38.0636137835164,2.1327144476666,2.16024244838317e-06,8.83431335173566e-06,0.000240541925258096
"1995-06-01","1995-06",1995,233000,587000,3,13.7639953876952,0.0342327689930968,0.0001721511451864,0.0342327689930968,0.0001721511451864,16.858046986981,23.385997766724,38.1239184654555,2.0858046986981,2.48632882964169e-06,1.01678438885175e-05,0.000251908813989321
"1995-06-01","1995-06",1995,233000,587500,3,13.9881821918537,0.0373392877619287,0.000185889845913896,0.0373392877619287,0.000185889845913896,16.3907766965223,23.791471517021,38.190674569333,2.03907766965223,3.17711128923992e-06,1.29927993515216e-05,0.000284824259931537
"1995-06-01","1995-06",1995,233000,593500,3,11.0101458080835,0.0744228415730081,0.000291990410647702,0.0744228415730081,0.000291990410647702,17.5877600913958,28.8891817423966,39.4798835213669,2.15877600913958,1.10214508463272e-05,4.50722327209524e-05,0.000774982163271548
"1995-06-01","1995-06",1995,233000,594000,3,10.5918422956188,0.0741045004149323,0.0002805611907373,0.0741045004149323,0.0002805611907373,17.9457788081903,29.3294058437129,39.6264516170789,2.19457788081903,9.94783242575831e-06,4.06816692660959e-05,0.000741143755503286
"1995-06-01","1995-06",1995,233000,594500,3,10.1809103578835,0.0743324320223433,0.000270219316693299,0.0743324320223433,0.000270219316693299,18.3104519068343,29.7715178072133,39.7787648458408,2.23104519068343,9.12102604675148e-06,3.73004438676102e-05,0.000716238726662515
"1995-06-01","1995-06",1995,233000,595000,3,9.77827940975603,0.0748392038757666,0.000260056659835806,0.0748392038757666,0.000260056659835806,18.6813896975705,30.2154347634652,39.9367574742955,2.26813896975705,8.41220619913869e-06,3.44017244907978e-05,0.000694496471006874
