"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","V2","V3","V4","best_threshold","intensity_above_threshold_sqrtV2_icsmax","lambda_sqrtV2_per_km2","intensity_above_0_icsmax"
"2016-02-01","2016-02",2016,250500,601500,3,3.11540449757193,0.178030381327291,0.000118753752056,0.178030381327291,0.000118753752056,3.36815886700001,4.38773022351,4.79394577315057,0.736815886700001,0.00036501521176017,0.0014927300226199,0.00146284649295198
"2016-02-01","2016-02",2016,250500,602000,3,3.22584787048171,0.165141999437444,0.000114782327749002,0.165141999437444,0.000114782327749002,3.61132439049039,4.18207386523757,4.57814805089441,0.761132439049039,0.000268500700896405,0.00109803384738358,0.00116815488848596
"2016-02-01","2016-02",2016,250500,602500,3,3.4068231218382,0.153063209085783,0.000110922093203986,0.153063209085783,0.000110922093203986,3.90369485914957,4.02831318473417,4.40873712937257,0.790369485914957,0.000197803127628314,0.000808916060662434,0.000943901107015898
"2016-02-01","2016-02",2016,250500,603000,3,3.64784773304635,0.141729324305036,0.000107111832857998,0.141729324305036,0.000107111832857998,3.93254019868878,4.23509188251574,4.29121038588279,0.793254019868878,0.00015518899511668,0.000634645529083016,0.000770587168808375
"2016-02-01","2016-02",2016,250500,603500,3,3.89903035565295,0.131349257100626,0.000103526175915997,0.131349257100626,0.000103526175915997,3.93791091614468,4.22989480671899,4.56632480884806,0.793791091614468,0.000124365246369558,0.000508591782055196,0.000638627183169133
"2016-02-01","2016-02",2016,250500,604000,3,3.92937692443767,0.123039643734571,0.000101134749073001,0.123039643734571,0.000101134749073001,4.22723710902385,4.26702375005008,4.48817205105835,0.822723710902385,9.84192825250082e-05,0.000402485740584199,0.00055161006584425
"2016-02-01","2016-02",2016,250500,604500,3,4.02213479564065,0.116889664053832,0.000100201760421997,0.116889664053832,0.000100201760421997,4.28334648095485,4.46498090252369,4.58148708069947,0.828334648095485,8.61220306179065e-05,0.000352196118327273,0.000498927143391428
"2016-02-01","2016-02",2016,250500,605000,3,4.1731443318322,0.112565097131258,0.00010064833974599,0.112565097131258,0.00010064833974599,4.22321104973647,4.39597322283796,4.49760164531067,0.822321104973647,8.09103575330376e-05,0.000330882976761613,0.000470049295588313
"2016-02-01","2016-02",2016,250500,605500,3,3.89628018379278,0.109396695884068,0.000102056391907995,0.109396695884068,0.000102056391907995,4.3763796583824,4.56093236914431,4.58484314452537,0.83763796583824,7.49259060057298e-05,0.000306409557090557,0.000454769128921817
"2016-02-01","2016-02",2016,250500,606000,3,3.6092224883784,0.107181335506146,0.000104367475005002,0.107181335506146,0.000104367475005002,4.62496099597643,4.7236800018525,4.77280081041608,0.862496099597643,6.98213303670214e-05,0.000285534390623137,0.000450051218326645
"2016-02-01","2016-02",2016,250500,606500,3,3.37223585631498,0.107275643628594,0.000109099685589004,0.107275643628594,0.000109099685589004,4.90973714774031,4.91200870462414,5.02564931883517,0.890973714774031,6.89854347535857e-05,0.000282115994792633,0.000471115137026915
"2016-02-01","2016-02",2016,250500,607000,3,3.19647655561815,0.109470434727086,0.000116362370005993,0.109470434727086,0.000116362370005993,5.1378872077831,5.23119439653157,5.31363101616102,0.91378872077831,7.32687598161794e-05,0.000299632656322276,0.000519084154411905
"2016-02-01","2016-02",2016,250500,607500,3,3.09240199046252,0.11231916182183,0.000124939494819995,0.11231916182183,0.000124939494819995,5.40280029798448,5.57700278951906,5.63135845741579,0.940280029798448,7.88438778846955e-05,0.000322432106461337,0.000581372048076037
"2016-02-01","2016-02",2016,250500,608000,3,3.06731768335407,0.114578230635043,0.000133497486717996,0.114578230635043,0.000133497486717996,5.69935234565307,5.94478977040428,5.97408750989709,0.969935234565307,8.31162889970133e-05,0.000339904135381934,0.000642336674833909
"2016-02-01","2016-02",2016,250500,608500,3,3.12312751430623,0.115347102779749,0.000140987874746992,0.115347102779749,0.000140987874746992,6.02287167885064,6.33072592317053,6.33776341274336,1.00228716788506,8.38835005889542e-05,0.000343041647847427,0.000686149017880511
"2016-02-01","2016-02",2016,250500,609000,3,3.25567399636645,0.116415728317333,0.000149376305510998,0.116415728317333,0.000149376305510998,6.36925029810425,6.71898568058516,6.73169042769373,1.03692502981042,8.51875109290955e-05,0.000348374399255647,0.000738574164719106
"2016-02-01","2016-02",2016,250500,609500,3,3.45613959073078,0.117542143586651,0.000158547575437998,0.117542143586651,0.000158547575437998,6.73496217212102,7.11493443932609,7.14515369423943,1.0734962172121,8.66000453695096e-05,0.000354150960065327,0.00079711236846542
"2016-02-01","2016-02",2016,250500,610000,3,3.71354124396334,0.114628222497349,0.000164845272943998,0.114628222497349,0.000164845272943998,7.11702757897573,7.39511395492009,7.52328489264553,1.11170275789757,7.95703484473608e-05,0.000325403008452546,0.000793757393553604
"2016-02-01","2016-02",2016,250500,610500,3,4.01694862683317,0.106692231664924,0.000162538686752006,0.106692231664924,0.000162538686752006,7.51295199371732,7.60585533692653,7.94212434276299,1.15129519937173,6.25899917359446e-05,0.000255961825068166,0.000695835425860032
"2016-02-01","2016-02",2016,250500,611000,3,4.3567607199176,0.0770650187460053,0.000124876575781599,0.0770650187460053,0.000124876575781599,7.84285409823833,7.92065740705284,8.36987828919325,1.18428540982383,2.47557335237897e-05,0.000101238593549956,0.00034467065618856
"2016-02-01","2016-02",2016,250500,611500,3,4.72512980463151,0.0712376982383044,0.000122988190155909,0.0712376982383044,0.000122988190155909,8.10380684655389,8.33841590830663,8.80524764421243,1.21038068465539,2.05505741103482e-05,8.4041590509789e-05,0.000311381482590436
"2016-02-01","2016-02",2016,250500,612000,3,5.11589086773917,0.0635465362958481,0.000117447210829791,0.0635465362958481,0.000117447210829791,8.38647783078532,8.76479012640354,9.24715683742352,1.23864778307853,1.57926737457851e-05,6.45841528743295e-05,0.000265329691713068
"2016-02-01","2016-02",2016,250500,612500,3,5.5242942599591,0.0569613338109479,0.000112907212532702,0.0569613338109479,0.000112907212532702,8.68874763163562,9.19858206790052,9.69471160354492,1.26887476316356,1.2425436845085e-05,5.08138346711223e-05,0.00023136333335761
"2016-02-01","2016-02",2016,250500,613000,3,5.94670621189723,0.0502703591875652,0.000106868155885002,0.0502703591875652,0.000106868155885002,9.00864364964302,9.6387902850877,10.1471649526313,1.3008643649643,9.54016853108264e-06,3.90145274179903e-05,0.000198321733052692
"2016-02-01","2016-02",2016,250500,613500,3,6.38034501187962,0.0430510335926518,9.81154076109964e-05,0.0430510335926518,9.81154076109964e-05,9.34435580477614,10.0845745700997,10.6038898558929,1.33443558047761,6.97345091704842e-06,2.85179335265182e-05,0.000163609626701611
"2016-02-01","2016-02",2016,250500,614000,3,6.82307043570688,0.0367800641807364,8.98393730687022e-05,0.0367800641807364,8.98393730687022e-05,9.6942410949106,10.5352271147755,11.0643573503348,1.36942410949106,5.16032197928098e-06,2.11031411751663e-05,0.000136517989696398
"2016-02-01","2016-02",2016,250500,614500,3,7.27322334804984,0.0310771064730188,8.13661454721025e-05,0.0310771064730188,8.13661454721025e-05,10.0568203427452,10.9901490644987,11.528118973879,1.40568203427452,3.80433246379855e-06,1.55578208846564e-05,0.000113624798946166
"2016-02-01","2016-02",2016,250500,615000,3,7.72950616602493,0.0263841806282636,7.41605368147005e-05,0.0263841806282636,7.41605368147005e-05,10.4307698855959,11.4488314932093,11.9947926441397,1.44307698855959,2.87588270055132e-06,1.17609247788467e-05,9.66066844604036e-05
"2016-02-01","2016-02",2016,250500,615500,3,8.19089453421404,0.0222451069659274,6.69910981531997e-05,0.0222451069659274,6.69910981531997e-05,10.8149103281652,11.9108399644988,12.4640512705905,1.48149103281652,2.17386403451367e-06,8.89001883993888e-06,8.20767053609169e-05
"2016-02-01","2016-02",2016,251000,569500,3,5.46467079934552,0,0,0,0,5.47752242763273,5.49483230794542,5.54134688554073,0.947752242763273,0,0,0
"2016-02-01","2016-02",2016,251000,570000,3,5.09888329857046,0,0,0,0,5.3617878646858,5.61176018244005,5.62427571738971,0.93617878646858,0,0,0
"2016-02-01","2016-02",2016,251000,570500,3,4.72271528809865,0,0,0,0,5.22408010140465,5.79836854168649,5.81048214395497,0.922408010140465,0,0,0
"2016-02-01","2016-02",2016,251000,571000,3,4.37143780608174,0,0,0,0,5.13159397321067,6.02082246418374,6.03248938210583,0.913159397321067,0,0,0
"2016-02-01","2016-02",2016,251000,571500,3,4.05153024083996,0,0,0,0,5.08679668415125,6.2753110317513,6.28650567049927,0.908679668415125,0,0,0
"2016-02-01","2016-02",2016,251000,572000,3,3.77098476428117,0,0,0,0,5.09094728963993,6.12018241070421,6.55810597239931,0.909094728963993,0,0,0
"2016-02-01","2016-02",2016,251000,572500,3,3.53917432354507,0,0,0,0,5.14392730371379,5.68696589055124,6.7654230439877,0.914392730371379,0,0,0
"2016-02-01","2016-02",2016,251000,573000,3,3.36618236173275,0,0,0,0,5.24425704041023,5.2655986687454,6.60345493524468,0.924425704041023,0,0,0
"2016-02-01","2016-02",2016,251000,573500,3,3.26138199118728,0.172106959627861,0.00028880200897799,0.172106959627861,0.00028880200897799,4.85916429443308,5.389292690687,6.28775510669804,0.885916429443308,0.000604617361559493,0.0024725832204223,0.00325866214438966
"2016-02-01","2016-02",2016,251000,574000,3,3.23141475091649,0.190354219299748,0.000301270464637987,0.190354219299748,0.000301270464637987,4.47173634512293,5.57554656566443,5.99717529190262,0.847173634512293,0.000933014104759345,0.00381556198435147,0.00445452718262285
"2016-02-01","2016-02",2016,251000,574500,3,3.27833343216346,0.209818856810639,0.000314538828162986,0.209818856810639,0.000314538828162986,4.10869495585806,5.73553473372861,5.79904848280237,0.810869495585806,0.00145701056823862,0.00595844597269356,0.00620523258853847
"2016-02-01","2016-02",2016,251000,575000,3,3.39895555905644,0.229567096712957,0.000327582999018999,0.229567096712957,0.000327582999018999,3.77707857216308,5.50695976758567,5.99901388716672,0.777707857216308,0.00225581312501382,0.00922514971606341,0.0086590180332455
"2016-02-01","2016-02",2016,251000,575500,3,3.48586730101614,0.249445353317337,0.000340674810312996,0.249445353317337,0.000340674810312996,3.58585104158562,5.31571755098098,5.58801129369109,0.758585104158562,0.00339453687159071,0.0138819614576584,0.0120889157516479
"2016-02-01","2016-02",2016,251000,576000,3,3.24595427267446,0.269200883730955,0.000353838698587017,0.269200883730955,0.000353838698587017,3.82932846494534,5.16595589235983,5.19264603245967,0.782932846494534,0.00471649178245896,0.0192880972033089,0.0168253092361178
"2016-02-01","2016-02",2016,251000,576500,3,3.06939203105332,0.287456135401772,0.000365508546564031,0.287456135401772,0.000365508546564031,4.11936709852869,4.81677022686562,5.06135826451825,0.811936709852869,0.00631922297782347,0.0258424678060388,0.022777844031962
"2016-02-01","2016-02",2016,251000,577000,3,2.96751002362144,0.30383029140265,0.000375351054840989,0.30383029140265,0.000375351054840989,4.44686564812123,4.46530827809447,5.0047572050807,0.844686564812123,0.00812899476197795,0.0332435310748014,0.0298130759539844
"2016-02-01","2016-02",2016,251000,577500,3,2.94806106454628,0.318122117279742,0.000383295447628995,0.318122117279742,0.000383295447628995,4.14447591601387,4.80416932387282,4.99778369698081,0.814447591601387,0.0110018001183197,0.0449918710518549,0.037623466973209
"2016-02-01","2016-02",2016,251000,578000,3,3.01264208632452,0.329047270130359,0.000387764147349978,0.329047270130359,0.000387764147349978,3.86191444990939,4.9558068000954,5.0406437170075,0.786191444990939,0.0138935358397384,0.0568176267731815,0.0447493849115006
"2016-02-01","2016-02",2016,251000,578500,3,3.15609895920483,0.335905778393776,0.000388041430983976,0.335905778393776,0.000388041430983976,3.62658045800985,4.90481113192667,5.10791648013945,0.762658045800985,0.0161139072830182,0.065897837701293,0.0495708435060645
"2016-02-01","2016-02",2016,251000,579000,3,3.36836888423668,0.341615712594654,0.000387603530100034,0.341615712594654,0.000387603530100034,3.44815724966523,4.90452071459299,4.96819721664211,0.744815724966523,0.0181519016893807,0.0742322175799803,0.0538858341450938
"2016-02-01","2016-02",2016,251000,579500,3,3.33578941457923,0.346016903719145,0.000386318441163991,0.346016903719145,0.000386318441163991,3.63742453396547,4.57708201624686,4.88994332974119,0.763742453396547,0.0188968657256319,0.0772787486473346,0.0573258269759953
"2016-02-01","2016-02",2016,251000,580000,3,3.29623931449444,0.347506366837365,0.000382550429006034,0.347506366837365,0.000382550429006034,3.95168388668603,4.20908255840277,4.85509147885808,0.795168388668603,0.0183227672559493,0.0749309724615068,0.0580332693443894
"2016-02-01","2016-02",2016,251000,580500,3,3.33210087158519,0.347559612419895,0.000378137867962036,0.347559612419895,0.000378137867962036,3.87079735758027,4.30125026478279,4.87157887835971,0.787079735758027,0.0183373645049692,0.0749906679239361,0.0574091486347296
"2016-02-01","2016-02",2016,251000,581000,3,3.44101711975089,0.344872204065255,0.000371836197412989,0.344872204065255,0.000371836197412989,3.57068178131998,4.67821570048817,4.93889140071742,0.757068178131998,0.0180289028189813,0.073729213593631,0.0542489534028027
"2016-02-01","2016-02",2016,251000,581500,3,3.31910599159629,0.341070907550581,0.000365531385277007,0.341070907550581,0.000365531385277007,3.61639342694053,5.05499908685259,5.07648012310637,0.761639342694053,0.0165430334802091,0.0676527496540047,0.0504087805634032
"2016-02-01","2016-02",2016,251000,582000,3,3.12780446694649,0.336033463830215,0.000359114379050007,0.336033463830215,0.000359114379050007,3.84915627357719,5.21664482863081,5.37151515926467,0.784915627357719,0.0144602581922452,0.0591352383214709,0.0459623849533532
"2016-02-01","2016-02",2016,251000,582500,3,3.00829802104951,0.330111221998337,0.000352889554482982,0.330111221998337,0.000352889554482982,4.12961337396355,5.30885601671491,5.41975560040124,0.812961337396355,0.0123776936674625,0.0506185889051477,0.04137174762847
"2016-02-01","2016-02",2016,251000,583000,3,2.96926812252623,0.325267430826844,0.000348796728534995,0.325267430826844,0.000348796728534995,4.44875367023378,5.29289422775575,5.65986910344053,0.844875367023378,0.0107938874509921,0.0441416120198921,0.0380602556435426
"2016-02-01","2016-02",2016,251000,583500,3,3.01384295932128,0.321581370347127,0.000346710902948022,0.321581370347127,0.000346710902948022,4.79886568038933,5.32404981252148,5.50697174403051,0.879886568038933,0.00961589427558911,0.0393242079153179,0.0358220194625644
"2016-02-01","2016-02",2016,251000,584000,3,3.13846229600587,0.317387855869767,0.000344579803705003,0.317387855869767,0.000344579803705003,5.17366547221779,5.30003659322749,5.40150752162857,0.917366547221779,0.00847165603385789,0.0346448446410436,0.0334572783803254
"2016-02-01","2016-02",2016,251000,584500,3,3.33416283097428,0.313298022994001,0.000342762894993021,0.313298022994001,0.000342762894993021,5.13361841097977,5.52331970885354,5.56816998828326,0.913361841097977,0.00790919397096626,0.0323446555508018,0.0313241952152036
"2016-02-01","2016-02",2016,251000,585000,3,3.58933670522152,0.310049080644001,0.000341768155302014,0.310049080644001,0.000341768155302014,5.01175499097376,5.68663676580542,5.71769204885383,0.901175499097376,0.00759071303740735,0.0310422274989327,0.0297655199751358
"2016-02-01","2016-02",2016,251000,585500,3,3.89230448236651,0.31003487853499,0.000343973029076017,0.31003487853499,0.000343973029076017,4.93774626621806,5.35846400244757,5.87018035185061,0.893774626621806,0.00771528594275105,0.0315516685025413,0.02995124581507
"2016-02-01","2016-02",2016,251000,586000,3,4.23281589293114,0.312101149066095,0.000347866090078974,0.312101149066095,0.000347866090078974,4.91375500910966,5.02337242950654,5.47126840533828,0.891375500910966,0.00810449222893143,0.0331433279448211,0.0312318225019682
"2016-02-01","2016-02",2016,251000,586500,3,4.60254566337483,0.315943089507745,0.00035285407015001,0.315943089507745,0.00035285407015001,4.71756342464269,4.9405099321376,5.09023953888743,0.871756342464269,0.00900626466486846,0.0368311270976376,0.0335351345205567
"2016-02-01","2016-02",2016,251000,587000,3,4.4470820506852,0.320876204037266,0.000357910748859047,0.320876204037266,0.000357910748859047,4.73141619002736,4.99500978812359,5.01719926747486,0.873141619002736,0.0099009748228849,0.0404900450588202,0.0365948650127702
"2016-02-01","2016-02",2016,251000,587500,3,4.21872882104627,0.32698136684661,0.000362865760490994,0.32698136684661,0.000362865760490994,4.40023405778068,5.02050446768589,5.14158911131084,0.840023405778068,0.0116317885201904,0.0475682091634635,0.0406137452892864
"2016-02-01","2016-02",2016,251000,588000,3,4.03965431262707,0.333751455881366,0.000366908175249037,0.333751455881366,0.000366908175249037,4.1033913246549,4.74929571726735,5.31032849168017,0.81033913246549,0.0137173761108534,0.0560972214103059,0.0453987951917499
"2016-02-01","2016-02",2016,251000,588500,3,3.84884150924055,0.340445617736748,0.000369016538119993,0.340445617736748,0.000369016538119993,3.91662368188808,4.51731718059005,5.40436812058561,0.791662368188808,0.0158201480160624,0.0646965089262724,0.0504201496002371
"2016-02-01","2016-02",2016,251000,589000,3,3.64545491855998,0.346961324418662,0.000368943869156035,0.346961324418662,0.000368943869156035,3.85500650654789,4.33087741803599,5.03515633156555,0.785500650654789,0.0177571886850575,0.0726180384091164,0.0555190144067243
"2016-02-01","2016-02",2016,251000,589500,3,3.50215678736021,0.353547187871439,0.000366885697926034,0.353547187871439,0.000366885697926034,3.85774665647274,4.19605098992542,4.64670238807099,0.785774665647274,0.0196598340114573,0.0803989081088168,0.0608676847557368
"2016-02-01","2016-02",2016,251000,590000,3,3.42649423803006,0.359028331208594,0.000361653067693035,0.359028331208594,0.000361653067693035,3.9247093351644,4.11791070933478,4.28145849954249,0.79247093351644,0.0209967373601252,0.0858661755037133,0.065075085848363
"2016-02-01","2016-02",2016,251000,590500,3,3.42295535513586,0.362050539334203,0.000352124768569995,0.362050539334203,0.000352124768569995,3.94587514796206,4.05271235909072,4.09969917311674,0.794587514796206,0.0214149906744055,0.0875766227924054,0.0662620038183096
"2016-02-01","2016-02",2016,251000,591000,3,3.49175943662408,0.362264523689898,0.000338433573710994,0.362264523689898,0.000338433573710994,3.64814671899371,3.91816129182973,4.142206900923,0.764814671899371,0.0215417726486232,0.0880950977850754,0.0638878453819091
"2016-02-01","2016-02",2016,251000,591500,3,3.39823752602795,0.361389005689354,0.000322734470714015,0.361389005689354,0.000322734470714015,3.58919637367376,3.62879381658056,4.24360963214739,0.758919637367376,0.0204250482923576,0.0835282525690908,0.0601391002491562
"2016-02-01","2016-02",2016,251000,592000,3,3.20734502093313,0.359786765805261,0.000305822612630957,0.359786765805261,0.000305822612630957,3.30343356355065,3.82673557529827,4.39983720267627,0.730343356355065,0.0196708470325104,0.0804439458678909,0.0556508863867254
"2016-02-01","2016-02",2016,251000,592500,3,3.07294907357622,0.356038833284541,0.000287028558495994,0.356038833284541,0.000287028558495994,3.08643902957835,4.07672242901739,4.20596132241937,0.708643902957835,0.0179625316194454,0.073457788516011,0.0494097634846574
"2016-02-01","2016-02",2016,251000,593000,3,2.91090341797748,0.35117988020601,0.000267807020143007,0.35117988020601,0.000267807020143007,3.04387083880124,3.8593884160172,4.17357213460525,0.704387083880124,0.0155964411656062,0.0637816595688128,0.0428989144744703
"2016-02-01","2016-02",2016,251000,593500,3,2.82908137189319,0.345142945640123,0.000248612829299,0.345142945640123,0.000248612829299,3.08288719925081,3.54959818087734,3.95240260933844,0.708288719925081,0.0130488609261933,0.0533633279873239,0.0364170893454573
"2016-02-01","2016-02",2016,251000,594000,3,2.83443894074172,0.337390098429481,0.000229537224630982,0.337390098429481,0.000229537224630982,3.20050578554461,3.28700708026127,3.67831608026082,0.720050578554461,0.0104262746062669,0.0426382589750263,0.0299744830558218
"2016-02-01","2016-02",2016,251000,594500,3,2.92649736182917,0.328310575513885,0.000211271770265975,0.328310575513885,0.000211271770265975,3.08369645809825,3.38855147272466,3.45521808086051,0.708369645809825,0.00843442005542742,0.0344925680752075,0.0241168661493997
"2016-02-01","2016-02",2016,251000,595000,3,2.95194040347831,0.318846155338922,0.000194691897198007,0.318846155338922,0.000194691897198007,3.09753603833646,3.2934867217442,3.63611398106612,0.709753603833646,0.00664607775118132,0.0271791406829722,0.019316641123553
"2016-02-01","2016-02",2016,251000,595500,3,2.901503135564,0.309817090306554,0.000180393016739,0.309817090306554,0.000180393016739,3.20243307288465,3.33542684056976,3.93196753334822,0.720243307288465,0.00522156240925797,0.0213535839662598,0.0156570138587611
"2016-02-01","2016-02",2016,251000,596000,3,2.93657772682551,0.301748332298244,0.000168652707943973,0.301748332298244,0.000168652707943973,3.18811862801644,3.62703941373584,4.2660769429658,0.718811862801644,0.00428653611436367,0.0175297931286198,0.0129887330281801
"2016-02-01","2016-02",2016,251000,596500,3,3.05421954772208,0.292489472340172,0.000158219288174,0.292489472340172,0.000158219288174,3.25155704029708,3.96052491581523,4.63016806210147,0.725155704029708,0.00341661588243595,0.0139722535915109,0.0106233096182813
"2016-02-01","2016-02",2016,251000,597000,3,3.24546226995288,0.28198228026333,0.000149035333753988,0.28198228026333,0.000149035333753988,3.38838397858117,4.32621084885992,4.47297247402117,0.738838397858117,0.00264379356803765,0.0108117960716996,0.00856415700386869
"2016-02-01","2016-02",2016,251000,597500,3,3.49825580049368,0.271238251565979,0.000141519911486032,0.271238251565979,0.000141519911486032,3.59021848726586,4.14784913579931,4.58948843374633,0.759021848726586,0.00203005382110473,0.00830190684844208,0.00693560004471897
"2016-02-01","2016-02",2016,251000,598000,3,3.80033708316613,0.261039701477655,0.000135889701256997,0.261039701477655,0.000135889701256997,3.84684176777595,3.86028783296674,4.21470679685923,0.784684176777595,0.00157482355787738,0.0064402422952094,0.00572576940629467
"2016-02-01","2016-02",2016,251000,598500,3,3.61925294133347,0.250651645749455,0.000131542213055003,0.250651645749455,0.000131542213055003,3.86834624658799,4.14093349930757,4.14809768283073,0.786834624658799,0.00127499599843889,0.00521409723285851,0.00475197295464804
"2016-02-01","2016-02",2016,251000,599000,3,3.43455405450998,0.239102397011819,0.000127718091235018,0.239102397011819,0.000127718091235018,3.55871493428335,4.4850013585623,4.51133001959374,0.755871493428335,0.00107414469786231,0.00439271566630095,0.00388822538271941
"2016-02-01","2016-02",2016,251000,599500,3,3.29617980145067,0.226594311880387,0.000124230368233003,0.226594311880387,0.000124230368233003,3.3156192865513,4.78168181257155,4.85012989375601,0.73156192865513,0.0008839614383897,0.00361496106301881,0.00314230014615161
"2016-02-01","2016-02",2016,251000,6e+05,3,3.09275776346797,0.213426459555211,0.000120931119208995,0.213426459555211,0.000120931119208995,3.26963315271773,4.90143648909965,4.98959254453283,0.726963315271773,0.000694582771573855,0.00284049684209893,0.0025167135876996
"2016-02-01","2016-02",2016,251000,600500,3,2.96065869081382,0.199625554550986,0.000117528587300991,0.199625554550986,0.000117528587300991,3.2996470498147,5.06143347046153,5.06790670362799,0.72996470498147,0.000530645763952385,0.00217007630834917,0.00199361778313517
"2016-02-01","2016-02",2016,251000,601000,3,2.90961323606616,0.185678704499124,0.000114026776065979,0.185678704499124,0.000114026776065979,3.40365103283971,4.75348632857067,4.93891652230559,0.740365103283971,0.000397099009230704,0.0016239367399865,0.00157314536440956
"2016-02-01","2016-02",2016,251000,601500,3,2.94384077074345,0.171810668844663,0.000110337228172996,0.171810668844663,0.000110337228172996,3.57519370850739,4.48030755371864,4.70430246841156,0.757519370850739,0.000292072830567104,0.00119443209195772,0.0012395236302434
"2016-02-01","2016-02",2016,251000,602000,3,3.06048162606662,0.158824506506733,0.000106822373312998,0.158824506506733,0.000106822373312998,3.80515173854483,4.24860909897678,4.51309505930278,0.780515173854483,0.000215118375615674,0.000879726782207987,0.000990010534603297
"2016-02-01","2016-02",2016,251000,602500,3,3.25067640399524,0.14674467937776,0.00010343728947601,0.14674467937776,0.00010343728947601,4.06548924188815,4.08366862678043,4.370994430825,0.806548924188815,0.000159592222984303,0.000652652533237011,0.000801550870375905
"2016-02-01","2016-02",2016,251000,603000,3,3.50246290251466,0.135489217821995,0.000100103583768996,0.135489217821995,0.000100103583768996,3.93773110761874,4.28289126809252,4.40153599932463,0.793773110761874,0.000129553297587786,0.000529808321976902,0.000656574566938163
"2016-02-01","2016-02",2016,251000,603500,3,3.80362927787283,0.125430556806423,9.71174246960083e-05,0.125430556806423,9.71174246960083e-05,3.87082029754783,4.25214333181552,4.75086190636506,0.787082029754783,0.000106347693509914,0.000434908984130046,0.000548797942879905
"2016-02-01","2016-02",2016,251000,604000,3,3.86791588273431,0.117363496809198,9.51988199549975e-05,0.117363496809198,9.51988199549975e-05,4.14342189301203,4.27998694090335,4.88583345601355,0.814342189301203,8.49890443317048e-05,0.000347562769934821,0.00047735564713673
"2016-02-01","2016-02",2016,251000,604500,3,3.92915980534113,0.1114378146236,9.46643811870068e-05,0.1114378146236,9.46643811870068e-05,4.3653010794564,4.51312466961543,4.74223061128581,0.83653010794564,7.23410421214611e-05,0.000295838754011345,0.000434780708912295
"2016-02-01","2016-02",2016,251000,605000,3,4.05164414477732,0.107462444091819,9.55763582630026e-05,0.107462444091819,9.55763582630026e-05,4.39707162445829,4.5048217294698,4.89449698742386,0.839707162445829,6.74033941646337e-05,0.000275646238442633,0.000413862372992774
"2016-02-01","2016-02",2016,251000,605500,3,4.08408209645892,0.10485599448141,9.7626002299997e-05,0.10485599448141,9.7626002299997e-05,4.23005245545588,4.6937175153926,4.97478309676927,0.823005245545588,6.79738529158556e-05,0.000277979129996683,0.000406724783336665
"2016-02-01","2016-02",2016,251000,606000,3,3.81119591081544,0.103303762768567,0.000100687352626999,0.103303762768567,0.000100687352626999,4.45767509761628,4.9263119485375,5.10302194389768,0.845767509761628,6.4886408827488e-05,0.000265353024740295,0.000409942300149771
"2016-02-01","2016-02",2016,251000,606500,3,3.58757605781625,0.103989850384751,0.000106126849078,0.103989850384751,0.000106126849078,4.72740846298565,5.19674077805535,5.27571787152243,0.872740846298565,6.54805579171019e-05,0.000267782797953587,0.0004365032528834
"2016-02-01","2016-02",2016,251000,607000,3,3.42289200393709,0.106718986293216,0.000114093200555998,0.106718986293216,0.000114093200555998,5.03248589425826,5.48867608443978,5.49942542583344,0.903248589425826,6.96495582381163e-05,0.000284831928354156,0.000488631764670269
"2016-02-01","2016-02",2016,251000,607500,3,3.32591000639171,0.110267989867737,0.000123594634603,0.110267989867737,0.000123594634603,5.36688343230113,5.73741503291344,5.82934347197893,0.936688343230113,7.55433082676066e-05,0.00030893442417183,0.000557900094728649
"2016-02-01","2016-02",2016,251000,608000,3,3.30259974423432,0.113071783160091,0.000132962064996009,0.113071783160091,0.000132962064996009,5.72546603132954,6.01749926131289,6.18213641181617,0.972546603132954,8.00461198714363e-05,0.000327348676100745,0.00062564019855231
"2016-02-01","2016-02",2016,251000,608500,3,3.35449739463554,0.11449327235972,0.000141398225509001,0.11449327235972,0.000141398225509001,6.10397286821529,6.32476588182528,6.55411137487786,1.01039728682153,8.15379648158968e-05,0.000333449577284976,0.000679496076026598
"2016-02-01","2016-02",2016,251000,609000,3,3.47823812735941,0.116003641506484,0.000150644839426992,0.116003641506484,0.000150644839426992,6.49892362440954,6.65545111618297,6.94218562228808,1.04989236244095,8.32732188460403e-05,0.000340545900134582,0.000740312736588086
"2016-02-01","2016-02",2016,251000,609500,3,3.66655535490967,0.117477990007636,0.000160496053733,0.117477990007636,0.000160496053733,6.90749822844048,7.00623976608716,7.34380735819666,1.09074982284405,8.49528434604672e-05,0.00034741472644074,0.000806141959164429
"2016-02-01","2016-02",2016,251000,610000,3,3.91012990457054,0.114858450699326,0.000167357607603003,0.114858450699326,0.000167357607603003,7.32741804975726,7.37426347236801,7.75687255369736,1.13274180497573,7.82566280350312e-05,0.000320030547695756,0.000808608070286815
"2016-02-01","2016-02",2016,251000,610500,3,4.19935751878985,0.106920554385873,0.000165256190189006,0.106920554385873,0.000165256190189006,7.75684077288611,7.7570695407416,8.01832531182502,1.17568407728861,6.1291946104871e-05,0.000250653466342812,0.000709866353759609
