"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","intensity_above_0","normalised_intensity","endpoint"
"2027-04-01","2027-04",2027,236500,593500,3,3.14912630324494,0.237440908052321,0.000123110417802996,0.237440908052321,0.000123110417802996,0.00323241617881323,5.75977964032647e-06,4.71556471034136
"2027-04-01","2027-04",2027,236500,594000,3,3.33376045537006,0.236423242276214,0.000121308090471006,0.236423242276214,0.000121308090471006,0.00313551573939395,5.58711462838771e-06,4.70904894071282
"2027-04-01","2027-04",2027,236500,594500,3,3.34251997452411,0.237613416492679,0.000120769963317002,0.237613416492679,0.000120769963317002,0.00317940857264672,5.66532641589904e-06,4.71666922351527
"2027-04-01","2027-04",2027,236500,595000,3,3.28346887911133,0.23938598533294,0.000121260280244007,0.23938598533294,0.000121260280244007,0.00328075107628591,5.8459066558405e-06,4.7280183820357
"2027-04-01","2027-04",2027,236500,595500,3,3.29998423937033,0.242546238101508,0.000122805947519983,0.242546238101508,0.000122805947519983,0.00348844539390103,6.21599312857009e-06,4.74825241121442
"2027-04-01","2027-04",2027,236500,596000,3,3.39096211717154,0.246909967332212,0.000125301317941001,0.246909967332212,0.000125301317941001,0.00380700309982655,6.78362492081428e-06,4.77619189297369
"2027-04-01","2027-04",2027,236500,596500,3,3.55068333987874,0.250806138313046,0.000127915598816974,0.250806138313046,0.000127915598816974,0.00412701332379656,7.35384492676523e-06,4.80113775746135
"2027-04-01","2027-04",2027,236500,597000,3,3.77042176421848,0.253869983455287,0.00013047969643798,0.253869983455287,0.00013047969643798,0.00441334288294431,7.86405000988926e-06,4.82075452122903
"2027-04-01","2027-04",2027,236500,597500,3,3.86726917946594,0.256466397062543,0.000133223484682976,0.256466397062543,0.000133223484682976,0.00469016853154764,8.35732025930714e-06,4.83737847903765
"2027-04-01","2027-04",2027,236500,598000,3,3.9565379318853,0.261529553705702,0.000137762610397996,0.261529553705702,0.000137762610397996,0.00524368669383847,9.34362352762087e-06,4.86979615786164
"2027-04-01","2027-04",2027,236500,598500,3,3.88862700636406,0.268397730425113,0.000143898560444,0.268397730425113,0.000143898560444,0.00608897371567474,1.08498240628478e-05,4.91377076948997
"2027-04-01","2027-04",2027,236500,599000,3,3.87949191191628,0.27156251630432,0.00014875415807597,0.27156251630432,0.00014875415807597,0.00660913967032134,1.17766976798041e-05,4.93403382264229
"2027-04-01","2027-04",2027,236500,599500,3,3.93439893689288,0.271386294207785,0.000152511272905997,0.271386294207785,0.000152511272905997,0.00675768523127865,1.20413881312598e-05,4.93290553218443
"2027-04-01","2027-04",2027,236500,6e+05,3,3.90857476846934,0.270920548103369,0.000156695287430009,0.270920548103369,0.000156695287430009,0.00689340491178624,1.22832243953222e-05,4.92992351746701
"2027-04-01","2027-04",2027,236500,600500,3,3.71259773214325,0.269052246031351,0.000160977869347989,0.269052246031351,0.000160977869347989,0.00688075019705591,1.22606752048016e-05,4.91796141145579
"2027-04-01","2027-04",2027,236500,601000,3,3.57628398211261,0.265403290227642,0.00016488054835595,0.265403290227642,0.00016488054835595,0.00666207270373081,1.18710180244834e-05,4.8945983820999
"2027-04-01","2027-04",2027,236500,601500,3,3.50659839740956,0.262236486097672,0.00016970894007895,0.262236486097672,0.00016970894007895,0.00653044818718687,1.16364788535911e-05,4.87432240677084
"2027-04-01","2027-04",2027,236500,602000,3,3.50751443628039,0.259649480459513,0.000175493849853048,0.259649480459513,0.000175493849853048,0.00648903665843534,1.15626884544026e-05,4.85775868500508
"2027-04-01","2027-04",2027,236500,602500,3,3.32187196361036,0.257050277535905,0.000181775908864978,0.257050277535905,0.000181775908864978,0.00645733101646905,1.1506192786463e-05,4.84111686814765
"2027-04-01","2027-04",2027,236500,603000,3,3.13361454914618,0.249398368172514,0.000184694912174016,0.249398368172514,0.000184694912174016,0.00583099014472381,1.03901281458303e-05,4.79212428158253
"2027-04-01","2027-04",2027,236500,603500,3,3.01732446757399,0.234136214455133,0.000181778962173001,0.234136214455133,0.000181778962173001,0.00453577227272488,8.08220456290063e-06,4.69440587540977
"2027-04-01","2027-04",2027,236500,604000,3,2.98143484628135,0.224075174226943,0.000182029251466015,0.224075174226943,0.000182029251466015,0.00388946960887776,6.93057039242629e-06,4.62998843906728
"2027-04-01","2027-04",2027,236500,604500,3,3.02880513447477,0.222652166569025,0.000189093283160996,0.222652166569025,0.000189093283160996,0.00395274046268955,7.0433114985994e-06,4.62087740252038
"2027-04-01","2027-04",2027,236500,605000,3,3.1556880933674,0.222107540368938,0.000196582590812011,0.222107540368938,0.000196582590812011,0.00407493787605753,7.26105269734436e-06,4.61739034524014
"2027-04-01","2027-04",2027,236500,605500,3,3.35306936143898,0.214687202433758,0.000197454915892986,0.214687202433758,0.000197454915892986,0.00365060549934533,6.50494307255725e-06,4.56988043217568
"2027-04-01","2027-04",2027,236500,606000,3,3.60940174303455,0.195184583002598,0.000185945704684998,0.195184583002598,0.000185945704684998,0.00254515088847282,4.5351549608834e-06,4.44501175883527
"2027-04-01","2027-04",2027,236500,606500,3,3.91311739443387,0.183260812768787,0.000180247692154994,0.183260812768787,0.000180247692154994,0.00205289974527278,3.65802220455251e-06,4.36866789253734
"2027-04-01","2027-04",2027,236500,607000,3,4.25407975273395,0.187419256148759,0.000189722497458022,0.187419256148759,0.000189722497458022,0.0023038677192435,4.10521716550003e-06,4.39529299845458
"2027-04-01","2027-04",2027,236500,607500,3,4.62405680573033,0.191899254066134,0.000199374237472016,0.191899254066134,0.000199374237472016,0.00259418667778754,4.62253088196482e-06,4.4239769092741
"2027-04-01","2027-04",2027,236500,608000,3,5.01663314810053,0.188257683265299,0.000200295260483985,0.188257683265299,0.000200295260483985,0.00246389745523309,4.39037104551126e-06,4.40066116359283
"2027-04-01","2027-04",2027,236500,608500,3,5.42690657212938,0.17221765694087,0.000187200764193984,0.17221765694087,0.000187200764193984,0.00179834073523435,3.20442844614628e-06,4.29796230231696
"2027-04-01","2027-04",2027,236500,609000,3,5.85115559036171,0.16310043156207,0.000181048305807979,0.16310043156207,0.000181048305807979,0.00151119053377278,2.69276107641382e-06,4.23958779310732
"2027-04-01","2027-04",2027,236500,609500,3,6.28655140300476,0.16621499474421,0.000188353861425017,0.16621499474421,0.000188353861425017,0.00164949579653865,2.93920453931015e-06,4.2595292873236
"2027-04-01","2027-04",2027,236500,610000,3,6.73093123888673,0.167649207284018,0.000193760379542995,0.167649207284018,0.000193760379542995,0.00173477709828828,3.0911656353898e-06,4.26871206493797
"2027-04-01","2027-04",2027,236500,610500,3,7.18262780203884,0.166183311555353,0.000196073140897007,0.166183311555353,0.000196073140897007,0.00171625838782269,3.05816750470232e-06,4.25932643058562
"2027-04-01","2027-04",2027,236500,611000,3,7.64034350946483,0.162032865232617,0.000195161328295002,0.162032865232617,0.000195161328295002,0.00160240094949628,2.85528714558565e-06,4.23275252711999
"2027-04-01","2027-04",2027,236500,611500,3,8.1030584190552,0.158389539900978,0.000194695420668023,0.158389539900978,0.000194695420668023,0.00151126696588606,2.69289726931274e-06,4.20942554777164
"2027-04-01","2027-04",2027,236500,612000,3,8.56996280870701,0.153888390680365,0.00019418399475099,0.153888390680365,0.00019418399475099,0.0014062540869587,2.50577685889582e-06,4.18060621231422
"2027-04-01","2027-04",2027,236500,612500,3,9.04040758719547,0.15310331508533,0.000190148692599007,0.15310331508533,0.000190148692599007,0.00136046585994217,2.42418770603083e-06,4.17557963891622
"2027-04-01","2027-04",2027,236500,613000,3,9.51386757016417,0.128466906369887,0.000165797098224008,0.128466906369887,0.000165797098224008,0.00081139263991937,1.44580479405785e-06,4.01784104984984
"2027-04-01","2027-04",2027,236500,613500,3,9.98991406082262,0.0650733981166838,8.65252668289102e-05,0.0650733981166838,8.65252668289102e-05,0.000159359907281299,2.83960325238854e-07,3.61195386623773
"2027-04-01","2027-04",2027,236500,614000,3,10.4681941968336,0.0614927618268026,8.41324100828017e-05,0.0614927618268026,8.41324100828017e-05,0.000146631466157939,2.61279763089726e-07,3.58902826361239
"2027-04-01","2027-04",2027,236500,614500,3,10.9484152525661,0.0583759292340793,8.1722373431195e-05,0.0583759292340793,8.1722373431195e-05,0.000135749331249482,2.41889098143843e-07,3.56907223912803
"2027-04-01","2027-04",2027,236500,615000,3,11.430332599825,0.0521741755050573,7.69251407311961e-05,0.0521741755050573,7.69251407311961e-05,0.000116130002271921,2.06929796695442e-07,3.52936450841726
"2027-04-01","2027-04",2027,236500,615500,3,11.8116948066843,0.0468914317574164,7.33390510088e-05,0.0468914317574164,7.33390510088e-05,0.000102057183395251,1.81853713925183e-07,3.49554088766244
"2027-04-01","2027-04",2027,237000,567000,3,5.77484557135082,0,0,0,0,0,0,3.1953109162348
"2027-04-01","2027-04",2027,237000,567500,3,5.63831767222725,0,0,0,0,0,0,3.1953109162348
"2027-04-01","2027-04",2027,237000,568000,3,5.54368207718933,0,0,0,0,0,0,3.1953109162348
"2027-04-01","2027-04",2027,237000,568500,3,5.49310438394813,0,0,0,0,0,0,3.1953109162348
"2027-04-01","2027-04",2027,237000,569000,3,5.48780289122616,0,0,0,0,0,0,3.1953109162348
"2027-04-01","2027-04",2027,237000,569500,3,5.52790786581599,0,0,0,0,0,0,3.1953109162348
"2027-04-01","2027-04",2027,237000,570000,3,5.61244600623919,0.0275412264616889,1.15614021009014e-05,0.0275412264616889,1.15614021009014e-05,1.19390463438258e-05,2.12739549154618e-08,3.37164807046057
"2027-04-01","2027-04",2027,237000,570500,3,5.42689409383239,0.0246493782542251,1.19219136090996e-05,0.0246493782542251,1.19219136090996e-05,1.17745480956651e-05,2.0980838680357e-08,3.35313254486964
"2027-04-01","2027-04",2027,237000,571000,3,5.09434133187726,0.0255189241539043,1.39171460734021e-05,0.0255189241539043,1.39171460734021e-05,1.39306073752564e-05,2.48226788565458e-08,3.35869995304703
"2027-04-01","2027-04",2027,237000,571500,3,4.79097565279484,0.021580246028299,1.31698618980984e-05,0.021580246028299,1.31698618980984e-05,1.24059987136812e-05,2.21060082786779e-08,3.33348192969405
"2027-04-01","2027-04",2027,237000,572000,3,4.52267418743303,0.0216738216924457,1.45050848295025e-05,0.0216738216924457,1.45050848295025e-05,1.36835023387653e-05,2.43823671889045e-08,3.33408106300946
"2027-04-01","2027-04",2027,237000,572500,3,4.2960116277395,0.0218525470898314,1.57994532761982e-05,0.0218525470898314,1.57994532761982e-05,1.49456779178433e-05,2.6631413351506e-08,3.33522538125566
"2027-04-01","2027-04",2027,237000,573000,3,4.11786959551575,0.0216622981875631,1.67154914753991e-05,0.0216622981875631,1.67154914753991e-05,1.5765908384923e-05,2.80929660982181e-08,3.33400728190677
"2027-04-01","2027-04",2027,237000,573500,3,3.99474456075392,0.0524535509892226,4.27289522953039e-05,0.0524535509892226,4.27289522953039e-05,6.47841539406006e-05,1.15437626295957e-07,3.5311532551133
"2027-04-01","2027-04",2027,237000,574000,3,3.9318085158961,0.0569079476716575,4.84268374131014e-05,0.0569079476716575,4.84268374131014e-05,7.86420333436086e-05,1.40130712590572e-07,3.5596732498879
"2027-04-01","2027-04",2027,237000,574500,3,3.93195273441494,0.0610806543293878,5.38406580080988e-05,0.0610806543293878,5.38406580080988e-05,9.32427677178453e-05,1.66147477737881e-07,3.58638967874653
"2027-04-01","2027-04",2027,237000,575000,3,3.99517038506159,0.0649567789989923,5.88072757941038e-05,0.0649567789989923,5.88072757941038e-05,0.000108115116449504,1.92648227236015e-07,3.61120719348623
"2027-04-01","2027-04",2027,237000,575500,3,4.00319713432014,0.0692771747597818,6.40104556575011e-05,0.0692771747597818,6.40104556575011e-05,0.000125785686305359,2.24135072635385e-07,3.63886922569988
"2027-04-01","2027-04",2027,237000,576000,3,3.7604352535616,0.074109073925055,6.94477627068979e-05,0.074109073925055,6.94477627068979e-05,0.000147023925219612,2.6197907827318e-07,3.66980624114091
"2027-04-01","2027-04",2027,237000,576500,3,3.57157658411924,0.0763346125538899,7.2183812676499e-05,0.0763346125538899,7.2183812676499e-05,0.0001581501102733,2.81804611435269e-07,3.6840556119514
"2027-04-01","2027-04",2027,237000,577000,3,3.4454963787862,0.0780500296344051,7.41609883933986e-05,0.0780500296344051,7.41609883933986e-05,0.00016683603782421,2.97281897124221e-07,3.69503884709197
"2027-04-01","2027-04",2027,237000,577500,3,3.38920806328393,0.0793612169137939,7.55017168087985e-05,0.0793612169137939,7.55017168087985e-05,0.000173320348006597,3.08836163562705e-07,3.70343393559052
"2027-04-01","2027-04",2027,237000,578000,3,3.40617340959452,0.0808954548734019,7.68411168745042e-05,0.0808954548734019,7.68411168745042e-05,0.000180616773698653,3.21837522862822e-07,3.71325714212341
"2027-04-01","2027-04",2027,237000,578500,3,3.49532592131674,0.101918052801871,9.64462828439983e-05,0.101918052801871,9.64462828439983e-05,0.000313469791303205,5.58565735946934e-07,3.84785772348444
"2027-04-01","2027-04",2027,237000,579000,3,3.65138183380329,0.103735603719784,9.76453235690122e-05,0.103735603719784,9.76453235690122e-05,0.000326384938485724,5.8157898599848e-07,3.85949488702801
"2027-04-01","2027-04",2027,237000,579500,3,3.86624821968645,0.105878391216189,9.90226591599946e-05,0.105878391216189,9.90226591599946e-05,0.000342104790862716,6.09589885790221e-07,3.8732144303371
"2027-04-01","2027-04",2027,237000,580000,3,3.69337301459101,0.10835123336995,0.000100616640017009,0.10835123336995,0.000100616640017009,0.000361118718669213,6.43470434644146e-07,3.88904720194044
"2027-04-01","2027-04",2027,237000,580500,3,3.53109331863505,0.148018907985811,0.000136399360576994,0.148018907985811,0.000136399360576994,0.0009023326143731,1.60784896918097e-06,4.14302590061042
"2027-04-01","2027-04",2027,237000,581000,3,3.43456486689495,0.173243790771267,0.000158380145931003,0.173243790771267,0.000158380145931003,0.00154573501417211,2.75431521544883e-06,4.30453229003188
"2027-04-01","2027-04",2027,237000,581500,3,3.40937701419323,0.186935776022864,0.00016943383905299,0.186935776022864,0.00016943383905299,0.00204221739048627,3.63898752392772e-06,4.39219743879809
"2027-04-01","2027-04",2027,237000,582000,3,3.45708944415808,0.193496325205937,0.000173720858229975,0.193496325205937,0.000173720858229975,0.00231673577206686,4.1281464990272e-06,4.43420241539964
"2027-04-01","2027-04",2027,237000,582500,3,3.38106831816911,0.200828550969068,0.000178576763171984,0.200828550969068,0.000178576763171984,0.00266648141321031,4.75135146760602e-06,4.48114817603997
"2027-04-01","2027-04",2027,237000,583000,3,3.20858142675651,0.209380288188153,0.000183978271546981,0.209380288188153,0.000183978271546981,0.00313425136703834,5.58486166783164e-06,4.53590205590069
"2027-04-01","2027-04",2027,237000,583500,3,3.10779126907307,0.221324282284622,0.000191787576694996,0.221324282284622,0.000191787576694996,0.00392782848475101,6.99892132871002e-06,4.6123754087483
"2027-04-01","2027-04",2027,237000,584000,3,3.08573141607088,0.231655689337381,0.00019747387720101,0.231655689337381,0.00019747387720101,0.00474253144642539,8.45062472084209e-06,4.67852391238759
"2027-04-01","2027-04",2027,237000,584500,3,3.14405950518223,0.242064484555342,0.000202424449192995,0.242064484555342,0.000202424449192995,0.00570755580768378,1.01701828968056e-05,4.74516790626373
"2027-04-01","2027-04",2027,237000,585000,3,3.27848775689748,0.253008654902955,0.00020686606901299,0.253008654902955,0.00020686606901299,0.00690474143957696,1.23034247341242e-05,4.8152397259463
"2027-04-01","2027-04",2027,237000,585500,3,3.48020886903741,0.264301656064868,0.000210672719040017,0.264301656064868,0.000210672719040017,0.00836898579912595,1.49125333340228e-05,4.88754499130295
"2027-04-01","2027-04",2027,237000,586000,3,3.73834529867515,0.276516518346662,0.000214188560125006,0.276516518346662,0.000214188560125006,0.010271621597933,1.830280312934e-05,4.96575262149065
"2027-04-01","2027-04",2027,237000,586500,3,3.85513437359169,0.285622987729746,0.000214351606032004,0.285622987729746,0.000214351606032004,0.0118287016096636,2.10773337757056e-05,5.0240582636991
"2027-04-01","2027-04",2027,237000,587000,3,3.66109111101099,0.291902640768884,0.000211706451355986,0.291902640768884,0.000211706451355986,0.0128702372763945,2.29332259616286e-05,5.06426475733464
"2027-04-01","2027-04",2027,237000,587500,3,3.37958829195565,0.295828491150059,0.00020687195853597,0.295828491150059,0.00020687195853597,0.0133609568489589,2.38076296419751e-05,5.08940064898041
"2027-04-01","2027-04",2027,237000,588000,3,3.15272040040403,0.299074174406018,0.000201030344985031,0.299074174406018,0.000201030344985031,0.0136498325848491,2.43223717080093e-05,5.11018166066375
"2027-04-01","2027-04",2027,237000,588500,3,2.99293749068099,0.301221604176075,0.000194701856595036,0.301221604176075,0.000194701856595036,0.0136650992536586,2.43495750887996e-05,5.12393092688029
"2027-04-01","2027-04",2027,237000,589000,3,2.91130618848719,0.298989922243915,0.000185790784702045,0.298989922243915,0.000185790784702045,0.0125987021759259,2.24493828372302e-05,5.10964222257725
"2027-04-01","2027-04",2027,237000,589500,3,2.91440090295139,0.292976519426313,0.000175089718411958,0.292976519426313,0.000175089718411958,0.0108218795855284,1.92832971556516e-05,5.07114043902217
"2027-04-01","2027-04",2027,237000,590000,3,3.00195961383958,0.285190542393595,0.00016411360450197,0.285190542393595,0.00016411360450197,0.00899621254726201,1.60301765005994e-05,5.02128946253329
"2027-04-01","2027-04",2027,237000,590500,3,3.16698443683008,0.277006235501156,0.000153784929928014,0.277006235501156,0.000153784929928014,0.00743079301495089,1.32407858244009e-05,4.9688881147309
"2027-04-01","2027-04",2027,237000,591000,3,3.39820825187686,0.269511284401346,0.000144722759651994,0.269511284401346,0.000144722759651994,0.00622988030336466,1.11009027761286e-05,4.92090047881933
"2027-04-01","2027-04",2027,237000,591500,3,3.38608099043557,0.261540155186745,0.000136472297271983,0.261540155186745,0.000136472297271983,0.00519542225626788,9.2576220632386e-06,4.86986403555766
"2027-04-01","2027-04",2027,237000,592000,3,3.26534941067401,0.254447685732528,0.000129308500187997,0.254447685732528,0.000129308500187997,0.00441285350071569,7.86317798919613e-06,4.82445335343972
"2027-04-01","2027-04",2027,237000,592500,3,3.21861291145567,0.249073149510022,0.000123773759311996,0.249073149510022,0.000123773759311996,0.00388811074081823,6.9281490518098e-06,4.7900420165271
"2027-04-01","2027-04",2027,237000,593000,3,3.24906623105611,0.24502333992774,0.000119570310463002,0.24502333992774,0.000119570310463002,0.00352874294676403,6.28779855574763e-06,4.76411245605929
"2027-04-01","2027-04",2027,237000,593500,3,3.35460782712215,0.242053986477668,0.000116286480535993,0.242053986477668,0.000116286480535993,0.00327828074329138,5.84150481743244e-06,4.7451006906245
"2027-04-01","2027-04",2027,237000,594000,3,3.25646386132147,0.241627296867525,0.000114974252617001,0.241627296867525,0.000114974252617001,0.00322003679609317,5.73772105857015e-06,4.74236874142481
"2027-04-01","2027-04",2027,237000,594500,3,3.11661434574326,0.242860815077645,0.000114922360072017,0.242860815077645,0.000114922360072017,0.00328037240867579,5.84523191537683e-06,4.75026654115283
"2027-04-01","2027-04",2027,237000,595000,3,3.05319718984749,0.245195953122613,0.000115818935740003,0.245195953122613,0.000115818935740003,0.00342714024776493,6.10675467874535e-06,4.76521763994092
"2027-04-01","2027-04",2027,237000,595500,3,3.07095118490877,0.248834362418039,0.000117731249797998,0.248834362418039,0.000117731249797998,0.00368470840296184,6.565710374495e-06,4.78851314357278
"2027-04-01","2027-04",2027,237000,596000,3,3.16851215558542,0.252238579139975,0.000119935681330008,0.252238579139975,0.000119935681330008,0.00395595120679206,7.04903266118766e-06,4.81030919139763
"2027-04-01","2027-04",2027,237000,596500,3,3.33889163946548,0.256748883868336,0.000123054383854015,0.256748883868336,0.000123054383854015,0.00435106921474505,7.75308576940144e-06,4.83918714647332
"2027-04-01","2027-04",2027,237000,597000,3,3.55083878913801,0.260567670639487,0.000126257044338995,0.260567670639487,0.000126257044338995,0.00473501332910579,8.43722833353441e-06,4.86363754604999
"2027-04-01","2027-04",2027,237000,597500,3,3.57866980964257,0.263951918458737,0.000129706633784976,0.263951918458737,0.000129706633784976,0.0051248980927637,9.13195642532822e-06,4.88530573974759
"2027-04-01","2027-04",2027,237000,598000,3,3.67495566047364,0.269769285529601,0.000134875821421021,0.269769285529601,0.000134875821421021,0.00582913725125146,1.03868265109209e-05,4.92255237274667
"2027-04-01","2027-04",2027,237000,598500,3,3.83454307661908,0.274565082341402,0.000140086345454982,0.274565082341402,0.000140086345454982,0.00651889114183687,1.1615885578831e-05,4.95325823703395
"2027-04-01","2027-04",2027,237000,599000,3,4.04995581536976,0.278458491517142,0.000145584001498,0.278458491517142,0.000145584001498,0.00719379166692001,1.28184777230909e-05,4.97818641861808
"2027-04-01","2027-04",2027,237000,599500,3,3.92729576435428,0.279026791055023,0.000150054353178997,0.279026791055023,0.000150054353178997,0.00747993037196207,1.3328342726989e-05,4.98182504827014
"2027-04-01","2027-04",2027,237000,6e+05,3,3.66470697610534,0.278859268052485,0.000154837464123037,0.278859268052485,0.000154837464123037,0.00769845266068913,1.37177233512469e-05,4.98075245516773
"2027-04-01","2027-04",2027,237000,600500,3,3.45492437264771,0.277074021965565,0.000159427162054027,0.277074021965565,0.000159427162054027,0.00771147631755392,1.37409299525948e-05,4.96932212852639
"2027-04-01","2027-04",2027,237000,601000,3,3.30800961617636,0.271072194922536,0.000162168576506971,0.271072194922536,0.000162168576506971,0.00715088560037318,1.27420242360175e-05,4.93089446073914
"2027-04-01","2027-04",2027,237000,601500,3,3.23254587294833,0.267526266833678,0.000166880599231978,0.267526266833678,0.000166880599231978,0.00696721275701198,1.24147411619484e-05,4.90819108298114
"2027-04-01","2027-04",2027,237000,602000,3,3.23353954989194,0.264784664639632,0.000172609998651041,0.264784664639632,0.000172609998651041,0.00690818899311469,1.23095678628481e-05,4.8906375317771
"2027-04-01","2027-04",2027,237000,602500,3,3.31092180830587,0.26174305451261,0.000178574519542007,0.26174305451261,0.000178574519542007,0.0068195268669611,1.21515825413926e-05,4.87116313128846
"2027-04-01","2027-04",2027,237000,603000,3,3.33063602674033,0.252927553059594,0.000180715254643027,0.252927553059594,0.000180715254643027,0.00602434725660429,1.07346674299798e-05,4.81472045828476
"2027-04-01","2027-04",2027,237000,603500,3,3.2214659927773,0.237207079262761,0.000177490028275995,0.237207079262761,0.000177490028275995,0.00464345185609891,8.27407672220417e-06,4.71406758371976
"2027-04-01","2027-04",2027,237000,604000,3,3.18787545908253,0.225972887654927,0.000176888615575022,0.225972887654927,0.000176888615575022,0.00389183328453543,6.93478218019627e-06,4.64213885603916
"2027-04-01","2027-04",2027,237000,604500,3,3.23222164193929,0.223907200993677,0.000183115638116016,0.223907200993677,0.000183115638116016,0.00390256420811412,6.953903404609e-06,4.62891296328985
"2027-04-01","2027-04",2027,237000,605000,3,3.3514121714019,0.222834852324439,0.000189791588960014,0.222834852324439,0.000189791588960014,0.00397852632086609,7.08925881872081e-06,4.62204707759902
"2027-04-01","2027-04",2027,237000,605500,3,3.53789066289799,0.214409762652176,0.000189623107377024,0.214409762652176,0.000189623107377024,0.00349084655823304,6.22027171668113e-06,4.56810407912833
"2027-04-01","2027-04",2027,237000,606000,3,3.78171616367766,0.199400179265384,0.000182523818049007,0.199400179265384,0.000182523818049007,0.00266606199770814,4.75060411926454e-06,4.472002795323
"2027-04-01","2027-04",2027,237000,606500,3,4.07260161845237,0.187472168805695,0.000177037186470996,0.187472168805695,0.000177037186470996,0.00215157978230016,3.83385824692303e-06,4.39563178029349
"2027-04-01","2027-04",2027,237000,607000,3,4.40122604993438,0.191155655327409,0.000185669376841002,0.191155655327409,0.000185669376841002,0.00238832865552172,4.25571646827138e-06,4.41921589815301
"2027-04-01","2027-04",2027,237000,607500,3,4.75977914851319,0.195821518425331,0.000195115498102,0.195821518425331,0.000195115498102,0.00269701534913688,4.80575929529902e-06,4.4490898408345
"2027-04-01","2027-04",2027,237000,608000,3,5.14200392285158,0.193311234856414,0.00019643550194498,0.193311234856414,0.00019643550194498,0.00261219349599823,4.65461688178031e-06,4.43301734451854
"2027-04-01","2027-04",2027,237000,608500,3,5.5430056055015,0.186701991840971,0.00019363876940201,0.186701991840971,0.00019363876940201,0.00232556752056966,4.14388362023961e-06,4.3907005977843
"2027-04-01","2027-04",2027,237000,609000,3,5.95899470906135,0.180504114419127,0.000190811913426014,0.180504114419127,0.000190811913426014,0.00208279959826004,3.71130017216495e-06,4.35101768575681
"2027-04-01","2027-04",2027,237000,609500,3,6.38704350561519,0.184714014368328,0.000198851592910998,0.184714014368328,0.000198851592910998,0.00231609437665253,4.12700360898938e-06,4.37797225067606
"2027-04-01","2027-04",2027,237000,610000,3,6.82488326219733,0.187078539243044,0.00020497186170898,0.187078539243044,0.00020497186170898,0.00247600695868315,4.41194873463536e-06,4.39311150339175
"2027-04-01","2027-04",2027,237000,610500,3,7.27074537737509,0.186700140523062,0.000208409411645988,0.186700140523062,0.000208409411645988,0.00250288890068617,4.45984914524965e-06,4.39068874442213
"2027-04-01","2027-04",2027,237000,611000,3,7.72324058557166,0.147115656692145,0.000167822511254995,0.147115656692145,0.000167822511254995,0.00109485672507721,1.95090394470477e-06,4.13724268819984
"2027-04-01","2027-04",2027,237000,611500,3,8.18126835781722,0.145272415786296,0.000168668937199995,0.145272415786296,0.000168668937199995,0.00106955157010064,1.90581318028381e-06,4.12544104035594
"2027-04-01","2027-04",2027,237000,612000,3,8.64394925613411,0.143683244488662,0.000169792340161984,0.143683244488662,0.000169792340161984,0.00105061900224724,1.87207760515092e-06,4.11526611424683
"2027-04-01","2027-04",2027,237000,612500,3,9.11057438049992,0.140781222394993,0.000168816746445005,0.140781222394993,0.000168816746445005,0.000998880914346952,1.77988651067777e-06,4.09668544870494
"2027-04-01","2027-04",2027,237000,613000,3,9.58056743322761,0.108970937763159,0.000135343713920003,0.108970937763159,0.000135343713920003,0.000490418885460357,8.73867891832928e-07,3.8930149594879
"2027-04-01","2027-04",2027,237000,613500,3,10.0534560795092,0.0685090275145086,8.70174666470075e-05,0.0685090275145086,8.70174666470075e-05,0.000168983387946309,3.0110821862174e-07,3.63395103879755
"2027-04-01","2027-04",2027,237000,614000,3,10.4391888864152,0.0648048669639508,8.4740510218298e-05,0.0648048669639508,8.4740510218298e-05,0.000155428045586635,2.76954217211695e-07,3.61023455212659
"2027-04-01","2027-04",2027,237000,614500,3,10.7767337169596,0.0589346292700324,8.14637745265023e-05,0.0589346292700324,8.14637745265023e-05,0.000136490284703925,2.43209388720689e-07,3.57264940641732
"2027-04-01","2027-04",2027,237000,615000,3,11.1265140365819,0.0524765285744066,7.69713180503034e-05,0.0524765285744066,7.69713180503034e-05,0.000116742584875715,2.08021345745493e-07,3.53130037281657
"2027-04-01","2027-04",2027,237000,615500,3,11.4874122240935,0.0475514106187108,7.35454492572993e-05,0.0475514106187108,7.35454492572993e-05,0.000103390977243366,1.84230375291103e-07,3.49976650900184
"2027-04-01","2027-04",2027,237500,567000,3,6.14594990382994,0,0,0,0,0,0,3.1953109162348
"2027-04-01","2027-04",2027,237500,567500,3,6.05242390063272,0,0,0,0,0,0,3.1953109162348
"2027-04-01","2027-04",2027,237500,568000,3,5.96436248671643,0,0,0,0,0,0,3.1953109162348
"2027-04-01","2027-04",2027,237500,568500,3,5.91738157236376,0,0,0,0,0,0,3.1953109162348
"2027-04-01","2027-04",2027,237500,569000,3,5.91246052612195,0,0,0,0,0,0,3.1953109162348
"2027-04-01","2027-04",2027,237500,569500,3,5.94970371303902,0,0,0,0,0,0,3.1953109162348
"2027-04-01","2027-04",2027,237500,570000,3,5.58307978679088,0,0,0,0,0,0,3.1953109162348
"2027-04-01","2027-04",2027,237500,570500,3,5.21266860692994,0.0253917874752511,1.33127301359011e-05,0.0253917874752511,1.33127301359011e-05,1.32995154388216e-05,2.36981483859718e-08,3.35788593991139
